228, 6, 0, 0.0211648, 0.19867, -0.0368983, 0.225229, 43.4336, 3.50689, DIS
344, 18, 0, -0.0289618, 0.21724, 0.00434031, 0.491657, 79.9221, 6.67796, DIS
232, 16, 0, -0.0226157, 0.182624, 0.0257276, 0.215979, 47.4694, 3.65949, DIS
360, 8, 0, 0.00821525, 0.209705, 0.082693, 0.985225, 44.1572, 4.45815, DIS
138, 0, 0, 0.000921807, 0.212798, 0.00565698, 0.24765, 13.0567, 1.68443, DIS
202, 7, 0, -0.0227621, 0.220312, 0.161152, 1.62235, 28.2094, 5.22157, DIS
264, 2, 0, -0.0241363, 0.180667, -0.0716259, 0.226321, 26.724, 2.46073, DIS
368, 16, 0, 0.0351255, 0.170731, -0.100863, 0.228623, 74.4663, 5.36323, DIS
251, 9, 0, -0.0266455, 0.232143, 0.00274832, 0.200334, 38.0125, 5.32138, DIS
2, 1, 1, -1.95844e-05, 0.329249, 3.813e-06, 0.0641035, 27.3223, 0, DIS
266, 10, 0, 0.0189159, 0.173844, -0.0696888, 1.25347, 49.8125, 4.35711, DIS
224, 8, 0, -0.273132, 0.213896, -0.134964, 0.224679, 42.4096, 4.36151, DIS
310, 4, 0, -0.233936, 0.212197, 0.628182, 2.2235, 31.3129, 3.34899, DIS
346, 6, 0, -0.0325944, 0.192282, 0.0185382, 0.214123, 39.8091, 3.62909, DIS
266, 4, 0, -0.0622679, 0.190506, 3.25263, 2.9872, 31.7191, 3.0861, DIS
2, 1, 1, -3.5169e-05, 0.329238, -6.84727e-06, 0.0641014, 12.4276, 0, DIS
110, 6, 2, 0.00692818, 0.168987, -0.00145871, 0.1602, 48.0583, 1.30267, DIS
370, 6, 0, 0.0432626, 0.209523, 0.900285, 2.7227, 53.2697, 4.04365, DIS
210, 4, 0, 0.00282036, 0.175501, 1.7806, 2.69012, 31.2699, 2.22997, DIS
424, 14, 0, 0.0566424, 0.187492, 0.00252094, 0.221044, 70.5835, 5.01799, DIS
170, 9, 0, -0.0263461, 0.158766, -0.0668471, 2.38903, 37.7044, 3.55561, DIS
400, 10, 0, -0.0534082, 0.154307, -0.0469673, 0.22622, 57.8932, 4.86246, DIS
254, 10, 0, 0.148581, 0.204415, -0.540588, 2.49121, 38.591, 2.86577, DIS
424, 6, 0, 0.0798522, 0.189814, 0.0430411, 0.182687, 61.4134, 5.08629, DIS
248, 8, 0, -0.092899, 0.197298, -0.0245164, 0.214036, 37.3127, 2.88089, DIS
338, 14, 1, -0.0561211, 0.195503, -0.146799, 2.93517, 65.4066, 2.86633, DIS
256, 12, 0, 0.145143, 0.167147, -0.306378, 1.64511, 39.8283, 4.34883, DIS
7, 1, 1, -0.00133929, 0.30511, 0.00040988, 0.215453, 11.342, 0.0117188, DIS
179, 6, 1, -0.0205212, 0.168259, 0.00230023, 0.227971, 41.3734, 4.13229, DIS
208, 4, 0, -0.00116237, 0.170551, -0.0335042, 1.52173, 34.7459, 2.04039, DIS
210, 2, 0, -0.0375096, 0.21646, -0.0277144, 0.168303, 23.686, 2.42276, DIS
393, 2, 0, 0.219704, 0.223207, 0.0545909, 0.239138, 22.3809, 3.50015, DIS
348, 4, 0, -0.084035, 0.204386, 0.493578, 2.70223, 41.787, 3.18524, DIS
288, 8, 0, -0.121306, 0.252597, 0.0675361, 0.177048, 34.5894, 2.65907, DIS
209, 4, 0, 0.0510975, 0.270506, 0.261864, 0.166463, 21.3656, 3.59701, DIS
48, 3, 0, -0.11819, 0.318754, 0.158308, 0.233971, 8.02767, 0.193231, DIS
393, 8, 0, 0.0465501, 0.194697, -0.0756403, 0.216441, 38.7933, 3.74091, DIS
141, 5, 0, 0.0734275, 0.189091, -0.035953, 0.186949, 25.2957, 3.64624, DIS
205, 8, 0, -0.111719, 0.188737, 0.128121, 0.205206, 29.9076, 4.45893, DIS
364, 10, 0, 0.128533, 0.188146, 0.154354, 0.217221, 50.905, 5.36813, DIS
236, 10, 0, 0.0162528, 0.169819, -0.0135502, 0.2212, 35.0284, 2.92394, DIS
308, 12, 0, 0.0145906, 0.167206, 0.00792042, 0.208897, 54.3397, 3.28147, DIS
450, 22, 0, -0.041443, 0.179872, 0.0816814, 0.194599, 75.4716, 4.70861, DIS
316, 12, 0, -0.0964661, 0.202795, -0.0174133, 0.205451, 44.4372, 4.24423, DIS
398, 16, 0, -0.0359839, 0.20539, 0.0651697, 0.218754, 59.8507, 5.46295, DIS
268, 7, 0, -0.0117187, 0.257683, 0.00107503, 0.21297, 31.3276, 2.80359, DIS
218, 10, 0, 0.0390154, 0.208347, 0.0266689, 0.184601, 43.9435, 3.94207, DIS
204, 8, 0, 0.107722, 0.200083, 0.434974, 2.53334, 31.633, 2.31854, DIS
259, 5, 0, -0.0931235, 0.170685, -0.150935, 0.21296, 38.2391, 5.8624, DIS
181, 2, 0, 0.0453681, 0.211485, -0.133429, 0.196754, 19.7432, 2.98548, DIS
194, 6, 0, -0.0195692, 0.179786, 0.0135555, 0.17468, 32.1482, 2.0361, DIS
344, 24, 0, -0.164932, 0.20188, 0.141663, 0.197356, 71.8135, 6.64038, DIS
146, 10, 0, 0.0308347, 0.185242, 0.0261066, 0.214359, 32.2705, 2.06168, DIS
252, 2, 0, -0.0067823, 0.246576, 0.232552, 0.201565, 24.0333, 3.51197, DIS
45, 3, 0, 0.147152, 0.220746, -0.0848992, 0.271632, 17.6011, 0.226226, DIS
172, 10, 0, 0.0165175, 0.151632, 0.0101437, 0.196231, 35.7273, 2.10919, DIS
299, 5, 0, 0.0404877, 0.189687, -0.0608601, 0.231842, 19.4077, 1.36389, DIS
332, 6, 0, -0.0100321, 0.184602, -0.00770506, 0.210374, 64.1759, 4.49858, DIS
204, 6, 2, 0.0255052, 0.171439, -0.00248693, 0.174616, 50.5714, 2.25119, DIS
336, 4, 0, 0.0283143, 0.203083, -0.0367189, 0.194095, 39.2309, 3.73039, DIS
246, 14, 0, 0.0283217, 0.204332, -2.60062, 3.12054, 69.0641, 4.08077, DIS
230, 6, 0, 0.0590481, 0.194052, -0.0443564, 0.216242, 32.2799, 3.32176, DIS
440, 12, 0, -0.0257067, 0.194968, -0.0516376, 0.206627, 56.8091, 4.02069, DIS
254, 14, 0, -0.0230537, 0.220853, -0.104589, 0.193556, 50.3566, 4.03469, DIS
2, 1, 1, -4.54495e-06, 0.32926, -8.84884e-07, 0.0641056, 20.4664, 0.00552427, DIS
1, 1, 0, 0, 0, 0, 0, 5.36826, 0.00138107, DIS
372, 20, 0, -0.021056, 0.183682, 0.0645001, 0.197425, 78.878, 5.14742, DIS
312, 8, 0, -0.00352515, 0.224506, -0.00984865, 0.201236, 36.5204, 4.20695, DIS
6, 1, 0, -0.00011509, 0.271906, 5.59034e-05, 0.23277, 5.62007, 0, DIS
284, 8, 0, -0.00176801, 0.188237, 0.0226156, 0.206582, 31.2065, 2.3379, DIS
3, 1, 0, -1.88191e-05, 0.204, 2.74267e-05, 0.242556, 6.28628, 0, DIS
82, 0, 0, -0.0110883, 0.131666, -0.173, 0.275879, 5.31476, 0.478695, DIS
8, 1, 1, -0.00173347, 0.302154, -0.00162481, 0.215915, 16.1879, 0.0227772, DIS
204, 2, 0, -0.0425635, 0.169796, 0.0142892, 0.217912, 20.5337, 1.50852, DIS
448, 10, 0, 0.0945444, 0.22796, -0.0224196, 0.205801, 67.1789, 6.42514, DIS
297, 1, 0, -0.162398, 0.269408, -0.284229, 0.219828, 21.7208, 4.03915, DIS
391, 17, 1, 0.0278224, 0.173735, -2.00462, 3.16378, 81.9199, 4.76104, DIS
1, 1, 1, 0, 0, 0, 0, 21.3871, 0, DIS
398, 16, 0, 0.232688, 0.18889, 0.123162, 0.207715, 71.3406, 6.84283, DIS
245, 5, 0, -0.0386703, 0.202417, 0.701289, 3.23758, 31.0922, 2.40458, DIS
336, 6, 0, 0.0627571, 0.19326, -0.0463274, 0.214973, 38.3844, 3.47192, DIS
3, 1, 1, -5.23622e-05, 0.380154, 3.97132e-06, 0.0740235, 23.2414, 0, DIS
332, 8, 0, 0.000445077, 0.180881, 0.0612777, 0.22096, 32.9981, 2.69756, DIS
246, 4, 0, 0.044255, 0.191183, -0.0341326, 0.217195, 31.2886, 3.36377, DIS
144, 6, 0, -0.0187359, 0.174807, 0.0205135, 0.236567, 34.8642, 1.7286, DIS
8, 1, 1, -0.000599075, 0.303176, -0.000434326, 0.215909, 18.1235, 0.0123526, DIS
240, 8, 0, 0.0328243, 0.173404, -0.00613962, 0.218752, 38.7063, 3.14946, DIS
212, 6, 0, 0.0758726, 0.199112, -0.104743, 2.29729, 35.9022, 2.54926, DIS
360, 12, 0, -0.030771, 0.207868, -0.0733944, 0.225929, 61.8412, 5.45134, DIS
258, 1, 0, 0.0728661, 0.257194, -0.0287286, 0.196285, 12.7853, 1.88898, DIS
132, 8, 0, -0.000862964, 0.180268, -0.00231753, 0.191687, 39.9451, 3.01571, DIS
210, 12, 0, -0.000269905, 0.156548, 0.00751707, 0.183952, 55.0735, 2.6808, DIS
302, 6, 0, 0.0233074, 0.155349, -0.0461635, 0.25321, 49.1668, 4.3825, DIS
386, 10, 0, 0.0439641, 0.186469, 0.0944372, 0.212806, 66.2702, 5.88531, DIS
272, 2, 0, 0.021962, 0.22456, -1.40535, 2.8577, 29.9903, 3.40059, DIS
184, 10, 0, -0.0111129, 0.182228, -0.102447, 0.225206, 40.653, 2.59644, DIS
382, 4, 0, 0.0646735, 0.197929, -0.0683504, 0.231855, 41.5601, 4.43918, DIS
302, 10, 0, 0.0389133, 0.169185, 0.0148704, 0.195184, 50.8585, 3.46172, DIS
256, 6, 0, -0.0577012, 0.202178, -0.0110065, 0.201677, 34.3135, 3.26146, DIS
172, 2, 0, 0.0792524, 0.166754, 0.0348419, 0.190871, 15.6154, 0.862061, DIS
250, 6, 0, 0.107712, 0.213182, -0.0693119, 0.202828, 32.9847, 3.07174, DIS
198, 7, 0, -0.00710002, 0.245223, -0.0365116, 0.181603, 34.5766, 3.66577, DIS
296, 10, 0, 0.152016, 0.219491, -0.165895, 0.191623, 39.6383, 3.67728, DIS
400, 6, 0, 0.0228553, 0.186479, -0.0856553, 0.220494, 50.8405, 4.57596, DIS
374, 6, 0, 0.261639, 0.21029, -0.111899, 0.210032, 50.2892, 5.60219, DIS
296, 10, 0, 0.0444712, 0.192949, -0.014387, 0.174187, 44.0329, 3.00995, DIS
398, 8, 0, -0.0207919, 0.200328, 0.0316249, 0.203726, 62.7353, 5.4901, DIS
256, 4, 0, 0.00787719, 0.173993, 0.0097017, 0.221304, 24.7603, 2.49929, DIS
228, 2, 0, 0.0730862, 0.213626, -0.120875, 0.20975, 24.797, 3.19604, DIS
346, 4, 0, -0.118756, 0.258271, 0.59543, 2.51926, 22.8488, 3.58935, DIS
306, 14, 0, 0.0227909, 0.180589, 0.0260727, 0.217965, 58.4471, 4.20086, DIS
369, 11, 1, -0.0279557, 0.194492, 0.0217947, 0.228814, 58.231, 3.60501, DIS
223, 3, 0, -0.0149843, 0.197863, -0.0352406, 0.213605, 32.6495, 4.29011, DIS
224, 4, 0, -0.0417214, 0.266043, 0.0117863, 0.207277, 22.8651, 3.41816, DIS
185, 4, 0, 0.0225039, 0.238621, 0.0463339, 0.195141, 14.2831, 1.43718, DIS
372, 12, 0, -0.0252101, 0.188245, 0.131777, 0.225021, 59.5995, 4.55226, DIS
261, 6, 0, 0.247549, 0.214468, -0.0385042, 0.189502, 31.4098, 3.80382, DIS
3, 1, 1, -2.7909e-05, 0.380177, -3.9186e-06, 0.0740235, 14.6865, 0, DIS
430, 8, 0, -0.00265408, 0.176323, 0.0270872, 0.215296, 58.1304, 3.58581, DIS
266, 10, 0, -0.0188762, 0.225759, 0.0897509, 0.20804, 37.6073, 4.56331, DIS
220, 8, 0, -0.0193929, 0.212553, 0.0341276, 0.197733, 39.049, 4.38947, DIS
53, 1, 0, 0.00553245, 0.220871, 0.00888125, 0.249333, 7.61247, 0.0717358, DIS
226, 6, 0, -0.0246275, 0.187903, -0.0398123, 0.191835, 32.8117, 2.53504, DIS
246, 6, 0, 0.0600168, 0.24827, 0.0607539, 0.187291, 34.0509, 3.29054, DIS
344, 20, 0, 0.0937609, 0.206545, 0.0702108, 0.194393, 62.0661, 4.72602, DIS
324, 6, 0, -0.0889951, 0.206415, 1.45137, 2.67785, 31.354, 2.7283, DIS
190, 8, 0, 0.0550947, 0.202055, -0.0186047, 0.225799, 35.795, 5.21715, DIS
340, 10, 0, -0.0179445, 0.180415, 0.00985476, 0.195347, 58.1601, 4.23711, DIS
45, 3, 0, -0.000665421, 0.208062, 2.06218, 2.71205, 16.2495, 0.201844, DIS
332, 0, 0, 0.114857, 0.195869, -0.0598719, 0.204201, 29.1602, 2.82099, DIS
311, 3, 0, -0.254221, 0.219806, -0.046594, 0.208309, 17.9305, 2.7218, DIS
41, 2, 1, 0.00158064, 0.231664, -0.0107526, 0.266799, 18.3631, 0.090773, DIS
296, 9, 1, -0.00884815, 0.172792, -0.0394715, 0.23556, 43.2896, 2.53689, DIS
186, 4, 2, -0.0171877, 0.198656, -0.0172773, 0.184635, 63.3135, 3.10266, DIS
2, 1, 1, -4.37862e-05, 0.329231, -0.000582303, 4.37837, 35.435, 0, DIS
318, 10, 0, -0.0231215, 0.203154, -0.0189575, 0.210111, 57.7844, 4.15571, DIS
392, 10, 0, 0.0960388, 0.176102, 0.121869, 0.192118, 56.9515, 4.19527, DIS
420, 20, 0, 0.0762938, 0.168036, -0.0485393, 0.194237, 64.1146, 3.34328, DIS
242, 10, 2, -0.03853, 0.167386, 0.0662254, 0.224566, 59.2279, 5.11985, DIS
376, 6, 0, -0.0785831, 0.175689, -0.0454071, 0.222372, 54.7215, 4.58914, DIS
264, 6, 0, -0.0144215, 0.196519, 0.0202087, 0.212353, 37.031, 3.02455, DIS
208, 10, 0, 0.00214456, 0.162582, -0.44237, 2.73636, 38.2579, 2.48519, DIS
380, 17, 0, 0.0762379, 0.233001, 0.0984263, 0.222925, 57.6495, 4.02761, DIS
384, 22, 0, 0.00251877, 0.1731, -0.0260513, 0.201993, 76.2482, 4.21016, DIS
3, 1, 1, -0.000135944, 0.380089, -0.00162192, 3.57469, 23.8906, 0, DIS
244, 6, 0, 0.118097, 0.231005, -0.106503, 0.180295, 27.2261, 2.59381, DIS
40, 4, 0, 0.0563307, 0.222163, -2.13455, 2.79571, 12.6532, 0.153938, DIS
124, 10, 2, 0.00780759, 0.157711, -0.0343998, 1.28775, 49.3958, 1.77259, DIS
210, 12, 0, -0.0135933, 0.154884, -0.0145481, 0.162359, 57.0145, 2.12332, DIS
340, 16, 0, 0.00608175, 0.187727, -0.255556, 2.12424, 50.0067, 3.40379, DIS
3, 1, 1, -3.31671e-05, 0.380171, 4.73109e-09, 0.0740235, 12.9878, 0, DIS
190, 6, 0, 0.0412836, 0.212369, -0.0598863, 0.150673, 29.3715, 2.18194, DIS
260, 10, 0, 0.0596571, 0.191922, 0.0362777, 0.212086, 36.9381, 3.33462, DIS
330, 16, 0, 0.0376462, 0.211036, -0.0125096, 0.194678, 62.2669, 4.55148, DIS
346, 18, 0, 0.0246488, 0.182121, -0.0619953, 0.232294, 67.7212, 4.96008, DIS
295, 11, 1, -0.0605197, 0.182709, 0.00914576, 0.211764, 56.6773, 3.17388, DIS
294, 10, 0, -0.00313088, 0.209068, -0.0749102, 0.216412, 43.2226, 3.78263, DIS
2, 1, 0, -2.28612e-06, 0.329261, 4.451e-07, 0.0641059, 9.29428, 0, DIS
234, 10, 0, -0.0184272, 0.18835, -0.0353175, 0.19432, 48.3806, 3.51524, DIS
3, 1, 1, -8.32625e-05, 0.380131, -0.000676525, 3.57524, 29.9764, 0, DIS
274, 9, 1, 0.0401777, 0.185037, 0.785345, 3.32752, 55.5071, 4.46356, DIS
250, 14, 0, 0.00402071, 0.172462, 0.0545978, 0.194271, 42.087, 3.96325, DIS
214, 10, 0, 0.0308179, 0.233617, 0.00300716, 0.594987, 53.6188, 3.36313, DIS
350, 16, 0, 0.00450886, 0.201929, 0.038383, 0.193253, 61.7584, 3.36896, DIS
236, 15, 0, -0.0403857, 0.211177, 0.0162601, 0.182071, 53.9058, 5.17232, DIS
53, 3, 0, -0.102772, 0.251124, 0.0527225, 0.251356, 12.7114, 0.120525, DIS
258, 12, 0, 0.0115011, 0.179409, 0.00706964, 0.202273, 51.2162, 3.15039, DIS
192, 4, 0, 0.144727, 0.192347, 0.00273799, 0.205454, 22.1342, 1.53257, DIS
172, 10, 0, -0.050463, 0.181964, 0.0239572, 0.192853, 35.3657, 2.40514, DIS
26, 2, 0, 0.10922, 0.260778, -0.0666704, 0.192072, 9.31146, 0.157998, DIS
380, 10, 0, 0.00291197, 0.219796, 0.0200162, 0.207727, 51.0707, 5.30268, DIS
228, 12, 2, 0.083285, 0.206637, 0.0412019, 0.20301, 51.1782, 3.48097, DIS
210, 6, 2, -0.00092184, 0.199047, 0.0127486, 0.212875, 44.1769, 2.87144, DIS
322, 16, 0, -0.0135828, 0.197064, -0.00232973, 0.196635, 67.7476, 4.67616, DIS
302, 14, 0, -0.0321849, 0.219049, -0.00263635, 0.19226, 54.5272, 3.93176, DIS
292, 12, 0, 0.00860335, 0.205085, -0.0470669, 0.226833, 62.2711, 3.58311, DIS
416, 10, 0, 0.204045, 0.221531, 0.192378, 0.191661, 57.1686, 5.7362, DIS
244, 11, 1, -0.0226661, 0.147101, -0.00937033, 0.18569, 62.9835, 2.04246, DIS
199, 5, 0, -0.0396706, 0.180228, 0.121294, 1.16565, 38.611, 5.88581, DIS
3, 1, 1, -0.000404341, 0.37987, -0.0027181, 3.57405, 21.7341, 0.00956832, DIS
3, 1, 1, -2.93662e-05, 0.380176, -9.12955e-07, 0.0740235, 17.3917, 0, DIS
3, 1, 1, -4.57631e-06, 0.380197, 8.20334e-07, 0.0740235, 18.3711, 0, DIS
343, 11, 1, -0.0481711, 0.179765, 0.0130832, 1.99772, 47.0255, 2.53424, DIS
209, 10, 0, -0.021892, 0.224761, 0.0176978, 0.19411, 35.2766, 4.16238, DIS
294, 12, 0, 0.108557, 0.18055, 0.0709221, 0.192928, 40.9993, 3.51462, DIS
228, 14, 0, 0.00794445, 0.182092, 0.175129, 0.215356, 44.9167, 3.68846, DIS
200, 4, 0, 0.136022, 0.19953, 0.0178542, 0.199027, 20.8913, 1.71826, DIS
224, 4, 0, 0.0409733, 0.182802, 0.0382744, 0.198112, 33.419, 2.13721, DIS
292, 14, 0, 0.061614, 0.203458, 0.0492099, 0.190255, 59.5418, 4.42543, DIS
1, 1, 1, 0, 0, 0, 0, 13.4346, 0, DIS
306, 14, 0, -0.0343121, 0.162291, 0.000959707, 0.237492, 56.9341, 3.50383, DIS
296, 12, 0, -0.0433018, 0.1901, 0.0193154, 0.213265, 39.4143, 3.03058, DIS
342, 18, 0, 0.0293136, 0.188176, -0.0721013, 0.190496, 77.473, 5.05014, DIS
202, 12, 0, -0.00414783, 0.224232, 0.0290169, 0.214342, 36.8673, 3.04916, DIS
266, 8, 0, 0.00379782, 0.189525, 0.122174, 0.213621, 29.487, 3.04258, DIS
6, 1, 0, -0.00355463, 0.268866, -0.00135065, 0.232571, 5.60218, 0.00936686, DIS
454, 16, 0, -0.0129395, 0.194961, -0.0355543, 0.214911, 82.3831, 6.46683, DIS
352, 10, 0, 0.183048, 0.208099, 0.00708551, 0.196259, 43.5005, 3.76693, DIS
308, 12, 0, 0.0785904, 0.175782, 0.0864628, 0.200129, 43.6232, 2.89127, DIS
364, 10, 0, -0.0820562, 0.19664, 0.115177, 0.198852, 63.5301, 5.44172, DIS
218, 14, 0, -0.00551332, 0.15938, 0.0962288, 0.183171, 45.3089, 4.96863, DIS
173, 9, 0, 0.0138586, 0.191749, -0.0162345, 0.192678, 34.5139, 3.61688, DIS
266, 8, 0, 0.0692372, 0.197851, 0.0642802, 0.216491, 46.7883, 3.6306, DIS
358, 9, 0, 0.028332, 0.173016, 0.0170447, 0.23157, 47.1518, 3.18068, DIS
360, 14, 0, -0.0170842, 0.184672, -0.028345, 0.204015, 50.8676, 3.30854, DIS
290, 8, 0, 0.000758273, 0.173674, -0.0597808, 0.205311, 39.468, 3.55115, DIS
144, 8, 0, 0.0643397, 0.223417, -0.0191559, 0.17818, 38.2163, 2.66269, DIS
288, 12, 0, -0.00881046, 0.178404, -0.114637, 0.202319, 52.581, 3.89544, DIS
196, 10, 2, 0.0568003, 0.194537, 0.0513868, 0.209204, 68.2878, 4.02097, DIS
290, 6, 0, 0.10662, 0.216306, 0.0358894, 0.204312, 36.6739, 4.23337, DIS
320, 8, 0, 0.0356111, 0.211449, -0.0814853, 0.194018, 49.6684, 4.22202, DIS
330, 8, 0, 0.0274582, 0.190834, 0.104497, 0.22065, 43.2331, 4.10459, DIS
302, 6, 0, 0.0135813, 0.205553, -0.248539, 0.223089, 27.6167, 3.33942, DIS
282, 4, 1, 0.0234347, 0.269884, -0.0134303, 0.200298, 32.1517, 3.83703, DIS
298, 14, 0, 0.0195715, 0.214197, 0.0704443, 0.221194, 45.7088, 3.58389, DIS
260, 10, 0, -0.0736899, 0.189852, 0.17326, 0.251939, 31.2134, 3.9168, DIS
322, 4, 0, 0.0614515, 0.200842, -0.352887, 1.7802, 35.7201, 3.6975, DIS
250, 2, 0, -0.0732346, 0.21108, -0.00446956, 0.201757, 25.9666, 2.37993, DIS
318, 6, 2, 0.00256791, 0.183291, -0.0313884, 0.229047, 59.336, 3.72855, DIS
308, 14, 2, 0.0382452, 0.172175, 0.0150552, 0.181891, 79.45, 4.26157, DIS
2, 1, 0, -0.000131389, 0.329171, -2.55808e-05, 0.0640882, 4.15297, 0, DIS
408, 12, 0, 0.0291545, 0.189074, 0.0383414, 0.217056, 62.2445, 4.93091, DIS
284, 2, 0, 0.140055, 0.195501, 0.32249, 0.232773, 27.3771, 3.34064, DIS
288, 4, 0, -0.00109656, 0.191849, 0.0503111, 0.206099, 37.2759, 2.91944, DIS
3, 1, 1, -0.000331147, 0.37993, 2.15094e-05, 0.0740235, 10.676, 0.00276214, DIS
190, 2, 0, 0.171442, 0.179274, -0.0971214, 0.216508, 13.7823, 1.5706, DIS
172, 8, 0, 0.0523482, 0.2368, 0.0216631, 0.202365, 27.8237, 3.64347, DIS
314, 10, 0, 0.263682, 0.200746, 0.0961794, 0.189432, 53.5638, 5.56387, DIS
290, 6, 0, 0.0252228, 0.172872, -0.0445116, 0.176024, 38.2391, 3.22653, DIS
244, 13, 0, -0.0381743, 0.211905, 0.039216, 0.203495, 43.789, 5.01741, DIS
278, 12, 0, -0.0291586, 0.169353, 0.0136419, 0.238843, 57.8997, 4.30197, DIS
423, 8, 0, -0.0634423, 0.187048, -0.0345566, 0.234799, 42.3342, 3.28335, DIS
110, 3, 0, -0.124835, 0.199156, -0.0217802, 0.171926, 13.4493, 1.3628, DIS
386, 12, 0, 0.0150213, 0.190126, 0.00499857, 0.172909, 57.1129, 3.53488, DIS
231, 2, 0, 0.0400429, 0.271123, 0.0457267, 0.194501, 17.4452, 2.12819, DIS
31, 5, 0, -0.16026, 0.325457, 0.233281, 0.290059, 14.5135, 0.155859, DIS
51, 1, 0, -0.0115305, 0.189061, 0.0183272, 0.247578, 7.52972, 0.0583, DIS
304, 12, 0, 0.058273, 0.190341, -0.0110198, 0.198574, 45.3813, 4.22086, DIS
276, 12, 0, -0.0063474, 0.180875, -0.0128191, 0.182769, 56.5969, 3.2136, DIS
424, 10, 0, 0.0102155, 0.188955, -0.0633414, 0.198451, 58.7406, 3.78747, DIS
222, 2, 0, -0.0580979, 0.232768, 0.0546251, 0.182984, 24.0918, 2.1139, DIS
296, 6, 0, -0.0698602, 0.204526, 0.042799, 0.216646, 41.0335, 3.71613, DIS
7, 1, 0, -0.00171952, 0.272351, -0.000473141, 0.230817, 5.42524, 0.00617632, DIS
3, 1, 1, -0.00016119, 0.380068, 7.61993e-06, 0.0740235, 16.5527, 0, DIS
288, 6, 0, 0.0248801, 0.197591, -0.0462889, 0.180231, 35.1397, 2.44009, DIS
378, 12, 0, 0.0116512, 0.196577, 0.00626408, 0.216755, 57.664, 4.92524, DIS
377, 10, 0, 0.120221, 0.18302, 0.00842847, 0.215514, 46.1524, 3.00784, DIS
270, 0, 0, -0.0299256, 0.216952, -0.0227408, 0.208332, 24.5494, 2.59125, DIS
276, 4, 0, 0.270147, 0.225492, 0.126868, 0.207404, 26.4132, 3.43441, DIS
205, 16, 0, -0.0100955, 0.193231, 0.143933, 0.188677, 54.2482, 5.64071, DIS
358, 14, 0, 0.0248594, 0.212156, -0.0673761, 0.20605, 56.8374, 4.51292, DIS
248, 6, 0, -0.0410093, 0.204858, -0.0760592, 0.228355, 33.0376, 3.14065, DIS
2, 1, 0, -3.88113e-07, 0.329264, -7.55639e-08, 0.0641061, 4.19735, 0.00195312, DIS
252, 2, 0, 0.00867192, 0.242268, -0.247827, 0.229032, 17.36, 2.28733, DIS
340, 19, 1, 0.0274978, 0.190994, -0.062478, 0.199683, 64.9771, 3.46938, DIS
244, 4, 0, 0.0131055, 0.209819, 0.0432162, 0.202086, 28.9093, 2.05145, DIS
2, 1, 1, -6.26599e-06, 0.329262, -8.33289e-05, 4.37872, 13.267, 0, DIS
192, 11, 0, -0.160082, 0.209747, 0.160714, 0.199223, 37.6998, 4.78533, DIS
302, 8, 0, 0.0355376, 0.259687, -0.0358011, 0.187618, 46.6994, 5.41155, DIS
184, 4, 0, -0.0343667, 0.206968, -0.0233482, 0.251568, 13.4527, 1.07471, DIS
272, 4, 0, -0.0250277, 0.185384, -0.150327, 0.208931, 32.3073, 3.02738, DIS
188, 10, 0, -0.0133503, 0.202394, -0.0213332, 0.196934, 40.3888, 2.53549, DIS
160, 6, 0, -0.0368438, 0.194542, 0.107536, 0.208962, 26.7631, 2.74014, DIS
406, 10, 0, 0.0595326, 0.199781, 0.218461, 0.187735, 47.6804, 3.72542, DIS
420, 18, 0, 0.0405051, 0.214362, -0.0143827, 0.228578, 67.1924, 6.2761, DIS
1, 1, 0, 0, 0, 0, 0, 8.33318, 0.00276214, DIS
342, 5, 0, -0.0260632, 0.2582, -0.0221142, 0.191814, 35.9648, 4.37257, DIS
375, 13, 0, -0.000846767, 0.164775, -0.0459216, 0.229309, 49.7782, 3.99273, DIS
250, 12, 0, 0.0218262, 0.199758, -0.0176838, 0.185443, 43.3208, 3.37836, DIS
310, 6, 0, -0.0182798, 0.205115, 0.214479, 0.257053, 34.2687, 3.81269, DIS
468, 17, 0, 0.042751, 0.207177, 0.343629, 2.69009, 61.2165, 4.46648, DIS
206, 4, 0, 0.0529118, 0.238389, 0.00455253, 0.1441, 29.7089, 2.75511, DIS
264, 10, 0, -0.0931724, 0.200875, -0.040684, 0.209108, 42.8606, 3.71045, DIS
147, 5, 0, 0.0563345, 0.214783, 0.00649799, 0.181922, 19.5237, 1.57021, DIS
365, 15, 0, 0.0274447, 0.199351, -0.0145099, 0.207964, 65.864, 4.41997, DIS
238, 2, 0, 0.0100524, 0.202169, -0.0123201, 0.187588, 35.2114, 3.28006, DIS
2, 1, 1, -3.76998e-06, 0.329267, 7.33985e-07, 0.0641057, 16.2409, 0.00552427, DIS
148, 8, 0, -0.0032128, 0.164833, 0.000725374, 0.163742, 52.2075, 2.12284, DIS
164, 0, 0, 0.053196, 0.160801, 0.0237128, 0.227421, 8.28457, 0.621326, DIS
182, 4, 0, -0.115569, 0.173075, -1.11168, 2.82746, 28.6855, 3.22094, DIS
352, 12, 0, -0.0282648, 0.181592, 0.00826541, 0.184725, 62.7729, 3.9427, DIS
368, 16, 0, -0.0345889, 0.187692, -0.130147, 0.976712, 61.4063, 5.06104, DIS
368, 4, 0, 0.0122097, 0.182147, -0.285943, 1.39365, 41.7453, 4.25756, DIS
