217, 5, 0, -0.0872644, 0.359181, -0.0657934, 0.230417, 21.2806, DIS
59, 1, 0, -0.0517804, 0.220443, -0.0910752, 0.243133, 5.23782, DIS
346, 12, 0, 0.0943031, 0.208117, 0.0600863, 0.233269, 45.8702, DIS
265, 9, 2, 0.0301408, 0.185634, 0.0228208, 1.09217, 60.1777, DIS
314, 6, 0, 0.0944514, 0.175113, 0.0782057, 0.213939, 28.9379, DIS
357, 15, 0, 0.131908, 0.22681, -0.00923586, 0.219414, 51.5071, DIS
143, 2, 0, -0.407329, 0.216636, -0.0954051, 1.1089, 17.6017, DIS
1, 1, 1, 0, 0, 0, 0, 21.567, DIS
178, 2, 0, 0.052953, 0.178802, 0.134863, 0.223678, 22.2862, DIS
47, 4, 0, 0.073976, 0.2202, 0.00926427, 0.266697, 18.4662, DIS
156, 2, 0, -0.00681801, 0.190992, 0.030687, 0.239077, 16.1886, DIS
108, 9, 1, 0.00319311, 0.245931, 3.212, 2.91625, 36.7173, DIS
3, 1, 1, -4.54095e-05, 0.380167, -4.87695e-06, 0.0740235, 34.6553, DIS
168, 10, 2, -0.0583011, 0.204569, -0.0605663, 0.195158, 69.6147, DIS
182, 7, 0, 0.00998838, 0.266644, -0.0294266, 0.226562, 21.1528, DIS
210, 2, 0, -0.019648, 0.185721, -0.0266799, 0.206043, 23.5901, DIS
296, 12, 1, 0.0865788, 0.221197, 0.0086581, 0.249631, 63.3731, DIS
3, 1, 1, -0.000854218, 0.379503, 9.66361e-05, 0.0740236, 18.2448, DIS
108, 0, 0, 0.20726, 0.196659, -0.0653254, 0.22491, 7.02125, DIS
380, 8, 1, -0.0330297, 0.206967, -0.00410632, 0.224282, 42.0392, DIS
150, 2, 0, 0.0231417, 0.226675, 0.0317538, 0.174663, 18.6822, DIS
320, 3, 0, -0.0488733, 0.205705, -0.066584, 0.68317, 25.9031, DIS
346, 3, 0, 0.135576, 0.184047, -0.0539878, 0.210432, 25.7555, DIS
108, 10, 2, -0.0214002, 0.24207, 0.000765976, 0.230088, 97.2797, DIS
3, 1, 0, -0.000124962, 0.380098, -0.0015405, 3.57474, 8.5541, DIS
392, 10, 1, -0.0210732, 0.20029, -0.0168745, 0.235874, 58.2959, DIS
266, 6, 0, 0.0987321, 0.183755, 0.119366, 0.177666, 35.3446, DIS
180, 2, 0, -0.0236458, 0.226482, 0.0264115, 0.211951, 14.8233, DIS
320, 6, 0, 0.056328, 0.1725, -0.0563151, 0.183584, 35.3007, DIS
2, 1, 0, -6.34435e-08, 0.2015, 4.86838e-08, 0.154622, 5.19789, DIS
