76, 0, 0, 0.0581496, 0.218024, 0.0211648, 0.23339, 4.71884, 0.586684, tau
152, 6, 2, 0.00112336, 0.196425, 0.000743441, 0.158105, 55.5148, 1.9562, tau
122, 10, 0, -0.00204143, 0.14104, -0.0169777, 0.175733, 43.024, 1.20104, tau
154, 4, 0, 0.0501883, 0.223836, 0.0746971, 0.190073, 22.0618, 1.72361, tau
176, 4, 0, 0.00276734, 0.188834, -0.0428689, 0.23454, 25.1212, 1.94346, tau
140, 6, 3, -0.0304677, 0.164662, -0.000376011, 0.131631, 58.8074, 1.33152, tau
62, 0, 0, -0.0456091, 0.221011, 0.0231395, 0.211627, 4.55358, 0.491384, tau
336, 10, 0, -0.047169, 0.184899, 0.0413361, 0.202442, 46.506, 2.78031, tau
25, 0, 0, -0.0760783, 0.266027, 0.0677824, 1.18305, 1.952, 0.243699, tau
62, 0, 0, 0.0426754, 0.191499, 0.0631525, 0.238681, 4.63075, 0.486259, tau
78, 0, 0, -0.0451721, 0.245755, 0.13571, 0.204433, 3, 0.372127, tau
60, 2, 0, -0.0169386, 0.115015, 0.00907055, 0.0976781, 8.25366, 0.243209, tau
130, 12, 2, -0.0124289, 0.187998, -0.000132391, 0.176256, 51.3951, 2.54131, tau
122, 2, 0, -0.00687785, 0.133167, 0.00564698, 0.162408, 7.25877, 0.413279, tau
90, 0, 0, -0.0412296, 0.230312, -3.33989, 2.89909, 3.52, 0.559916, tau
178, 4, 0, -0.0782082, 0.19218, -0.0349704, 0.174057, 17.2042, 1.17819, tau
134, 8, 4, 0.00899314, 0.148836, -0.0036831, 0.188619, 73.129, 1.62688, tau
96, 4, 0, -0.0048986, 0.184343, 0.00273235, 0.177082, 22.1169, 1.06662, tau
186, 12, 0, -0.0010943, 0.231803, 0.00596849, 0.199048, 39.3945, 1.74452, tau
98, 5, 0, -0.0091826, 0.208488, 2.07593, 3.02862, 21.2317, 1.86425, tau
251, 6, 1, -0.0301727, 0.19975, 0.0419414, 0.212159, 32.8514, 1.13971, tau
98, 4, 0, -0.000605454, 0.177098, 0.000165813, 0.202671, 20.0314, 0.991503, tau
128, 6, 0, 0.037085, 0.201728, 0.0313636, 0.202962, 36.0313, 2.00469, tau
128, 12, 0, 0.00511535, 0.13512, -0.0535045, 2.09623, 59.1019, 1.34733, tau
199, 1, 0, -0.0360605, 0.198882, -0.0378521, 0.187535, 6.9708, 0.722015, tau
208, 10, 0, 0.0301847, 0.207704, 0.0195015, 0.191026, 58.095, 3.61477, tau
136, 8, 0, -0.0245263, 0.205267, 0.0224499, 0.176249, 30.8553, 1.55452, tau
42, 3, 0, -0.00647314, 0.154662, 0.00605238, 0.189845, 9.33213, 0.582863, tau
102, 2, 0, -0.0562191, 0.164247, 0.0305483, 0.164473, 11.4133, 0.993586, tau
136, 8, 0, 0.0178226, 0.213672, -0.00567113, 0.191708, 40.6448, 1.81482, tau
186, 8, 0, 0.00935121, 0.201242, -0.00609684, 0.194501, 35.3728, 1.99099, tau
148, 8, 0, 0.0203, 0.175492, -0.00518118, 0.173783, 32.5662, 1.37731, tau
216, 2, 0, -0.0103911, 0.191513, -0.00619724, 0.171423, 25.4144, 1.73215, tau
96, 4, 0, 0.030763, 0.17821, -0.208336, 2.01168, 12.803, 1.00741, tau
74, 2, 0, 0.0073308, 0.22603, -0.0165642, 0.201547, 6.13275, 0.587487, tau
102, 4, 0, 0.00958446, 0.215534, 0.0175722, 0.217968, 17.9849, 1.25929, tau
254, 14, 0, 0.00681487, 0.210363, -0.0821336, 1.16421, 49.8324, 2.8023, tau
132, 6, 0, 0.000617222, 0.156392, 0.0167159, 0.187784, 30.798, 1.65607, tau
128, 10, 2, -0.00642916, 0.202135, 0.0116268, 0.226101, 63.1032, 2.9442, tau
182, 8, 0, -0.00663612, 0.162272, -0.090209, 0.189453, 41.2551, 3.19957, tau
288, 10, 0, 0.0509557, 0.189852, 0.0215828, 0.192232, 40.2502, 2.46561, tau
140, 8, 0, 0.0393962, 0.204911, -0.0742326, 2.43762, 29.188, 2.03698, tau
118, 2, 2, -0.00392063, 0.173564, -0.00491749, 0.171639, 36.9277, 1.48513, tau
98, 8, 0, 0.0132003, 0.131426, -0.057965, 0.173471, 26.2535, 1.23357, tau
152, 4, 0, 0.0257028, 0.214848, 0.0427958, 1.34963, 20.619, 1.71732, tau
104, 4, 0, 0.0100108, 0.182055, 0.00113242, 0.153158, 28.5586, 1.09517, tau
196, 10, 0, -0.00517363, 0.163342, 0.0220245, 0.195319, 43.7817, 2.30792, tau
68, 0, 0, -0.0713988, 0.272748, -0.0278399, 0.22276, 4.73186, 0.604144, tau
56, 2, 0, 0.00807589, 0.187053, 0.0337103, 0.278772, 5.52106, 0.526574, tau
182, 12, 0, -0.0112816, 0.186617, -0.0244038, 0.177089, 41.6926, 2.00502, tau
122, 6, 0, -0.00712043, 0.185697, -0.00138575, 0.16848, 47.0466, 1.54001, tau
36, 2, 0, -0.0102435, 0.242047, -0.0118817, 0.193312, 7.38505, 0.466566, tau
210, 2, 0, -0.0381771, 0.208591, 1.47276, 2.49012, 20.5812, 1.9102, tau
120, 2, 0, 0.0106781, 0.211485, -0.200568, 0.254269, 9.53472, 1.30626, tau
64, 0, 0, -0.0142205, 0.166531, 0.00637519, 0.250177, 6.668, 0.421151, tau
116, 8, 0, -0.0387987, 0.229279, 0.0120365, 0.163558, 27.7783, 1.74024, tau
78, 2, 0, 0.00306178, 0.192512, 0.00392258, 0.139148, 13.808, 0.72025, tau
222, 4, 0, -0.0054617, 0.210538, 0.0788803, 0.184734, 29.0107, 2.01398, tau
54, 0, 0, -0.0300978, 0.211076, 0.0473545, 0.216737, 4.31777, 0.426441, tau
138, 6, 2, -0.0602363, 0.237216, 0.0195822, 0.189714, 38.6136, 2.40837, tau
138, 4, 0, 0.013017, 0.195527, 0.0074467, 1.00515, 19.2325, 1.3869, tau
78, 2, 0, 0.012192, 0.197483, -0.00675934, 0.192639, 10.9179, 0.76155, tau
86, 6, 0, 0.00427374, 0.156854, -0.00641377, 0.170907, 29.2759, 1.05767, tau
186, 6, 0, -0.0309789, 0.193923, -0.0514959, 0.200301, 25.6458, 1.77609, tau
174, 2, 0, 0.176349, 0.195953, 0.0544004, 0.183675, 9.92022, 1.15767, tau
196, 12, 2, 0.00740999, 0.184027, -0.00717302, 0.201995, 72.3535, 3.24035, tau
64, 2, 0, 0.00868084, 0.233245, 0.0109727, 0.196774, 7.21441, 0.633119, tau
144, 2, 0, 0.0062991, 0.259573, 0.00758051, 0.184164, 7.22728, 0.669307, tau
126, 10, 0, -0.0107552, 0.179777, 0.0743479, 0.189844, 33.669, 2.15397, tau
290, 6, 0, -0.00976302, 0.200545, -0.0031389, 0.204235, 35.6914, 2.94105, tau
106, 0, 0, -0.00758696, 0.152503, 0.143952, 0.24081, 6.53704, 0.577164, tau
106, 4, 0, 0.0083468, 0.210379, -0.00370931, 0.187786, 36.4743, 1.59297, tau
120, 8, 2, 0.00505993, 0.189474, -0.00291312, 0.199004, 39.8835, 1.6885, tau
114, 5, 0, 0.0358253, 0.268112, -0.0341769, 0.216849, 16.0658, 0.488672, tau
132, 4, 0, 0.0494437, 0.177996, -0.0134917, 0.189761, 13.4936, 1.13731, tau
176, 0, 0, -0.0257269, 0.180394, 0.0399644, 0.221757, 12.4014, 1.0161, tau
278, 2, 0, -0.00166316, 0.197487, 0.0593306, 0.215422, 22.0989, 2.41948, tau
256, 12, 0, 0.0146433, 0.154299, -2.0489, 2.97056, 44.2689, 1.99942, tau
286, 14, 0, -0.0161408, 0.197793, -0.0289136, 0.205923, 60.8647, 3.21774, tau
262, 6, 0, 0.00592998, 0.192472, -0.0125959, 0.19384, 32.2456, 2.43893, tau
51, 2, 0, 0.0444894, 0.232107, 0.0193057, 0.238947, 15.3984, 0.204174, tau
182, 8, 0, -0.00190021, 0.161532, -0.0198122, 0.170173, 43.935, 1.94125, tau
140, 6, 2, -0.0449334, 0.180924, -0.050597, 0.192627, 50.0219, 3.57566, tau
62, 0, 0, -0.0291385, 0.255764, -0.0311125, 0.225041, 4.05794, 0.5063, tau
74, 0, 0, 0.0165741, 0.205355, 0.00112309, 0.246163, 5.26386, 0.600946, tau
242, 4, 0, -0.00146677, 0.169678, 0.000154271, 0.197306, 21.1715, 1.24116, tau
88, 4, 0, -0.00249446, 0.176485, 0.000522056, 0.175433, 24.0056, 1.01915, tau
90, 0, 0, 0.274908, 0.212307, -0.242735, 0.288517, 3.452, 0.46758, tau
156, 0, 0, 0.000313012, 0.180994, -0.00590026, 0.176427, 12.8708, 0.901593, tau
244, 4, 0, 0.0682924, 0.185025, 0.0516689, 0.214016, 26.6422, 2.0922, tau
212, 14, 0, -0.000927439, 0.19554, -0.0583852, 0.828831, 52.5438, 3.45949, tau
66, 0, 0, 0.0189941, 0.208408, 0.0639876, 0.254245, 4.49702, 0.503428, tau
178, 2, 0, 0.0001371, 0.211697, -0.00330067, 0.175726, 13.7692, 1.09024, tau
254, 12, 0, 0.00829559, 0.203159, 0.0470804, 0.226334, 55.1287, 3.72264, tau
288, 6, 0, -0.0217488, 0.188914, 0.0247902, 0.195192, 36.14, 2.62608, tau
170, 6, 0, -0.0773195, 0.164559, 0.0525426, 0.170737, 21.62, 1.38424, tau
52, 2, 0, 0.00987868, 0.238701, -0.0285995, 0.268851, 4.68109, 0.518012, tau
72, 0, 0, -0.00776166, 0.244089, 0.0643033, 0.22036, 5.34641, 0.6179, tau
62, 2, 0, -0.100873, 0.21231, -0.0370375, 0.24743, 5.03136, 0.578564, tau
16, 0, 0, 0.0241941, 0.0851132, -0.0133703, 0.0341515, 1.86229, 0.0410272, tau
106, 6, 0, 0.0732796, 0.180012, 0.0297688, 0.222888, 27.3497, 1.37811, tau
146, 8, 0, 0.0117911, 0.189456, -0.00736114, 0.174513, 45.5209, 2.44581, tau
66, 2, 0, -0.0245947, 0.18036, 0.0116189, 0.220673, 4.97585, 0.391077, tau
200, 8, 2, -0.00314773, 0.205733, 0.0245847, 0.195858, 46.1068, 2.69646, tau
166, 8, 2, 0.00773084, 0.179748, -0.00526016, 0.175817, 61.663, 1.9358, tau
250, 6, 0, -0.0464031, 0.182791, -0.0133936, 0.148696, 41.2553, 2.53411, tau
186, 6, 0, 0.00371276, 0.187548, -0.0663093, 0.18852, 18.2307, 1.3435, tau
200, 12, 0, -0.00581786, 0.180847, -0.0340808, 0.201482, 37.5446, 2.13863, tau
254, 10, 0, 0.0156023, 0.203969, 0.00771645, 0.177331, 53.1255, 2.95242, tau
76, 0, 0, 0.0436974, 0.210553, -0.00143456, 0.261883, 5.54626, 0.633365, tau
176, 12, 2, 0.00493275, 0.152978, -0.000352731, 0.201075, 101.208, 2.57865, tau
74, 0, 0, -0.0735727, 0.209536, 1.38462, 2.6137, 3.43312, 0.477049, tau
116, 8, 0, -0.0795686, 0.193096, -0.0197712, 0.151226, 29.3511, 1.98414, tau
254, 2, 0, 0.00607732, 0.207667, -0.121036, 0.201496, 23.7388, 2.19262, tau
100, 6, 2, -0.00269932, 0.159129, -0.00127942, 0.152494, 48.8841, 1.44227, tau
142, 6, 0, -0.0560951, 0.181114, -0.117497, 0.185927, 23.7801, 1.33463, tau
228, 12, 0, 0.0209808, 0.200197, 0.0157779, 0.199206, 64.8572, 3.84435, tau
42, 1, 0, -0.0233903, 0.102586, 0.119432, 3.21853, 2.89825, 0.048701, tau
60, 0, 0, -0.0521827, 0.214204, -0.0165161, 0.200597, 4.71534, 0.357847, tau
120, 8, 2, -0.0232391, 0.214477, 0.0288566, 0.194079, 55.5121, 2.81947, tau
256, 10, 0, -0.0116184, 0.170119, 0.00316633, 0.182765, 48.4071, 2.15892, tau
74, 0, 0, -0.0013802, 0.216604, -0.0517214, 0.236719, 5.19289, 0.595409, tau
63, 2, 0, 0.0022124, 0.211775, -0.0586978, 0.210004, 6.65061, 0.156494, tau
174, 4, 0, 0.00686991, 0.181514, 0.0485168, 0.195035, 16.0063, 1.22974, tau
156, 8, 2, -0.00124789, 0.163863, 0.0663699, 2.1194, 57.3099, 2.12761, tau
74, 0, 0, 0.035595, 0.235189, 0.0030188, 0.193354, 5.34774, 0.552811, tau
66, 0, 0, 0.005088, 0.20852, -0.0964778, 0.199169, 4.85036, 0.495192, tau
197, 4, 0, -0.0355582, 0.184762, 0.103939, 1.5557, 31.1059, 3.43833, tau
92, 0, 0, 0.0656234, 0.188737, -0.735328, 3.05306, 6.92842, 0.656957, tau
200, 10, 0, -0.00510099, 0.185103, 0.59814, 3.00848, 32.1692, 1.94472, tau
122, 4, 2, 0.00321, 0.174441, -0.000167813, 0.189893, 42.9037, 1.64657, tau
58, 0, 0, -0.075632, 0.231861, 0.362959, 1.50094, 4.07968, 0.542013, tau
218, 10, 0, -0.000163846, 0.138247, 0.0203471, 0.188086, 41.3989, 2.06415, tau
58, 2, 0, 0.0462395, 0.237484, -0.0150643, 0.208049, 4.89496, 0.460793, tau
108, 4, 0, -0.00939934, 0.214165, -0.0060096, 0.203872, 19.0781, 1.24928, tau
52, 0, 0, -0.00384827, 0.238257, 0.187357, 1.15023, 4.01343, 0.438152, tau
112, 6, 0, 0.0131061, 0.159296, -0.0105192, 0.195905, 24.155, 0.956361, tau
