70, 70, 70, 0, 0, 0, -0.794707, 0.182654, 1.9968, 0.202744, 0.16254, 0.182654, -0.298031, 0.202744, 0.15655, 0.182752, -0.299306, 0.202748, 2.772, 0.279213, tau
181, 139, 75, 21, 4, 0, 1.41317, 0.150838, -2.10582, 0.165475, 0.00483657, 0.150838, 0.0796361, 0.165475, 0.00420618, 0.15084, 0.0203369, 0.175779, 21.2812, 0.958346, tau
55, 51, 40, 0, 0, 0, 1.0261, 0.250373, 2.34066, 0.237179, 0.131297, 0.250373, -0.494136, 0.237179, 0.041492, 0.265992, -0.458827, 0.239793, 1.55288, 0.35689, tau
34, 34, 21, 9, 1, 1, 3.562, 0.18448, 0.217806, 0.244976, -0.16584, 0.18448, -0.00899315, 0.244976, -0.00682349, 0.243555, 0.00702437, 0.245499, 13.3309, 0.0620098, tau
101, 59, 35, 8, 1, 0, 2.14863, 0.213562, -0.546068, 0.245955, -0.156212, 0.213562, -0.0269222, 0.245955, -0.104162, 0.219813, -0.0352519, 0.246096, 4.98698, 0.272105, tau
56, 45, 36, 4, 2, 0, 1.08648, 0.235692, -1.66366, 2.41943, -0.05594, 0.235692, 1.34294, 2.41943, -0.0525722, 0.235716, 0.463395, 2.57434, 4.61131, 0.528945, tau
164, 107, 48, 10, 0, 0, 1.35742, 0.197478, -2.55964, 0.170674, -0.013143, 0.197478, -0.0382958, 0.170674, -0.0738105, 0.206587, -0.036592, 0.170682, 4.37318, 0.531824, tau
193, 140, 67, 21, 3, 0, 1.59675, 0.184199, -1.5779, 0.194643, -0.165997, 0.184199, 0.134795, 0.194643, -0.0920201, 0.198499, 0.138204, 0.194673, 11.9751, 0.860316, tau
55, 51, 28, 8, 3, 1, 2.45206, 0.219146, -2.64181, 0.808464, -0.0450727, 0.219146, 0.109176, 0.808464, 0.00892621, 0.2257, 0.0153085, 0.813895, 17.1154, 0.226023, tau
18, 18, 16, 7, 1, 0, 2.80283, 0.226839, -0.792307, 0.212426, -0.136813, 0.226839, -0.0069086, 0.212426, -0.00340829, 0.263159, -0.0290933, 0.213581, 9.28647, 0.198259, tau
65, 57, 32, 9, 1, 0, 1.91072, 0.205342, -0.705265, 0.182487, -0.0647132, 0.205342, 0.0801335, 0.182487, 0.00955095, 0.218358, 0.022121, 0.191486, 5.58703, 0.18721, tau
99, 78, 40, 14, 6, 0, 1.54005, 0.122065, 1.73032, 0.121388, 0.0515731, 0.122065, 0.106943, 0.121388, 0.0565076, 0.122165, 0.0608479, 0.129845, 25.6368, 0.856102, tau
222, 147, 61, 16, 0, 0, 1.50713, 0.152746, 0.257613, 0.185499, 0.00860727, 0.152746, 0.0451813, 0.185499, -0.00101917, 0.153049, 0.03086, 0.186051, 7.45783, 0.430313, tau
175, 153, 92, 22, 5, 0, 1.43814, 0.167934, -1.53217, 0.171031, 0.0299936, 0.167934, -0.117974, 0.171031, 0.022601, 0.168097, -0.0854445, 0.174097, 16.3325, 1.24979, tau
258, 170, 98, 31, 4, 0, 1.55989, 0.170011, 1.23417, 0.217925, -0.175431, 0.170011, -0.058322, 0.217925, -0.0887622, 0.190827, -0.071605, 0.21833, 17.875, 1.35084, tau
17, 17, 16, 6, 0, 0, 1.15456, 0.223548, 1.30823, 0.135405, -0.162687, 0.223548, 0.0454866, 0.135405, -0.0831417, 0.237278, 0.0281556, 0.136509, 1.41815, 0.166405, tau
77, 65, 35, 13, 3, 0, 2.01418, 0.166583, -0.931782, 0.209672, -0.0319027, 0.166583, 0.0985948, 0.209672, -0.0280143, 0.166628, 0.0607254, 0.213064, 12.0273, 0.465565, tau
49, 41, 16, 4, 2, 0, 1.69648, 0.11206, 2.02658, 0.0977367, -0.0308084, 0.11206, 0.025094, 0.0977367, -0.0208294, 0.112503, 0.0183648, 0.0979681, 4.06603, 0.0729356, tau
34, 34, 33, 5, 0, 0, 1.01246, 0.229622, 2.66384, 0.228866, -0.36518, 0.229622, -0.0972456, 0.228866, -0.247664, 0.257946, -0.0647483, 0.231162, 2.16883, 0.40456, tau
49, 41, 30, 13, 4, 0, 2.49856, 0.210447, 1.46983, 0.218654, -0.277907, 0.210447, -0.100965, 0.218654, -0.0920279, 0.280783, -0.0418018, 0.226517, 14.2755, 0.394164, tau
195, 141, 80, 20, 1, 0, 1.39603, 0.182952, -0.145277, 0.154665, 0.0587895, 0.182952, 0.0781992, 0.154665, -0.00784978, 0.194711, 0.0502623, 0.157168, 9.36381, 0.940409, tau
123, 87, 37, 6, 0, 0, 1.37153, 0.219982, -1.01384, 0.148956, -0.0642532, 0.219982, 0.0533328, 0.148956, -0.0819063, 0.220689, 0.0316081, 0.150532, 4.05586, 0.51318, tau
75, 54, 33, 13, 1, 0, 2.03135, 0.200894, -0.532678, 0.209358, -0.0351176, 0.200894, -0.0255794, 0.209358, -0.0168341, 0.201725, -0.0172053, 0.209525, 6.80498, 0.266449, tau
7, 5, 4, 4, 0, 0, 2.49517, 0.106301, -1.00434, 0.0553463, -0.128944, 0.106301, 0.0260355, 0.0553463, -0.0785013, 0.117662, -0.00605002, 0.0639742, 1.36812, 0.0198521, tau
132, 98, 47, 8, 1, 0, 1.31923, 0.160942, 1.75674, 0.181065, 0.0536205, 0.160942, -0.0194474, 0.181065, 0.00749555, 0.167421, -0.054877, 0.184499, 6.89176, 0.574116, tau
62, 55, 31, 8, 3, 0, 1.38309, 0.158081, -0.74026, 0.100935, -0.0425273, 0.158081, 0.0201437, 0.100935, -0.0163284, 0.160237, 0.00981345, 0.101463, 9.32833, 0.392038, tau
312, 195, 97, 23, 4, 0, 1.7537, 0.211614, 1.49802, 0.238142, -0.116439, 0.211614, -0.0442151, 0.238142, -0.0322413, 0.22775, -0.0376246, 0.238233, 15.1021, 0.860652, tau
102, 98, 96, 24, 6, 0, 1.01966, 0.109816, -2.09006, 0.194938, -0.0687027, 0.109816, 0.0575091, 0.194938, -0.0100523, 0.124497, 0.00917567, 0.200841, 29.2179, 0.824848, tau
218, 143, 43, 18, 2, 0, 1.5918, 0.171755, -0.325651, 0.193037, -0.17321, 0.171755, 0.241079, 0.193037, -0.0985491, 0.187281, 0.128509, 0.223461, 8.39806, 0.536743, tau
197, 130, 60, 19, 4, 0, 1.53758, 0.155366, 1.29775, 0.194735, -0.100654, 0.155366, 0.107457, 0.194735, -0.059478, 0.16073, 0.0338044, 0.208198, 12.3743, 0.732846, tau
25, 25, 22, 6, 0, 0, 1.3098, 0.224924, 1.25675, 0.121788, -0.137206, 0.224924, -0.00816259, 0.121788, -0.0536566, 0.23994, -0.0111707, 0.121825, 1.86788, 0.204284, tau
98, 74, 44, 16, 4, 0, 2.02131, 0.17009, 0.134453, 0.214727, -0.0828341, 0.17009, -0.0486583, 0.214727, -0.0344391, 0.176841, -0.0673067, 0.215535, 15.2776, 0.65225, tau
21, 17, 8, 4, 1, 0, 2.89546, 0.187178, -2.11957, 0.219374, -0.206114, 0.187178, 0.0392258, 0.219374, -0.0353923, 0.253341, 0.0330197, 0.219462, 3.40001, 0.0460747, tau
66, 66, 66, 4, 0, 0, 0.961319, 0.135539, -2.00291, 0.260654, -0.00118095, 0.135539, 0.107844, 0.260654, 0.0114385, 0.136125, 0.107104, 0.260655, 3.3829, 0.289454, tau
47, 32, 13, 6, 1, 0, 1.6133, 0.184582, -2.62946, 0.151191, -0.00433061, 0.184582, -0.118265, 0.151191, -0.027571, 0.186039, -0.0635376, 0.160791, 2.44145, 0.152789, tau
158, 118, 62, 21, 2, 0, 1.41938, 0.189534, -1.54904, 0.192467, 0.0610462, 0.189534, 0.0671816, 0.192467, 0.0418249, 0.190507, 0.00660483, 0.201775, 9.9261, 0.995626, tau
40, 36, 18, 4, 2, 0, 3.09487, 0.248947, -0.446356, 0.24822, -0.0589117, 0.248947, -0.124606, 0.24822, -0.0839862, 0.250207, -0.068593, 0.254461, 7.54794, 0.106566, tau
118, 97, 57, 23, 5, 0, 1.42364, 0.168569, -1.80457, 2.33664, 0.0111719, 0.168569, 1.21482, 2.33664, -0.0213308, 0.171674, 0.0973613, 2.5901, 25.7687, 1.02042, tau
56, 45, 22, 6, 2, 0, 2.48226, 0.231883, 0.678788, 0.21453, -0.00333603, 0.231883, 0.0460388, 0.21453, 0.0452459, 0.236917, 0.0201789, 0.216083, 6.50522, 0.151023, tau
132, 104, 68, 24, 2, 0, 1.30519, 0.185985, -0.849453, 0.175275, -0.0459904, 0.185985, 0.0958582, 0.175275, -0.0604345, 0.186545, 0.118786, 0.176768, 13.5076, 1.3914, tau
107, 68, 35, 16, 2, 0, 1.94219, 0.198906, 1.51368, 0.192605, -0.147698, 0.198906, 0.0425488, 0.192605, -0.0975769, 0.205124, 0.0368398, 0.19269, 8.55099, 0.354749, tau
233, 131, 44, 12, 1, 0, 1.58136, 0.162322, -2.12771, 0.246688, -0.107632, 0.162322, -0.359515, 0.246688, -0.0857175, 0.163795, -0.265454, 0.264012, 5.61212, 0.53422, tau
78, 78, 76, 2, 0, 0, 0.757159, 0.20317, 0.764316, 0.254109, -0.297008, 0.20317, -0.266519, 0.254109, -0.285937, 0.203471, -0.262841, 0.254136, 3.16141, 0.39696, tau
45, 37, 19, 6, 1, 0, 2.43567, 0.203147, 0.306673, 2.94262, -0.0276416, 0.203147, -2.78234, 2.94262, -0.00227014, 0.204725, -0.493747, 3.72782, 12.4542, 0.133214, tau
61, 50, 29, 12, 4, 0, 2.29008, 0.242481, -1.6316, 0.208175, -0.0661805, 0.242481, 0.0810931, 0.208175, 0.0259896, 0.259408, 0.0387098, 0.212446, 10.3842, 0.406147, tau
162, 123, 66, 22, 4, 0, 1.43904, 0.151754, 2.76748, 0.166028, 0.048549, 0.151754, -0.00938161, 0.166028, 0.017097, 0.154979, 0.00260041, 0.16646, 18.6933, 0.845629, tau
85, 71, 38, 4, 0, 0, 1.26896, 0.185938, -2.4788, 0.23961, -0.06402, 0.185938, -0.18502, 0.23961, -0.121124, 0.194509, -0.128999, 0.246071, 2.37484, 0.362447, tau
83, 77, 49, 11, 2, 0, 1.29084, 0.208759, -0.200372, 0.134923, -0.0543985, 0.208759, -0.0219616, 0.134923, -0.0423014, 0.209109, -0.00535688, 0.135941, 8.57968, 0.686367, tau
88, 88, 88, 0, 0, 0, -0.476192, 0.225812, 0.479718, 0.230891, 0.175016, 0.225812, -0.0970592, 0.230891, 0.176804, 0.225819, -0.105147, 0.231032, 3.464, 0.490366, tau
69, 55, 33, 16, 4, 0, 2.74764, 0.262882, 0.735942, 0.236807, -0.00416123, 0.262882, 0.0502129, 0.236807, 0.0820063, 0.276644, 0.0369067, 0.237181, 9.37273, 0.237045, tau
76, 76, 76, 0, 0, 0, 0.282335, 0.234854, 1.33246, 2.58965, -0.442341, 0.234854, -1.74777, 2.58965, -0.44054, 0.234861, -1.70898, 2.58994, 2.92, 0.46564, tau
215, 167, 102, 39, 3, 0, 1.55268, 0.175679, 1.44678, 0.193101, 0.0194577, 0.175679, -0.0133573, 0.193101, 0.0375853, 0.176611, -0.00126278, 0.193479, 18.9689, 1.46592, tau
152, 102, 58, 10, 3, 0, 1.57898, 0.177563, -2.37085, 0.14213, 0.131659, 0.177563, -0.0658919, 0.14213, 0.041688, 0.199056, -0.0408106, 0.144326, 8.42192, 0.531343, tau
129, 102, 44, 10, 0, 0, 1.42124, 0.138935, 0.340433, 0.182603, 0.0805647, 0.138935, -0.023546, 0.182603, 0.054535, 0.141353, -0.0397169, 0.183318, 3.63195, 0.25976, tau
145, 128, 108, 41, 3, 0, 0.945656, 0.186577, 0.546482, 0.188188, -0.0268247, 0.186577, -0.0302946, 0.188188, 0.00171706, 0.188747, -0.0244539, 0.188279, 19.0205, 1.74781, tau
105, 86, 48, 14, 4, 0, 1.94861, 0.203127, 1.34828, 0.225463, -0.227715, 0.203127, 0.223586, 0.225463, -0.172696, 0.210447, 0.183189, 0.229054, 11.6245, 0.74265, tau
65, 55, 43, 8, 1, 0, 0.953504, 0.185081, -1.59446, 0.196347, -0.1757, 0.185081, 0.0376913, 0.196347, -0.0676164, 0.214329, 0.00369847, 0.199268, 5.89552, 0.642296, tau
23, 10, 9, 5, 2, 0, 3.33608, 0.254021, -0.27355, 0.243507, -0.242008, 0.254021, 0.190098, 0.243507, -0.166447, 0.265021, 0.169739, 0.244356, 5.86402, 0.100372, tau
76, 76, 76, 0, 0, 0, -0.84869, 0.194674, 1.00565, 2.71318, 0.293908, 0.194674, 3.93862, 2.71318, 0.283091, 0.194974, 3.84434, 2.71482, 2.916, 0.334002, tau
154, 117, 66, 14, 3, 0, 1.23027, 0.209537, 2.53903, 0.20767, 0.0877181, 0.209537, -0.0503294, 0.20767, -0.0293898, 0.240042, -0.0393048, 0.207962, 11.4805, 0.968262, tau
312, 191, 89, 37, 1, 0, 1.6994, 0.188659, -1.88332, 0.242728, -0.109673, 0.188659, -0.178198, 0.242728, -0.0998807, 0.188913, -0.1818, 0.242755, 12.1568, 0.976359, tau
80, 61, 48, 15, 1, 0, 1.07257, 0.241983, 1.62554, 0.206097, 0.0183829, 0.241983, 0.00565157, 0.206097, -0.0677941, 0.25687, 0.000677074, 0.206157, 9.11076, 1.06131, tau
40, 34, 20, 6, 2, 0, 2.499, 0.186023, -1.43916, 0.209152, -0.0603174, 0.186023, -0.0430325, 0.209152, -0.0652743, 0.186089, -0.0117841, 0.211474, 6.66632, 0.13841, tau
74, 74, 74, 0, 0, 0, 0.85043, 0.221708, 2.32071, 0.274907, 0.0901981, 0.221708, 0.0995014, 0.274907, 0.0910724, 0.22171, 0.0986604, 0.274909, 3.032, 0.382757, tau
35, 34, 13, 4, 2, 0, 3.50261, 0.177267, -0.969397, 0.243312, -0.0556232, 0.177267, -0.00414572, 0.243312, 0.0508566, 0.206789, 0.0197113, 0.244479, 3.33024, 0.0193103, tau
153, 114, 63, 21, 4, 0, 1.4578, 0.169497, -0.952225, 0.188443, 0.0614561, 0.169497, 0.0700219, 0.188443, 0.0310503, 0.172202, 0.0288933, 0.192879, 18.475, 1.26802, tau
251, 173, 92, 29, 8, 0, 1.59786, 0.170416, 2.07634, 0.209792, 0.0285169, 0.170416, -0.191845, 0.209792, 0.0136943, 0.171059, -0.128107, 0.21926, 27.5251, 1.56932, tau
214, 154, 75, 24, 5, 0, 1.63491, 0.190267, -1.2625, 0.181838, -0.142677, 0.190267, 0.0193185, 0.181838, -0.0946135, 0.196243, 0.0130354, 0.181947, 16.6556, 1.05189, tau
221, 135, 62, 14, 2, 0, 1.43629, 0.14726, -0.55358, 0.215275, 0.0585168, 0.14726, -0.173074, 0.215275, 0.0208574, 0.151999, -0.139225, 0.21792, 9.49153, 0.840525, tau
160, 98, 48, 15, 2, 0, 1.90673, 0.210615, -0.742141, 0.215165, 0.12147, 0.210615, -0.0306819, 0.215165, 0.16836, 0.215772, -0.0581215, 0.216907, 7.43837, 0.433413, tau
9, 8, 5, 3, 0, 0, 3.09538, 0.189467, 2.75016, 0.0867661, 0.12731, 0.189467, -0.146452, 0.0867661, 0.116011, 0.189804, -0.0708422, 0.115088, 1.4271, 0.0196469, tau
11, 9, 8, 4, 0, 0, 1.77772, 0.0573595, 2.35833, 0.0346387, 0.0149683, 0.0573595, 0.00213486, 0.0346387, 0.0212272, 0.0577, 0.00174128, 0.0346409, 1.53285, 0.0325907, tau
124, 81, 33, 9, 1, 0, 1.75306, 0.192219, -1.7004, 0.155548, -0.0120207, 0.192219, -0.052833, 0.155548, 0.0132379, 0.193871, -0.0216812, 0.158637, 5.50974, 0.168722, tau
94, 85, 55, 17, 5, 0, 1.3789, 0.15332, -0.890781, 0.142803, -0.0377146, 0.15332, -0.00230124, 0.142803, -0.0312875, 0.153455, 0.0121226, 0.143529, 18.8118, 0.837433, tau
56, 44, 17, 8, 1, 0, 1.72873, 0.103038, 2.55168, 0.12608, 0.0445589, 0.103038, 0.0958208, 0.12608, 0.0357918, 0.103411, 0.0540906, 0.132807, 4.25409, 0.142605, tau
178, 133, 83, 23, 1, 0, 1.3845, 0.164315, 0.776609, 0.183617, -0.0320807, 0.164315, -0.11187, 0.183617, -0.0487713, 0.16516, -0.115087, 0.183646, 10.5559, 0.845493, tau
52, 45, 17, 5, 1, 0, 2.28229, 0.188582, 1.09983, 0.191126, -0.082777, 0.188582, -0.0285905, 0.191126, -0.0269652, 0.196668, -0.0164036, 0.191514, 5.80093, 0.0920666, tau
168, 102, 38, 9, 4, 0, 1.62445, 0.173969, -1.43956, 0.175546, -0.128473, 0.173969, -0.0463626, 0.175546, -0.0262687, 0.201769, 0.0128384, 0.18526, 11.4003, 0.393253, tau
154, 120, 49, 17, 4, 0, 1.72836, 0.164135, -1.73474, 2.32242, 0.0253059, 0.164135, 1.03968, 2.32242, 0.0216613, 0.164175, 0.201067, 2.46919, 20.4868, 0.783843, tau
62, 36, 13, 5, 0, 0, 1.91647, 0.175712, 1.96253, 0.116925, 0.107385, 0.175712, 0.0360989, 0.116925, 0.0847646, 0.177162, -0.016153, 0.128069, 1.59489, 0.0640375, tau
104, 75, 42, 17, 4, 0, 1.81999, 0.164162, -2.37731, 1.69604, 0.0189834, 0.164162, 0.577307, 1.69604, -0.00108564, 0.165384, 0.0152028, 1.78676, 12.6191, 0.357523, tau
186, 119, 58, 17, 4, 0, 1.76589, 0.198075, 0.0917784, 0.200501, -0.149695, 0.198075, 0.00863712, 0.200501, -0.0261511, 0.233446, 0.0331481, 0.201993, 16.1534, 0.670556, tau
110, 100, 84, 6, 0, 0, 0.586077, 0.20072, -0.864384, 0.238887, -0.138537, 0.20072, -0.140345, 0.238887, -0.136466, 0.20073, -0.149043, 0.239046, 4.03536, 0.520222, tau
55, 49, 18, 6, 2, 0, 2.06555, 0.152767, -1.35813, 0.174884, -0.0385946, 0.152767, 0.02956, 0.174884, -0.0127659, 0.154935, 0.0338076, 0.174935, 10.4105, 0.153839, tau
59, 50, 32, 8, 4, 0, 1.4018, 0.106245, 0.457113, 0.111472, 0.00721772, 0.106245, 0.0163625, 0.111472, -0.0096697, 0.107578, 0.0148993, 0.111481, 14.7877, 0.354803, tau
40, 31, 14, 6, 0, 0, 1.89875, 0.119584, 0.362171, 0.132828, 0.099172, 0.119584, 0.0636722, 0.132828, 0.0910426, 0.11986, 0.026539, 0.137921, 3.29803, 0.0868317, tau
51, 45, 23, 5, 2, 0, 2.48209, 0.227454, -1.27925, 2.63649, -0.0772266, 0.227454, 1.68767, 2.63649, -0.017169, 0.235249, 0.0766235, 3.08975, 10.7489, 0.138548, tau
49, 42, 20, 5, 1, 0, 1.70427, 0.122563, -0.76313, 0.115533, -0.0486539, 0.122563, -0.0134305, 0.115533, -0.0112758, 0.128136, -0.000652636, 0.116238, 7.4285, 0.10507, tau
68, 68, 68, 0, 0, 0, 0.419181, 0.230692, -0.623699, 2.86425, -0.213156, 0.230692, -3.60576, 2.86425, -0.212094, 0.230695, -3.48858, 2.86665, 2.704, 0.386585, tau
156, 109, 54, 17, 1, 0, 1.86207, 0.190274, -0.393229, 0.193899, 0.0195759, 0.190274, 0.00156238, 0.193899, 0.043171, 0.191732, -0.00716953, 0.194095, 10.4013, 0.399957, tau
117, 96, 53, 22, 4, 0, 1.5776, 0.141742, 0.13184, 0.16539, -0.0864942, 0.141742, -0.0295347, 0.16539, -0.0399626, 0.149185, -0.0216323, 0.165578, 13.0882, 0.752427, tau
259, 165, 83, 23, 3, 0, 1.67121, 0.197727, -2.59558, 0.202398, -0.135173, 0.197727, -0.0493972, 0.202398, -0.0473157, 0.216367, -0.0149238, 0.205313, 12.925, 0.715089, tau
178, 146, 84, 29, 2, 0, 1.37996, 0.166987, -1.68016, 0.151216, -0.0673602, 0.166987, -0.0187004, 0.151216, -0.0852054, 0.167938, -0.0328789, 0.15188, 16.5563, 1.42997, tau
77, 44, 25, 14, 1, 0, 2.35492, 0.191871, 1.36104, 0.248973, -0.227384, 0.191871, -0.0446123, 0.248973, -0.0964041, 0.232315, -0.063232, 0.249668, 8.16886, 0.27327, tau
76, 76, 76, 0, 0, 0, -0.79557, 0.19514, 2.18633, 0.236465, -0.107226, 0.19514, -0.231227, 0.236465, -0.104212, 0.195164, -0.22925, 0.236473, 2.984, 0.339649, tau
83, 79, 64, 25, 4, 0, 0.948756, 0.145146, 0.602051, 0.176492, -0.0829527, 0.145146, 0.0252739, 0.176492, -0.0444568, 0.150164, 0.0314267, 0.176599, 14.8572, 1.29674, tau
38, 33, 17, 5, 3, 0, 2.67698, 0.229495, 0.00513633, 2.94346, -0.0191688, 0.229495, 3.08016, 2.94346, 0.0542291, 0.240946, 1.66525, 3.26588, 9.35983, 0.132525, tau
163, 134, 72, 25, 1, 0, 1.49013, 0.189741, -0.315169, 0.202342, 0.0996647, 0.189741, 0.049566, 0.202342, 0.08195, 0.190566, 0.0710347, 0.203478, 11.1787, 1.20486, tau
192, 145, 80, 16, 4, 0, 1.42186, 0.141796, -1.29993, 0.192301, -0.0266313, 0.141796, -0.11974, 0.192301, -0.0381413, 0.142262, -0.0526824, 0.203658, 18.4426, 1.15038, tau
74, 74, 74, 0, 0, 0, -0.506888, 0.247993, 1.50479, 0.223118, 0.434951, 0.247993, -0.00464339, 0.223118, 0.428831, 0.248069, -0.00503196, 0.223118, 2.868, 0.413807, tau
83, 69, 30, 12, 2, 0, 1.75001, 0.150633, -2.67465, 0.198099, -0.0625412, 0.150633, 0.00329746, 0.198099, -0.00355898, 0.161769, 0.000940692, 0.198113, 14.0057, 0.369445, tau
115, 95, 52, 15, 4, 0, 1.40146, 0.125204, -0.924142, 2.79727, -0.0320133, 0.125204, 2.02006, 2.79727, -0.0202229, 0.125758, 0.451489, 3.20704, 22.9757, 1.17585, tau
145, 115, 69, 14, 7, 1, 1.57035, 0.138333, -1.7415, 0.174973, -0.0614343, 0.138333, -0.104131, 0.174973, -0.00760571, 0.148437, -0.0385432, 0.186862, 31.5812, 1.2093, tau
126, 93, 38, 14, 4, 0, 1.70492, 0.20197, -2.0384, 0.169205, 0.132406, 0.20197, -0.106402, 0.169205, 0.209519, 0.216191, -0.0863111, 0.170393, 10.556, 0.81859, tau
80, 67, 42, 10, 1, 0, 1.31322, 0.194762, 0.0188211, 0.138507, -0.0460177, 0.194762, 0.0188211, 0.138507, -0.0116228, 0.197776, 0.0260793, 0.138697, 6.45807, 0.538475, tau
113, 86, 53, 11, 2, 0, 1.10964, 0.260539, 0.15893, 0.201132, 0.0554774, 0.260539, 0.0116679, 0.201132, -0.0726913, 0.290358, 0.0381304, 0.202865, 8.4519, 1.31365, tau
40, 36, 20, 7, 1, 1, 2.68381, 0.245032, 1.65902, 2.34652, -0.130759, 0.245032, -1.25577, 2.34652, -0.0143195, 0.271291, -0.0407938, 2.64241, 12.7768, 0.136719, tau
87, 69, 37, 10, 3, 0, 2.36261, 0.22528, -1.36775, 0.226952, -0.196706, 0.22528, 0.0283732, 0.226952, -0.0794574, 0.253965, 0.0144097, 0.227381, 13.8118, 0.336867, tau
82, 82, 82, 0, 0, 0, -0.818385, 0.232936, 0.800663, 0.243405, 0.241969, 0.232936, 0.150255, 0.243405, 0.239605, 0.232948, 0.148848, 0.243409, 2.972, 0.368331, tau
291, 193, 81, 20, 3, 0, 1.76654, 0.211969, -0.79945, 0.233037, -0.0187159, 0.211969, 0.0598871, 0.233037, 0.0265934, 0.216757, 0.0597018, 0.233037, 12.6424, 0.612385, tau
68, 68, 68, 0, 0, 0, -0.815985, 0.217323, 0.00866246, 2.95804, -0.40421, 0.217323, -3.02248, 2.95804, -0.397493, 0.217427, -3.03681, 2.95807, 2.644, 0.306374, tau
130, 98, 68, 15, 0, 0, 1.19435, 0.231791, -1.4886, 0.20657, 0.415198, 0.231791, -0.0650708, 0.20657, 0.280137, 0.268269, -0.0751948, 0.206818, 6.54097, 1.10916, tau
221, 150, 66, 17, 3, 0, 1.71368, 0.204605, 1.52967, 0.173887, -0.156388, 0.204605, -0.069694, 0.173887, -0.0491096, 0.231023, -0.0300103, 0.178358, 14.7092, 0.660757, tau
31, 27, 9, 2, 0, 0, 1.8558, 0.0996713, -2.36394, 0.111432, -0.0432295, 0.0996713, 0.033895, 0.111432, -0.0197438, 0.102401, 0.0301231, 0.111496, 1.72092, 0.0299209, tau
158, 132, 79, 24, 3, 0, 1.33734, 0.236925, -0.945117, 2.82892, -0.152065, 0.236925, 2.14389, 2.82892, -0.204675, 0.242696, 1.09164, 3.01828, 15.1793, 1.90046, tau
80, 80, 80, 0, 0, 0, -0.943121, 0.135456, 2.27581, 0.246018, -0.0168669, 0.135456, -0.362633, 0.246018, -0.017589, 0.135458, -0.359995, 0.246033, 3.14, 0.29866, tau
135, 107, 69, 19, 1, 0, 1.36161, 0.138146, -0.0508071, 0.16281, -0.0258089, 0.138146, -3.38439e-06, 0.16281, -0.00850957, 0.139225, 0.00603508, 0.162922, 8.35548, 0.577835, tau
135, 112, 72, 18, 1, 0, 1.244, 0.221917, -1.78864, 0.175087, 0.114715, 0.221917, -0.0828512, 0.175087, -0.0355202, 0.267988, -0.061002, 0.176445, 10.1058, 1.01457, tau
126, 99, 57, 18, 5, 0, 1.32359, 0.137421, -0.398124, 0.170603, -0.0299085, 0.137421, -0.117588, 0.170603, -0.0564472, 0.13996, -0.132741, 0.171275, 14.4913, 1.06166, tau
162, 125, 81, 26, 6, 0, 1.2887, 0.226641, 1.98171, 0.171028, -0.0927026, 0.226641, -0.0602481, 0.171028, -0.10777, 0.227142, -0.0478221, 0.171479, 19.6223, 1.92124, tau
154, 114, 60, 20, 4, 0, 1.63315, 0.188341, 1.67023, 0.16634, -0.0231727, 0.188341, -0.106886, 0.16634, -0.0268286, 0.188376, -0.0427202, 0.178288, 19.1635, 0.930819, tau
45, 35, 17, 5, 1, 0, 1.73938, 0.149615, 2.39135, 0.107704, 0.0188398, 0.149615, 0.0351596, 0.107704, 0.015609, 0.14965, 0.0142118, 0.109722, 3.91013, 0.130903, tau
82, 82, 82, 0, 0, 0, 0.678494, 0.233903, -1.59803, 0.216281, -0.116592, 0.233903, -0.064053, 0.216281, -0.117618, 0.233905, -0.0668978, 0.216299, 3.164, 0.399096, tau
92, 72, 36, 6, 0, 0, 1.28009, 0.209283, -0.950352, 0.185873, 0.00371753, 0.209283, -0.0478454, 0.185873, -0.0623528, 0.219464, -0.0311337, 0.186623, 3.3268, 0.414629, tau
130, 94, 52, 21, 5, 0, 2.08133, 0.242929, -2.61066, 0.900024, -0.202135, 0.242929, 0.126038, 0.900024, -0.0684926, 0.277263, -0.00697187, 0.9098, 22.3344, 0.696606, tau
182, 129, 60, 28, 6, 0, 1.95645, 0.224886, -0.100273, 0.196988, -0.0180377, 0.224886, 0.0596398, 0.196988, 0.0264504, 0.229244, 0.0222, 0.200514, 15.8207, 0.61673, tau
9, 7, 5, 4, 1, 0, 2.47127, 0.130425, -0.624036, 0.103318, 0.0568354, 0.130425, -0.0360329, 0.103318, 0.0445672, 0.131001, -0.00969594, 0.106622, 2.50516, 0.0325431, tau
53, 38, 20, 7, 2, 0, 1.64649, 0.0925993, -0.666833, 0.108479, -0.00409196, 0.0925993, -0.00975844, 0.108479, 0.00294533, 0.0928663, 0.00458691, 0.109423, 7.59556, 0.104743, tau
167, 120, 61, 23, 2, 0, 1.77324, 0.207366, 1.84194, 0.18549, 0.0274578, 0.207366, -0.11401, 0.18549, 0.0356682, 0.207528, -0.0510511, 0.195884, 15.3284, 0.972837, tau
70, 64, 35, 9, 4, 0, 1.86491, 0.16039, -0.608441, 0.141306, 0.126145, 0.16039, 0.000248166, 0.141306, 0.112042, 0.161009, -0.00140843, 0.141316, 9.02661, 0.318904, tau
193, 113, 56, 20, 0, 0, 1.43672, 0.162198, -0.952589, 0.17478, 0.0627802, 0.162198, 0.0302043, 0.17478, 0.0359279, 0.164406, 0.0279661, 0.174795, 7.37562, 0.522653, tau
