286, 258, 232, 64, 4, 0, -0.393887, 0.170527, 2.47711, 1.2711, 0.0389107, 0.170527, -0.210424, 1.2711, 0.0259119, 0.171022, -0.0751219, 1.27828, 30.8639, DIS
392, 360, 300, 88, 24, 0, 0.659745, 0.204015, -1.7503, 0.198416, 0.0638929, 0.204015, -0.0322449, 0.198416, 0.0410221, 0.205293, -0.00287938, 0.200577, 76.6484, DIS
2, 1, 1, 1, 1, 0, 4.14934, 0.232826, 0.0453299, 3.09626, -0.232826, 0.232826, -3.09626, 3.09626, -1.79917e-07, 0.329266, -2.39264e-06, 4.37878, 9.56551, DIS
412, 390, 328, 108, 16, 0, 0.556736, 0.188099, 1.19877, 2.72057, -0.0177864, 0.188099, -1.85692, 2.72057, 0.00148849, 0.189084, -0.643985, 2.97871, 79.3416, DIS
221, 210, 179, 61, 7, 0, 0.835496, 0.168235, 2.1571, 0.234679, -0.0590508, 0.168235, -0.0395624, 0.234679, -0.0498365, 0.168487, -0.0332717, 0.234763, 41.1146, DIS
3, 1, 1, 1, 1, 1, 4.07175, 0.219508, 0, 0.0740235, -0.310431, 0.219508, 0, 0.0740235, -1.75132e-05, 0.380185, 5.44155e-07, 0.0740235, 23.4335, DIS
296, 276, 242, 60, 4, 0, -0.881221, 0.15679, -1.0038, 0.228149, 0.0292613, 0.15679, -0.0588717, 0.228149, 0.00843695, 0.158167, -0.0376758, 0.229131, 26.2665, DIS
286, 258, 208, 70, 2, 0, 0.558052, 0.198311, -0.961581, 2.80903, -0.0743148, 0.198311, 2.04502, 2.80903, -0.0725781, 0.198318, 0.937942, 3.01931, 26.2935, DIS
338, 302, 244, 90, 4, 0, 0.353969, 0.219083, -0.48078, 2.93695, -0.120244, 0.219083, 2.624, 2.93695, -0.106891, 0.21949, 2.09518, 2.98418, 33.5602, DIS
308, 294, 250, 86, 8, 0, -0.209558, 0.169267, 1.89664, 2.17467, -0.038704, 0.169267, -1.06088, 2.17467, -0.00796861, 0.172034, -0.58982, 2.2251, 46.5651, DIS
134, 132, 118, 48, 16, 0, -0.893567, 0.120752, 1.86276, 0.174448, 0.0169151, 0.120752, 0.0342512, 0.174448, -0.0155003, 0.125028, 0.0398069, 0.174537, 43.946, DIS
273, 235, 181, 78, 7, 0, 1.03683, 0.240351, -2.29222, 0.202768, 0.0743277, 0.240351, 0.113063, 0.202768, 0.0217165, 0.246042, 0.104626, 0.202944, 42.3619, DIS
272, 250, 194, 60, 10, 0, 0.249715, 0.17913, -0.987523, 0.209907, 0.0339194, 0.17913, 0.00649688, 0.209907, 0.0269666, 0.179265, -0.0293647, 0.212948, 32.8275, DIS
189, 176, 144, 63, 14, 1, 0.814246, 0.186538, 0.216838, 0.162357, -0.0565876, 0.186538, -0.126774, 0.162357, -0.0171841, 0.190654, -0.0729967, 0.171032, 61.1035, DIS
283, 234, 159, 66, 6, 0, 1.14244, 0.235461, -1.97836, 0.197673, 0.0882647, 0.235461, 0.034218, 0.197673, 0.0120516, 0.247488, 0.00976975, 0.199179, 35.3402, DIS
308, 266, 214, 84, 12, 0, -0.0454208, 0.212354, -0.665867, 0.182513, -0.170999, 0.212354, -0.162721, 0.182513, -0.160743, 0.212601, -0.156433, 0.182622, 46.1773, DIS
275, 188, 96, 36, 6, 0, 1.39468, 0.156718, 1.62282, 0.227417, -0.142841, 0.156718, -0.295041, 0.227417, -0.176636, 0.16032, -0.26278, 0.229694, 20.7605, DIS
1, 1, 1, 1, 1, 1, 4.38218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.7038, DIS
230, 210, 158, 50, 0, 0, -0.844002, 0.173103, 0.273929, 0.216942, 0.0664857, 0.173103, -0.0819546, 0.216942, 0.013828, 0.180935, -0.0662303, 0.217512, 16.9595, DIS
206, 192, 163, 64, 11, 0, 0.882983, 0.18104, 1.0345, 0.194266, 0.287145, 0.18104, 0.101835, 0.194266, 0.280131, 0.181176, 0.102281, 0.194267, 37.3983, DIS
330, 310, 244, 74, 14, 0, 0.454314, 0.197971, -0.180508, 2.95402, 0.0418068, 0.197971, -3.27301, 2.95402, 0.046085, 0.198017, -2.75408, 2.99926, 51.1952, DIS
316, 290, 210, 66, 6, 0, 0.311139, 0.213918, 2.65763, 0.505286, 0.0819763, 0.213918, 0.056, 0.505286, 0.0473892, 0.216696, 0.0654892, 0.505376, 35.0437, DIS
298, 284, 230, 96, 20, 2, 0.432344, 0.197856, -1.68174, 0.17313, 0.111491, 0.197856, 0.0363214, 0.17313, 0.0726762, 0.201627, 0.020649, 0.173837, 84.4181, DIS
301, 224, 133, 54, 12, 1, 1.82529, 0.220804, -0.0714091, 0.22846, -0.0975523, 0.220804, 0.0192508, 0.22846, -0.0034237, 0.24003, 0.00834014, 0.22872, 89.0498, DIS
155, 148, 124, 46, 12, 0, 0.87997, 0.179119, 1.36406, 0.187365, -0.0772692, 0.179119, 0.00188297, 0.187365, -0.00746188, 0.192242, -0.00104715, 0.187388, 40.0211, DIS
198, 176, 126, 32, 2, 0, -0.405181, 0.216897, 0.43125, 0.151167, 0.169358, 0.216897, -0.047352, 0.151167, 0.0875975, 0.231795, -0.0174194, 0.154102, 14.814, DIS
323, 260, 169, 65, 12, 0, 1.44399, 0.174621, 0.950331, 0.205002, 0.0356523, 0.174621, -0.00580224, 0.205002, -0.00731243, 0.179829, 0.0169289, 0.206258, 52.0646, DIS
201, 190, 158, 57, 7, 0, 0.820397, 0.187377, 2.56378, 0.203878, -0.142103, 0.187377, -0.0378548, 0.203878, -0.10616, 0.190793, -0.0230294, 0.204417, 33.7926, DIS
346, 330, 278, 88, 14, 2, 0.757594, 0.182657, -1.90966, 0.200024, -0.0215676, 0.182657, 0.00475262, 0.200024, -0.0290684, 0.182811, 0.00580188, 0.200027, 83.3441, DIS
158, 146, 122, 20, 2, 0, 0.366352, 0.227693, 1.39884, 2.59069, 0.150605, 0.227693, -1.65685, 2.59069, 0.0996116, 0.233334, -1.55501, 2.59269, 13.2231, DIS
213, 174, 149, 68, 7, 0, 0.991245, 0.206282, -0.699917, 0.179511, 0.0287429, 0.206282, 0.0363937, 0.179511, 0.00923934, 0.207202, 0.0430829, 0.179636, 39.1387, DIS
296, 266, 216, 60, 16, 2, 0.510551, 0.197884, 1.8756, 0.199256, 0.00638232, 0.197884, 0.0593692, 0.199256, -0.0241554, 0.200227, 0.0563379, 0.199279, 85.8855, DIS
204, 204, 190, 50, 6, 0, -0.774303, 0.218359, 0.827507, 0.19771, 0.167549, 0.218359, 0.00529373, 0.19771, 0.114071, 0.224812, -0.00589649, 0.198026, 30.2278, DIS
229, 189, 137, 49, 9, 0, 1.3319, 0.165629, 0.852002, 0.210276, -0.0300665, 0.165629, 0.0343571, 0.210276, -0.0501422, 0.166841, 0.0293009, 0.210337, 33.8641, DIS
2, 2, 1, 1, 1, 1, 4.14936, 0.232823, -1.61613, 0.0453299, -0.232823, 0.232823, -0.0453299, 0.0453299, -4.55542e-05, 0.32923, -8.86925e-06, 0.0640999, 16.7791, DIS
314, 288, 216, 74, 16, 0, 0.466856, 0.203241, 2.42193, 0.195709, 0.119076, 0.203241, 0.102552, 0.195709, 0.0730435, 0.208389, 0.0740244, 0.197777, 51.0667, DIS
280, 258, 198, 58, 4, 0, 0.026522, 0.178088, 2.59523, 0.22145, -0.00782904, 0.178088, 0.0304168, 0.22145, -0.0128317, 0.178158, 0.0344788, 0.221487, 38.9632, DIS
262, 228, 192, 78, 14, 0, 0.420012, 0.168764, -1.53501, 0.180008, 0.00752592, 0.168764, -0.111477, 0.180008, 0.00704752, 0.168765, -0.0729263, 0.18409, 58.2475, DIS
316, 294, 226, 58, 8, 0, 0.291789, 0.242377, 2.44948, 0.185635, -0.212384, 0.242377, -0.0539805, 0.185635, -0.224338, 0.242671, -0.0585455, 0.185691, 38.3888, DIS
204, 180, 139, 47, 3, 0, 1.04642, 0.242423, 0.401264, 0.199098, -0.00774426, 0.242423, -0.138697, 0.199098, -0.00350975, 0.24246, -0.119249, 0.200046, 27.1538, DIS
396, 370, 300, 104, 12, 0, 0.38319, 0.221631, -0.0415879, 0.201098, 0.0623537, 0.221631, 0.00749946, 0.201098, 0.040543, 0.222702, 0.020948, 0.201547, 65.8921, DIS
224, 210, 168, 46, 0, 0, -0.615064, 0.19402, -2.38315, 0.201553, -0.182319, 0.19402, -0.0146824, 0.201553, -0.222369, 0.198111, -0.00229816, 0.201933, 18.0519, DIS
272, 250, 206, 48, 4, 0, -0.638629, 0.197317, 2.43289, 0.184599, 0.012602, 0.197317, -0.0828349, 0.184599, -0.0177255, 0.199634, -0.080767, 0.18461, 23.0767, DIS
284, 256, 218, 84, 10, 0, -0.414581, 0.207508, -1.58376, 0.193355, -0.0937494, 0.207508, 0.134299, 0.193355, -0.0680864, 0.209089, 0.1347, 0.193355, 49.3485, DIS
278, 244, 182, 56, 4, 0, 0.359945, 0.212401, 0.407796, 0.187921, 0.12184, 0.212401, 0.0273689, 0.187921, 0.0852548, 0.215529, 0.0235799, 0.187959, 34.161, DIS
402, 384, 314, 116, 16, 0, 0.706498, 0.19894, -1.12663, 0.177007, 0.0181699, 0.19894, 0.0391966, 0.177007, 0.0110867, 0.199066, 0.0233999, 0.177711, 69.4224, DIS
208, 180, 130, 44, 8, 0, 1.07643, 0.259059, -0.374225, 0.200802, 0.00200062, 0.259059, -0.0183419, 0.200802, -0.0254279, 0.260507, -0.0251356, 0.200917, 41.6152, DIS
216, 212, 179, 69, 5, 0, 0.943015, 0.183427, 2.48015, 1.11033, 0.0325322, 0.183427, -0.133755, 1.11033, 0.0351274, 0.183446, -0.205114, 1.11262, 27.5469, DIS
218, 202, 162, 38, 4, 0, -0.100527, 0.181422, 0.67923, 0.204291, 0.0477075, 0.181422, 0.0779094, 0.204291, 0.0255018, 0.182776, 0.0237693, 0.211343, 38.4691, DIS
272, 246, 198, 60, 8, 0, -0.30572, 0.160199, 2.30169, 0.188387, -0.157486, 0.160199, 0.0314015, 0.188387, -0.13763, 0.161425, 0.0353811, 0.188429, 37.5205, DIS
438, 330, 189, 61, 9, 0, 1.59222, 0.193989, 0.924751, 0.228048, -0.0185126, 0.193989, -0.0747074, 0.228048, -0.0106231, 0.194149, -0.0529776, 0.229081, 46.8377, DIS
35, 35, 29, 13, 4, 0, 3.59459, 0.177675, -1.62914, 0.252743, -0.156209, 0.177675, 0.0184249, 0.252743, 0.00921913, 0.242765, 0.0125977, 0.25281, 18.6933, DIS
328, 308, 226, 82, 4, 0, -0.199793, 0.184331, 2.20527, 1.69155, 0.0293669, 0.184331, -0.592715, 1.69155, -0.000966895, 0.186811, -0.421772, 1.70017, 37.1834, DIS
332, 294, 232, 88, 16, 0, 0.699815, 0.185312, -1.67444, 2.38238, -0.0248534, 0.185312, 1.25853, 2.38238, -0.0169235, 0.185482, 0.266009, 2.58086, 86.8009, DIS
312, 294, 238, 88, 8, 0, 0.35157, 0.188256, -1.41142, 0.207322, 0.025442, 0.188256, -0.0983321, 0.207322, 0.0110444, 0.188806, -0.111555, 0.207743, 45.4076, DIS
236, 218, 174, 54, 4, 0, -0.461429, 0.220442, 1.00484, 2.77766, -0.0489338, 0.220442, -2.08767, 2.77766, -0.0300016, 0.221253, -0.867016, 3.03404, 26.3256, DIS
1, 1, 1, 1, 1, 0, 4.38219, 0, 3.14159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30383, DIS
3, 3, 3, 1, 1, 1, 4.07175, 0.219509, 1.5708, 0.0740235, -0.310432, 0.219509, -3.97364e-08, 0.0740235, -0.000549812, 0.379751, -9.21864e-06, 0.0740235, 23.0577, DIS
190, 178, 152, 42, 0, 0, 0.379277, 0.195371, 1.60244, 0.228003, 0.0749547, 0.195371, -0.201517, 0.228003, 0.0489492, 0.197094, -0.234779, 0.230416, 17.3201, DIS
282, 256, 210, 58, 6, 0, -0.761879, 0.163786, -0.488089, 0.210603, -0.0743835, 0.163786, -0.0463023, 0.210603, -0.0833426, 0.16403, -0.0579858, 0.210927, 29.9121, DIS
348, 314, 258, 90, 14, 0, 0.533751, 0.203207, -0.836813, 0.19321, -0.0620803, 0.203207, -0.00232744, 0.19321, -0.0708497, 0.203396, -0.0104415, 0.19338, 58.2352, DIS
142, 126, 116, 26, 4, 0, 0.521822, 0.174555, 1.93135, 0.174602, 0.0682356, 0.174555, -0.019877, 0.174602, 0.0807219, 0.175001, 0.0101342, 0.177163, 18.3675, DIS
308, 280, 210, 50, 8, 0, 0.432654, 0.208236, 1.83623, 0.220742, -0.0715095, 0.208236, 0.0200015, 0.220742, -0.0444351, 0.209989, 0.0159712, 0.220779, 41.4133, DIS
284, 262, 222, 66, 0, 0, -0.694984, 0.183068, -2.52662, 1.19105, -0.0438043, 0.183068, 0.160917, 1.19105, -0.0509472, 0.183207, 0.0393534, 1.19723, 25.4862, DIS
232, 220, 168, 60, 10, 0, 0.636495, 0.187841, 0.888757, 0.200932, 0.0406593, 0.187841, 0.0542712, 0.200932, 0.0166805, 0.189365, 0.0389943, 0.201512, 54.2251, DIS
274, 262, 212, 62, 16, 0, 0.514848, 0.170179, -2.644, 0.537752, -0.000108164, 0.170179, -0.0300974, 0.537752, -0.000340245, 0.170179, -0.0742204, 0.539559, 67.3299, DIS
334, 318, 292, 112, 12, 0, 0.876264, 0.164742, 2.66012, 0.796935, -0.0499964, 0.164742, -0.150128, 0.796935, -0.006879, 0.170291, -0.051695, 0.802991, 72.9651, DIS
288, 256, 196, 66, 2, 0, -0.139505, 0.227682, -2.21004, 1.866, 0.120785, 0.227682, 0.747475, 1.866, 0.0864582, 0.230255, 0.469089, 1.88666, 34.0159, DIS
420, 380, 310, 122, 4, 0, 0.664006, 0.235147, -1.43516, 0.209165, 0.189793, 0.235147, -0.0239009, 0.209165, 0.165685, 0.236379, -0.0145263, 0.209375, 49.8012, DIS
456, 430, 366, 128, 16, 0, 0.722799, 0.184255, 2.36949, 0.204398, -0.0374102, 0.184255, -0.0480647, 0.204398, -0.0341381, 0.184284, -0.0405476, 0.204537, 71.2952, DIS
336, 308, 256, 82, 10, 0, 0.0934396, 0.195059, -2.16123, 0.224785, -0.0548285, 0.195059, 0.133602, 0.224785, -0.0548847, 0.195059, 0.148184, 0.225257, 39.5768, DIS
296, 270, 188, 60, 4, 0, 0.165442, 0.186948, -2.46009, 1.25603, 0.0854063, 0.186948, 0.374706, 1.25603, 0.0900266, 0.187005, 0.0961633, 1.28654, 33.3736, DIS
152, 146, 120, 32, 6, 2, -0.247886, 0.215407, -0.164217, 0.21102, 0.0729908, 0.215407, -0.0169545, 0.21102, 0.0348882, 0.218751, 0.00461118, 0.212119, 44.6148, DIS
242, 218, 180, 54, 2, 0, -0.355228, 0.202961, 2.41015, 0.196543, 0.0353807, 0.202961, -0.00740361, 0.196543, -0.000116635, 0.206042, 0.00526431, 0.19695, 23.4415, DIS
292, 276, 224, 68, 8, 2, 0.555474, 0.201479, 2.15144, 1.89115, -0.040356, 0.201479, -0.744716, 1.89115, -0.0341762, 0.201574, -0.0788725, 2.00494, 58.5255, DIS
270, 244, 200, 56, 10, 0, -0.448198, 0.216867, -0.374973, 0.207308, 0.0559683, 0.216867, 0.0668134, 0.207308, 0.042593, 0.217279, 0.0815483, 0.207831, 37.5843, DIS
62, 48, 19, 7, 1, 0, 1.94286, 0.193216, -2.17816, 0.210154, -0.0758831, 0.193216, -0.0193615, 0.210154, -0.0320542, 0.198125, -0.00195888, 0.210873, 4.20188, DIS
298, 274, 232, 84, 16, 0, 0.326335, 0.172702, 1.55737, 2.52034, 0.00020281, 0.172702, -1.47377, 2.52034, -0.00607603, 0.172816, -0.450043, 2.72032, 57.3518, DIS
396, 366, 290, 82, 6, 0, 0.24039, 0.219298, -0.0181599, 0.21931, 0.0245954, 0.219298, -0.15315, 0.21931, -0.0032498, 0.221058, -0.125334, 0.221066, 42.3494, DIS
427, 336, 212, 90, 15, 0, 1.47181, 0.182353, 0.024574, 0.223358, 0.0726077, 0.182353, -0.0230091, 0.223358, 0.0352998, 0.18613, -0.00686797, 0.223941, 72.8644, DIS
2, 2, 1, 1, 1, 1, 4.14936, 0.232824, 0.0453299, 3.09626, -0.232824, 0.232824, -3.09626, 3.09626, -0.000111537, 0.329184, -0.0014833, 4.37773, 33.2494, DIS
3, 3, 2, 2, 1, 1, 4.07176, 0.219508, 1.5708, 0.0740235, -0.310431, 0.219508, -3.97364e-08, 0.0740235, -0.00387378, 0.377042, -0.000701097, 0.0740268, 14.1216, DIS
322, 302, 260, 76, 6, 0, -0.631082, 0.178518, -2.18927, 0.186284, -0.0177933, 0.178518, -0.139868, 0.186284, -0.0377702, 0.179633, -0.0997602, 0.190553, 37.3222, DIS
276, 254, 200, 68, 4, 0, 0.0272509, 0.205798, 1.27476, 0.202842, -0.00706997, 0.205798, -0.136502, 0.202842, -0.0362622, 0.207858, -0.10518, 0.205246, 29.2611, DIS
345, 244, 139, 58, 13, 0, 1.595, 0.186932, -2.33093, 0.216331, -0.0891682, 0.186932, -0.0743994, 0.216331, -0.0814213, 0.187093, -0.0522625, 0.217461, 51.4638, DIS
292, 280, 206, 58, 4, 0, -0.439056, 0.180106, 1.35284, 2.57101, 0.156778, 0.180106, -1.34696, 2.57101, 0.116397, 0.184577, -0.964682, 2.59927, 32.4038, DIS
374, 358, 302, 104, 22, 0, 0.734767, 0.202038, 2.14987, 1.99443, 0.16026, 0.202038, -0.856732, 1.99443, 0.15262, 0.202182, -0.201584, 2.09928, 78.8306, DIS
214, 154, 79, 31, 4, 1, 1.40098, 0.139528, 0.545485, 0.219028, 0.0539067, 0.139528, -0.0559694, 0.219028, 0.0233929, 0.142826, -0.014493, 0.222921, 34.0558, DIS
258, 236, 182, 56, 2, 0, -0.164145, 0.213626, -2.10039, 0.220372, -0.0385734, 0.213626, -0.149165, 0.220372, -0.0627169, 0.214986, -0.147372, 0.220379, 23.0234, DIS
383, 324, 231, 102, 13, 0, 1.25429, 0.227668, 0.809035, 0.19614, -0.26328, 0.227668, -0.0595041, 0.19614, -0.333172, 0.238154, -0.0463276, 0.196582, 56.443, DIS
257, 221, 160, 50, 6, 0, 1.08517, 0.249834, 2.08475, 0.203927, 0.122672, 0.249834, 0.0721712, 0.203927, 0.0354346, 0.264627, 0.0832919, 0.20423, 38.7609, DIS
400, 362, 296, 104, 10, 0, 0.709568, 0.221472, 2.30244, 0.201021, 0.0220008, 0.221472, -0.0046634, 0.201021, 0.00556463, 0.222081, 0.00600179, 0.201304, 61.5173, DIS
260, 234, 172, 48, 10, 0, -0.0650908, 0.215088, -0.149245, 0.21483, 0.014957, 0.215088, -0.0878853, 0.21483, 0.0281027, 0.215489, -0.110585, 0.216026, 33.0755, DIS
238, 224, 193, 73, 5, 0, 0.890428, 0.196347, -1.41597, 0.195268, -0.0720722, 0.196347, 0.00756471, 0.195268, -0.0556926, 0.197029, 0.00728099, 0.195268, 42.2615, DIS
272, 262, 210, 72, 12, 0, 0.0325684, 0.192757, 1.40874, 0.194355, 0.0897678, 0.192757, -0.0761577, 0.194355, 0.0482123, 0.197185, -0.0670364, 0.194569, 55.4914, DIS
322, 304, 268, 86, 10, 0, 0.155675, 0.193582, -2.68548, 0.672844, 0.167126, 0.193582, 0.124777, 0.672844, 0.128528, 0.197392, 0.0456069, 0.677486, 41.3383, DIS
306, 286, 222, 66, 12, 0, 0.527835, 0.182891, -1.56743, 0.220908, -0.0466873, 0.182891, 0.0401843, 0.220908, -0.0220603, 0.184541, 0.0229707, 0.221577, 41.9199, DIS
309, 224, 131, 57, 16, 1, 1.74722, 0.223941, 0.326609, 0.21737, -0.0154079, 0.223941, -0.0112695, 0.21737, 0.0291473, 0.228331, -0.0085437, 0.217387, 77.9681, DIS
202, 192, 178, 56, 8, 0, -0.952941, 0.131802, 1.45877, 0.193339, 0.162761, 0.131802, -0.0997543, 0.193339, 0.122074, 0.137939, -0.110348, 0.19363, 28.9625, DIS
272, 254, 200, 68, 8, 0, 0.230147, 0.203167, -0.636782, 0.17097, -0.160485, 0.203167, -0.035462, 0.17097, -0.103393, 0.211037, -0.0271401, 0.171173, 39.7305, DIS
289, 225, 134, 49, 10, 0, 1.39264, 0.174353, -2.27521, 0.203632, -0.0281734, 0.174353, 0.115457, 0.203632, -0.0818805, 0.182437, 0.0750826, 0.207596, 37.7013, DIS
374, 360, 300, 106, 22, 0, 0.74902, 0.194248, 2.19062, 0.204086, -0.0301473, 0.194248, -0.0183094, 0.204086, -0.0517651, 0.195448, 0.000622596, 0.204962, 71.4071, DIS
329, 228, 121, 45, 5, 1, 1.49727, 0.199447, 1.74099, 0.224051, -0.0798837, 0.199447, -0.00447602, 0.224051, -0.0784574, 0.199453, 0.00320739, 0.224183, 42.1412, DIS
274, 250, 192, 76, 4, 0, -0.168373, 0.218695, -1.99834, 0.212923, 0.15246, 0.218695, 0.0142425, 0.212923, 0.132702, 0.219586, -0.0166098, 0.215146, 33.9152, DIS
226, 206, 184, 76, 6, 0, -0.522047, 0.186614, -0.112727, 0.211735, -0.0178855, 0.186614, 0.0345349, 0.211735, -0.0124002, 0.186695, 0.0196102, 0.21226, 37.1102, DIS
420, 396, 322, 136, 10, 0, 0.611863, 0.200986, -0.634454, 0.204833, 0.0969362, 0.200986, 0.0895845, 0.204833, 0.105817, 0.201182, 0.0894282, 0.204833, 68.8239, DIS
1, 1, 1, 1, 1, 0, 4.38219, 0, 3.14159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.22354, DIS
2, 2, 1, 1, 1, 1, 4.14936, 0.232824, -0.0453299, 0.0453299, -0.232824, 0.232824, -0.0453299, 0.0453299, -6.19754e-05, 0.32922, -1.20664e-05, 0.0640977, 17.3927, DIS
8, 3, 1, 1, 1, 1, 3.76184, 0.131205, -0.785398, 0.215909, -0.273915, 0.131205, 2.6077e-08, 0.215909, -0.000177474, 0.303557, -0.000198083, 0.215909, 15.8442, DIS
298, 280, 202, 62, 14, 0, 0.322951, 0.207766, -1.19778, 0.188871, 0.107106, 0.207766, -0.0319562, 0.188871, 0.0611301, 0.212792, -0.00340492, 0.191017, 55.541, DIS
307, 227, 135, 40, 5, 0, 1.29758, 0.221505, 1.8844, 0.202656, -0.0286865, 0.221505, -0.0912913, 0.202656, -0.110673, 0.236191, -0.0888506, 0.20267, 22.818, DIS
225, 183, 115, 42, 3, 0, 1.25244, 0.235922, 1.30536, 0.237654, -0.0925683, 0.235922, -0.0855831, 0.237654, -0.19704, 0.258018, -0.157168, 0.248201, 19.2373, DIS
3, 3, 1, 1, 1, 1, 4.07181, 0.219502, 1.5708, 0.0740235, -0.310422, 0.219502, -3.97364e-08, 0.0740235, -0.000215285, 0.380012, -1.85961e-05, 0.0740235, 13.1748, DIS
274, 254, 196, 56, 4, 0, -0.917602, 0.150249, 1.30386, 0.236025, 0.17076, 0.150249, -0.0583137, 0.236025, 0.111077, 0.161669, -0.0853532, 0.237569, 24.3866, DIS
302, 288, 236, 80, 2, 0, -0.334036, 0.190174, -2.5371, 0.187343, 0.0779111, 0.190174, 0.0031696, 0.187343, 0.0819676, 0.190217, 0.0127642, 0.187588, 39.1454, DIS
1, 1, 1, 1, 1, 1, 4.38218, 0, 1.5708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.1904, DIS
422, 404, 352, 152, 12, 0, 0.445589, 0.197582, 2.2183, 0.215268, -0.00799788, 0.197582, -0.15017, 0.215268, -0.0156263, 0.197729, -0.140455, 0.215487, 62.2988, DIS
328, 304, 238, 60, 8, 0, 0.742754, 0.173338, 1.47397, 0.212887, -0.0364139, 0.173338, 0.148609, 0.212887, -0.0403368, 0.173382, 0.126808, 0.214, 47.2442, DIS
224, 202, 152, 50, 8, 0, -0.190675, 0.185833, 1.63654, 0.193985, 0.0251285, 0.185833, 0.0289265, 0.193985, 0.00636543, 0.186777, 0.00299533, 0.195711, 37.1117, DIS
326, 304, 238, 80, 14, 0, 0.48593, 0.201789, -2.47093, 0.175238, -0.0289871, 0.201789, -0.0533788, 0.175238, -0.00388628, 0.203344, -0.0235305, 0.177762, 62.2895, DIS
350, 269, 153, 61, 9, 0, 1.46945, 0.186571, -2.54607, 0.206873, 0.0611261, 0.186571, -0.0191446, 0.206873, -0.0030793, 0.19731, 0.0318869, 0.213075, 55.1585, DIS
192, 178, 164, 40, 4, 0, -0.912407, 0.132495, 2.48582, 0.192295, -0.0415857, 0.132495, -0.0176407, 0.192295, -0.0753477, 0.136729, -0.0287001, 0.192613, 24.2515, DIS
51, 43, 29, 9, 2, 0, 3.35159, 0.22212, -2.5255, 0.835247, -0.160895, 0.22212, 0.179468, 0.835247, -0.12497, 0.225007, 0.0136876, 0.85154, 10.6449, DIS
344, 318, 236, 80, 8, 0, 0.499109, 0.186345, -1.37395, 0.226446, -0.096724, 0.186345, -0.048588, 0.226446, -0.082685, 0.186873, -0.0343571, 0.226892, 43.108, DIS
308, 284, 216, 78, 10, 0, 0.34559, 0.186182, 0.318032, 0.193545, 0.208084, 0.186182, 0.17077, 0.193545, 0.183059, 0.187856, 0.177539, 0.193664, 43.5801, DIS
208, 149, 91, 39, 12, 0, 1.41944, 0.166998, 0.702888, 0.194185, -0.0309625, 0.166998, -0.0112027, 0.194185, -0.0254115, 0.16709, -0.0222117, 0.194496, 41.1078, DIS
3, 1, 1, 1, 1, 1, 4.07178, 0.219505, 1.5708, 0.0740235, -0.310426, 0.219505, -3.97364e-08, 0.0740235, -1.2065e-05, 0.380183, -2.74984e-07, 0.0740235, 26.9728, DIS
51, 40, 26, 12, 1, 0, 2.80573, 0.263118, 2.67378, 0.23307, -0.162328, 0.263118, -0.222832, 0.23307, -0.0943205, 0.271765, -0.168555, 0.239307, 6.38597, DIS
224, 204, 136, 38, 6, 0, -0.216838, 0.24107, 2.39268, 0.196838, 0.0123264, 0.24107, -0.0126005, 0.196838, -0.0330453, 0.245303, -0.00143061, 0.197155, 38.4393, DIS
338, 326, 276, 102, 18, 0, 0.501947, 0.175719, 2.65072, 0.654086, 0.0691692, 0.175719, 0.0368155, 0.654086, 0.0886943, 0.176801, 0.0893077, 0.656189, 66.9534, DIS
435, 340, 199, 82, 13, 0, 1.48958, 0.173144, 2.1343, 1.86121, 0.0792638, 0.173144, -0.707512, 1.86121, 0.0367584, 0.178285, -0.0164489, 1.98536, 68.7359, DIS
200, 172, 136, 42, 6, 0, 0.0833855, 0.170974, -1.44796, 0.212473, -0.0541202, 0.170974, 0.171929, 0.212473, -0.0448223, 0.171226, 0.11943, 0.218863, 24.1054, DIS
294, 270, 236, 68, 2, 0, -0.0333319, 0.223152, -0.99978, 0.264178, -0.354171, 0.223152, -0.263469, 0.264178, -0.329144, 0.224551, -0.262491, 0.26418, 30.1789, DIS
270, 238, 170, 56, 12, 0, 0.204342, 0.206059, -1.52335, 0.219067, -0.116489, 0.206059, -0.00163621, 0.219067, -0.103236, 0.206485, 0.0113016, 0.219448, 36.9637, DIS
3, 3, 1, 1, 1, 1, 4.07175, 0.219508, 1.0472, 2.89805, -0.310431, 0.219508, -2.0944, 2.89805, -0.000137978, 0.380087, -0.000839961, 3.57515, 16.3103, DIS
208, 188, 152, 65, 8, 0, 0.953787, 0.199498, -0.568744, 2.93664, -0.0087128, 0.199498, -3.66125, 2.93664, -0.0176323, 0.199697, -3.83367, 2.9417, 38.7991, DIS
428, 406, 350, 120, 14, 0, 0.666861, 0.170708, 0.323828, 0.214274, -0.0397514, 0.170708, 0.0415752, 0.214274, -0.0249284, 0.17135, 0.041881, 0.214274, 70.1032, DIS
260, 236, 200, 68, 6, 0, -0.548142, 0.182359, 2.25538, 0.204646, 0.121725, 0.182359, 0.00962876, 0.204646, 0.0708563, 0.189321, 0.0242017, 0.205165, 33.9078, DIS
