17, 17, 16, 5, 0, 0, 1.38656, 0.202297, 2.5595, 0.0589294, -0.224099, 0.202297, -0.0107569, 0.0589294, -0.138536, 0.219648, -0.0029165, 0.0594487, 1.66931, 0.131391, tau
103, 80, 62, 27, 6, 0, 1.35291, 0.139399, -0.623213, 0.154962, 0.0445071, 0.139399, -0.082793, 0.154962, 0.0453836, 0.139402, -0.042861, 0.160024, 16.1246, 1.31114, tau
84, 84, 84, 0, 0, 0, 0.640241, 0.233862, 2.45729, 1.26761, 0.046682, 0.233862, -0.230243, 1.26761, 0.047279, 0.233863, -0.227663, 1.26761, 3.292, 0.437429, tau
184, 166, 118, 48, 4, 0, 0.0970366, 0.196812, -0.0658945, 2.9884, 0.0512033, 0.196812, 3.02661, 2.9884, 0.0414118, 0.197055, 2.35273, 3.06344, 27.3787, 1.85966, tau
270, 232, 178, 50, 18, 0, 0.453393, 0.212565, -2.53782, 0.198995, 0.0408915, 0.212565, -0.0343612, 0.198995, 0.0267029, 0.213038, -0.0331235, 0.198999, 88.1035, 4.79668, tau
121, 94, 58, 12, 4, 0, 1.28876, 0.203424, 2.55292, 0.178538, -0.0519603, 0.203424, -0.0253593, 0.178538, -0.0513354, 0.203425, -0.0276531, 0.178553, 14.2241, 1.1616, tau
284, 270, 242, 82, 10, 0, 0.91172, 0.154509, 1.25268, 2.7375, -0.0455216, 0.154509, -1.82755, 2.7375, 0.00984248, 0.164129, -0.781336, 2.93061, 43.5467, 1.79578, tau
106, 106, 96, 22, 6, 0, 0.774495, 0.176781, -1.81693, 0.163421, -0.0046348, 0.176781, -0.000694615, 0.163421, 0.0325556, 0.180651, 0.00893869, 0.163705, 22.6966, 1.0062, tau
274, 242, 188, 52, 2, 0, 0.398984, 0.174616, 1.25665, 0.221507, 0.0296914, 0.174616, -0.00734521, 0.221507, 0.0413204, 0.175003, 0.00314263, 0.221755, 25.4481, 1.98109, tau
212, 200, 154, 42, 6, 0, 0.87827, 0.158817, -0.76537, 0.220837, 0.0074582, 0.158817, 0.0691159, 0.220837, 0.0658084, 0.169197, 0.0872038, 0.221577, 23.7508, 1.55826, tau
48, 46, 44, 4, 0, 0, 0.132294, 0.199463, 1.31462, 0.193007, -0.00520584, 0.199463, 0.0874369, 0.193007, -0.014752, 0.199692, 0.04891, 0.196815, 3.69735, 0.347986, tau
120, 112, 100, 28, 6, 0, 0.0547904, 0.147324, -1.5888, 0.16258, 0.0430992, 0.147324, -0.0302705, 0.16258, 0.02492, 0.148442, -0.0210143, 0.162843, 28.965, 1.35766, tau
42, 42, 42, 8, 0, 0, 0.134615, 0.244959, 1.04661, 0.199507, -0.00284038, 0.244959, 0.0157781, 0.199507, -0.00453903, 0.244965, 0.0142826, 0.199513, 3.21324, 0.362771, tau
112, 108, 94, 26, 6, 0, 0.0149331, 0.1643, -0.877875, 0.205883, 0.0263857, 0.1643, -0.0556616, 0.205883, -0.00341647, 0.166981, -0.0381993, 0.206622, 25.5054, 1.56285, tau
60, 56, 56, 6, 2, 0, 0.307018, 0.197741, 0.206985, 0.188596, 0.00265002, 0.197741, -0.0261799, 0.188596, 0.00298847, 0.197741, -0.00649822, 0.189621, 8.22226, 0.564348, tau
58, 54, 54, 8, 2, 0, 0.655755, 0.183817, -1.98508, 0.205818, 0.151577, 0.183817, 0.0275059, 0.205818, 0.061667, 0.204628, 0.0053003, 0.207013, 5.38787, 0.428353, tau
142, 134, 118, 28, 6, 4, 0.701086, 0.16813, 1.34748, 0.172614, 0.0312124, 0.16813, 0.00985207, 0.172614, 0.0122577, 0.169195, 0.0022462, 0.172782, 64.0552, 1.69859, tau
106, 104, 98, 28, 8, 0, 0.974483, 0.134459, -0.215336, 0.146169, -0.0858592, 0.134459, -0.00671479, 0.146169, -0.00416134, 0.157333, -0.000609004, 0.146297, 47.6251, 1.06098, tau
182, 176, 158, 54, 16, 0, 0.550197, 0.171692, 0.167895, 0.173711, -0.0243013, 0.171692, 0.0329047, 0.173711, -0.0120522, 0.172128, -0.00197688, 0.177179, 58.174, 2.28517, tau
210, 194, 140, 30, 0, 0, 0.563433, 0.217809, -0.541013, 0.193888, -0.0305208, 0.217809, -0.0624111, 0.193888, -0.029272, 0.217812, -0.0689932, 0.194, 12.3252, 1.34843, tau
66, 66, 66, 6, 2, 0, 0.383156, 0.214726, 1.33503, 0.231343, -0.0293359, 0.214726, 0.00966877, 0.231343, -0.0128618, 0.215357, 0.00440798, 0.231403, 7.27128, 0.612639, tau
190, 164, 122, 18, 0, 0, 0.738562, 0.171297, -1.17823, 0.197095, -0.0405922, 0.171297, -0.0492166, 0.197095, -0.0148209, 0.173225, -0.083768, 0.2001, 13.2612, 0.852158, tau
158, 150, 124, 38, 12, 0, 0.823218, 0.144315, -0.0638447, 0.204094, -0.00572591, 0.144315, -0.10066, 0.204094, 0.00303877, 0.144581, -0.0429575, 0.212094, 43.0766, 1.95531, tau
326, 298, 222, 78, 10, 0, 0.534614, 0.191463, -1.02948, 0.187334, -0.000505112, 0.191463, 0.0381708, 0.187334, 0.0145209, 0.192052, 0.0150686, 0.188753, 53.9124, 3.42439, tau
76, 74, 74, 8, 2, 0, 0.718375, 0.21601, 2.41109, 0.197732, 0.0308729, 0.21601, 0.00581307, 0.197732, 0.00839476, 0.217176, 0.00355421, 0.197745, 7.59185, 0.542087, tau
58, 44, 22, 6, 3, 0, 2.05722, 0.164317, 2.23134, 0.158075, -0.0169966, 0.164317, -0.0748934, 0.158075, 0.00949376, 0.166439, -0.0308307, 0.164102, 9.58589, 0.147923, tau
90, 84, 68, 20, 4, 0, 0.0561677, 0.193482, 0.350702, 0.178428, 0.0103333, 0.193482, 0.00709041, 0.178428, 0.0063343, 0.193523, 0.0202139, 0.17891, 26.8679, 1.41204, tau
58, 58, 56, 6, 0, 0, 0.269785, 0.21896, 0.0232742, 0.223658, 0.0405819, 0.21896, 0.0723616, 0.223658, 0.0224705, 0.219708, 0.0431289, 0.22556, 4.20289, 0.463991, tau
178, 143, 103, 39, 6, 0, 1.15221, 0.221409, -0.102613, 0.18444, 0.036455, 0.221409, 0.032377, 0.18444, -0.0497908, 0.237614, 0.000701478, 0.18714, 24.6308, 1.80753, tau
209, 145, 88, 35, 8, 0, 1.84175, 0.211586, -1.23528, 0.215328, 0.00461138, 0.211586, -0.0911106, 0.215328, 0.0738984, 0.222642, -0.106312, 0.215864, 32.6859, 1.52522, tau
142, 140, 128, 38, 14, 0, 0.46941, 0.177952, 0.828955, 0.162214, -0.0347629, 0.177952, -0.00553095, 0.162214, -0.0333326, 0.177958, -0.0295267, 0.16398, 57.8401, 2.47563, tau
94, 92, 84, 8, 0, 0, -0.0303929, 0.228276, 1.74051, 0.201589, -0.0761912, 0.228276, -0.0757199, 0.201589, -0.0480156, 0.230008, -0.0383374, 0.205025, 4.70216, 0.623171, tau
84, 84, 82, 4, 2, 0, 0.800355, 0.19424, -1.32302, 2.56843, 0.0211948, 0.19424, 1.57313, 2.56843, 0.010262, 0.194547, 0.851039, 2.66801, 5.97604, 0.51935, tau
190, 166, 128, 38, 10, 0, 0.427081, 0.165377, 0.978777, 0.188883, -0.00534201, 0.165377, -0.0152429, 0.188883, -0.0366249, 0.16831, 0.0238476, 0.192885, 29.9933, 2.17623, tau
118, 105, 59, 11, 2, 0, 1.34464, 0.181272, 2.6036, 0.163347, 0.015479, 0.181272, -0.0247421, 0.163347, -0.0338801, 0.187871, -0.0208076, 0.163394, 6.95288, 0.636554, tau
162, 150, 132, 34, 10, 2, 0.0471105, 0.174319, -1.60049, 0.159118, 0.0127786, 0.174319, -0.017423, 0.159118, 0.0159856, 0.174348, 0.0143478, 0.162259, 59.6516, 2.34488, tau
52, 52, 52, 4, 2, 0, 0.608875, 0.210397, -0.821742, 2.8257, 0.0130451, 0.210397, 2.07441, 2.8257, 0.00494139, 0.210553, 0.936571, 3.04619, 4.58502, 0.38751, tau
82, 82, 80, 4, 0, 0, 0.564216, 0.197073, -1.57529, 2.44308, -0.0316676, 0.197073, 1.41904, 2.44308, -0.0199917, 0.197419, 0.906873, 2.49619, 5.33198, 0.553651, tau
92, 88, 76, 12, 4, 0, 0.189715, 0.182256, -2.0438, 0.192114, 0.0414487, 0.182256, -0.0189413, 0.192114, 0.0014506, 0.186593, -0.006426, 0.192521, 17.477, 0.94701, tau
204, 196, 154, 40, 8, 0, 0.0460481, 0.200345, -0.00228593, 0.178373, 0.000221543, 0.200345, 0.0468015, 0.178373, -0.00502726, 0.200413, 0.0397936, 0.17851, 27.8488, 1.9872, tau
162, 142, 118, 32, 14, 0, 0.580361, 0.159259, -0.504964, 0.205502, 0.00605877, 0.159259, -0.0263618, 0.205502, -0.00539173, 0.15967, -0.0253202, 0.205505, 63.1454, 2.58675, tau
198, 182, 134, 32, 6, 0, 0.831703, 0.175814, 1.34457, 0.226451, -0.0389589, 0.175814, 0.0192135, 0.226451, -0.00278812, 0.179496, 0.0464421, 0.228082, 24.9105, 1.40849, tau
210, 190, 156, 50, 14, 0, 0.00910177, 0.197684, 1.43288, 2.56051, -0.0709363, 0.197684, -1.64735, 2.56051, -0.0713714, 0.197685, -0.36071, 2.8656, 50.3999, 3.62841, tau
100, 100, 90, 12, 4, 0, 0.587055, 0.187867, -1.82531, 0.191815, 0.0721279, 0.187867, 0.00319073, 0.191815, 0.0225292, 0.194304, 0.0015728, 0.191822, 18.6013, 0.973346, tau
208, 192, 140, 36, 8, 0, 0.398112, 0.188459, -2.30333, 0.221018, -0.116793, 0.188459, -0.0330396, 0.221018, -0.0492521, 0.200196, -0.0691409, 0.223947, 20.5556, 1.59925, tau
214, 190, 140, 52, 10, 0, 0.198539, 0.191693, -2.21558, 0.207266, 0.0610369, 0.191693, 0.0915228, 0.207266, 0.0717717, 0.191994, 0.100316, 0.207453, 33.5113, 2.93383, tau
172, 160, 110, 22, 6, 0, 0.105659, 0.200401, -0.654261, 0.219016, -0.0318498, 0.200401, -0.0161246, 0.219016, -0.00432906, 0.202282, -0.0174103, 0.21902, 19.1587, 1.3438, tau
116, 114, 98, 28, 8, 2, 0.848774, 0.139684, 1.41401, 0.184459, -0.0457684, 0.139684, 0.0272943, 0.184459, 0.00132416, 0.147409, 0.00127464, 0.186285, 72.1095, 1.47501, tau
87, 70, 46, 12, 3, 0, 1.29309, 0.186452, -0.394192, 0.165437, -0.13696, 0.186452, -0.0499738, 0.165437, -0.142783, 0.186543, -0.0454923, 0.165497, 8.4658, 1.15954, tau
298, 274, 212, 84, 10, 0, 0.358337, 0.178441, 2.44827, 0.192275, 0.0105551, 0.178441, -0.0429102, 0.192275, 0.0307777, 0.179583, -0.0163886, 0.194095, 61.9627, 3.07255, tau
128, 114, 85, 33, 10, 0, 0.938093, 0.225074, -1.28969, 0.175331, 0.01184, 0.225074, -0.0747803, 0.175331, -0.0182156, 0.227072, -0.0382384, 0.179098, 35.2372, 3.05262, tau
66, 66, 66, 6, 2, 0, 0.817685, 0.203317, -2.28442, 0.257879, -0.0531468, 0.203317, 0.0226844, 0.257879, -0.0253651, 0.205206, -0.000870286, 0.258953, 5.72071, 0.468768, tau
212, 204, 132, 52, 8, 0, 0.0412665, 0.199971, -2.35944, 0.203088, 0.00702755, 0.199971, -0.0155135, 0.203088, 0.002739, 0.200017, -0.016949, 0.203093, 32.6831, 2.287, tau
140, 106, 58, 19, 3, 0, 1.82924, 0.177236, -0.676895, 0.186218, -0.181777, 0.177236, -0.0797179, 0.186218, -0.145657, 0.180879, -0.0582453, 0.187451, 14.5187, 0.666883, tau
204, 190, 148, 50, 18, 0, 0.686937, 0.186483, -0.723798, 0.183491, -0.0377395, 0.186483, -0.0488468, 0.183491, -0.0254265, 0.186889, -0.0303151, 0.184425, 52.0575, 2.58885, tau
107, 95, 78, 35, 8, 0, 1.02926, 0.177006, -0.748766, 0.152275, 0.0417242, 0.177006, 0.0243602, 0.152275, 0.045477, 0.177046, -0.00207095, 0.154552, 35.3536, 1.67574, tau
132, 128, 110, 18, 4, 2, 0.411963, 0.204278, 1.46351, 0.180274, 0.000159061, 0.204278, -0.0213828, 0.180274, 0.00871658, 0.204457, -0.00147378, 0.18137, 40.5148, 1.68937, tau
280, 258, 214, 88, 14, 0, 0.912685, 0.1443, -0.703177, 0.201501, -0.0135722, 0.1443, -0.0527689, 0.201501, 0.0259104, 0.149604, -0.0309493, 0.202679, 59.7172, 2.19788, tau
204, 184, 154, 54, 8, 2, 0.761819, 0.156634, -2.36895, 0.160336, -0.0501853, 0.156634, -0.025025, 0.160336, -0.0062694, 0.162674, -0.00139992, 0.162068, 62.7221, 1.98291, tau
160, 150, 130, 34, 14, 0, 0.638077, 0.186987, 1.71468, 2.44682, 0.00574633, 0.186987, -1.34101, 2.44682, 0.00780784, 0.186998, -0.174866, 2.7105, 50.3254, 2.60217, tau
121, 78, 37, 12, 3, 0, 1.84993, 0.185664, 0.714008, 0.180534, -0.0490999, 0.185664, -0.0297474, 0.180534, -0.000112076, 0.192018, -0.0217344, 0.180712, 16.3838, 0.375488, tau
192, 178, 142, 38, 4, 0, 0.800865, 0.167002, -0.662552, 0.183578, 0.0058813, 0.167002, 0.0123997, 0.183578, 0.0145682, 0.167228, -0.00162098, 0.184113, 22.9395, 1.08216, tau
174, 134, 71, 19, 2, 0, 1.40237, 0.174983, 1.43491, 0.178074, -0.00586479, 0.174983, 0.0207145, 0.178074, -0.0782611, 0.189368, 0.0229802, 0.178089, 10.1671, 0.848646, tau
170, 160, 140, 42, 12, 0, 0.084182, 0.172181, -2.71251, 0.652108, 0.00412307, 0.172181, 0.073198, 0.652108, 0.0352959, 0.17498, 0.0199178, 0.654281, 47.0205, 3.2612, tau
70, 70, 68, 6, 0, 0, 0.60213, 0.208945, 1.8278, 0.196261, 0.0979599, 0.208945, -0.0866041, 0.196261, 0.0532236, 0.21368, -0.0518434, 0.199315, 4.72946, 0.457229, tau
244, 218, 162, 60, 4, 0, 0.411317, 0.199833, 2.64599, 0.17371, -0.000408384, 0.199833, 0.0811754, 0.17371, 0.00816526, 0.200017, 0.076235, 0.17378, 30.295, 2.15185, tau
78, 76, 72, 6, 0, 0, 0.246089, 0.23446, -0.676525, 0.199301, 0.052602, 0.23446, -0.026117, 0.199301, 0.0330886, 0.235271, -0.0143259, 0.199649, 5.05126, 0.570046, tau
56, 56, 56, 8, 0, 0, 0.127106, 0.25479, -2.50346, 0.186689, -0.0103943, 0.25479, 0.0981748, 0.186689, -0.00389717, 0.254873, 0.0677447, 0.189153, 4.23577, 0.460115, tau
123, 113, 95, 50, 8, 0, 0.945041, 0.163679, -0.881485, 0.193267, -0.0274383, 0.163679, -0.0101839, 0.193267, -0.00231753, 0.165596, -0.0237527, 0.193743, 28.7729, 2.63299, tau
86, 86, 86, 8, 0, 0, 0.0355155, 0.228234, -2.2409, 0.223339, -0.0103188, 0.228234, -0.0319638, 0.223339, -0.00172124, 0.228396, -0.0332587, 0.223343, 6.29261, 0.709699, tau
81, 71, 60, 22, 7, 1, 0.913176, 0.170379, 2.26255, 0.205234, -0.0493266, 0.170379, 0.0536217, 0.205234, -0.016291, 0.173552, 0.0264718, 0.207022, 38.6033, 2.79192, tau
136, 134, 122, 38, 12, 2, 0.991449, 0.127251, -0.41616, 0.19346, -0.0689058, 0.127251, 0.0133547, 0.19346, -0.00176179, 0.143878, 0.0035726, 0.193708, 79.2431, 1.68551, tau
184, 178, 152, 48, 12, 0, 0.71198, 0.157958, 0.282386, 0.189757, -0.0656404, 0.157958, 0.000133391, 0.189757, -0.015878, 0.165611, 0.0146176, 0.190309, 65.8784, 2.13306, tau
230, 212, 176, 68, 22, 0, 0.715497, 0.14757, 1.64571, 0.185431, 0.00895205, 0.14757, 0.0135524, 0.185431, -0.00787343, 0.148526, 0.0148163, 0.185435, 70.6961, 2.86845, tau
154, 105, 54, 10, 0, 0, 1.28951, 0.243849, -0.453103, 0.187648, 0.510346, 0.243849, -0.109491, 0.187648, 0.350503, 0.291568, -0.107661, 0.187657, 3.68592, 0.676523, tau
70, 66, 66, 6, 0, 0, -0.348154, 0.254296, 1.40425, 0.211281, 0.156021, 0.254296, 0.0788905, 0.211281, 0.091563, 0.262338, 0.0440296, 0.214138, 5.26683, 0.595844, tau
272, 184, 98, 35, 6, 0, 1.82626, 0.222074, 1.32864, 0.222289, -0.0137845, 0.222074, 0.00953411, 0.222289, 0.052247, 0.231683, -0.0030995, 0.222647, 25.4026, 1.12245, tau
159, 135, 74, 23, 4, 0, 1.49123, 0.147274, -2.01463, 0.162098, 0.0258629, 0.147274, -0.00497489, 0.162098, 0.055959, 0.150318, -0.0508198, 0.168457, 20.2708, 1.02934, tau
85, 70, 38, 9, 3, 0, 1.74684, 0.15132, 2.58038, 0.137327, 0.0218148, 0.15132, -0.0207964, 0.137327, 0.00904747, 0.151858, -0.0146686, 0.137464, 22.5407, 0.351693, tau
252, 232, 194, 70, 14, 0, 0.533411, 0.193947, 2.31061, 0.176662, -0.00156706, 0.193947, -0.057853, 0.176662, 0.0161278, 0.194753, -0.0201772, 0.180634, 78.1936, 3.51067, tau
16, 14, 11, 6, 1, 0, 2.42347, 0.21318, -2.64591, 0.116736, 0.00903843, 0.21318, -0.0923157, 0.116736, 0.0301131, 0.214219, -0.0477469, 0.124955, 2.92919, 0.0584471, tau
182, 168, 136, 22, 6, 0, 0.143475, 0.1809, -1.51861, 0.19025, 0.00589444, 0.1809, 0.00310171, 0.19025, 0.00276221, 0.180928, 0.0278602, 0.191855, 25.7099, 1.58917, tau
236, 171, 75, 25, 7, 0, 1.58042, 0.17643, 0.0499817, 0.188313, -0.124951, 0.17643, -0.0165864, 0.188313, -0.0496803, 0.191816, -0.0267298, 0.188586, 22.8028, 1.01026, tau
80, 76, 72, 12, 2, 0, 0.0815624, 0.24055, -2.21814, 0.210306, 0.0931407, 0.24055, 0.0521554, 0.210306, 0.0287211, 0.249027, 0.0227436, 0.212353, 10.1003, 0.88676, tau
106, 100, 96, 16, 4, 0, 0.291478, 0.219566, 0.477213, 0.165138, 0.0313342, 0.219566, -0.0504767, 0.165138, 0.00343529, 0.221331, -0.0225388, 0.167485, 14.4669, 1.01052, tau
62, 60, 50, 10, 2, 0, 0.0128333, 0.177532, -0.375677, 0.192796, 0.0472467, 0.177532, -0.044337, 0.192796, 0.00743169, 0.181942, -0.00453356, 0.196862, 18.2436, 0.817266, tau
82, 80, 80, 16, 6, 0, 0.873933, 0.167047, 0.277463, 0.198857, -0.0523204, 0.167047, -0.0293327, 0.198857, -0.00435927, 0.173796, -0.00303695, 0.200588, 17.8854, 0.730291, tau
224, 202, 166, 46, 10, 0, 0.554451, 0.204581, 1.75959, 0.172339, 0.0502884, 0.204581, 0.0415271, 0.172339, 0.0328135, 0.205326, 0.0345168, 0.172482, 44.458, 2.86558, tau
96, 92, 80, 16, 6, 0, 0.517283, 0.186206, -0.781308, 0.174116, -0.0372305, 0.186206, 0.0163625, 0.174116, -0.00870004, 0.188379, -0.00279245, 0.175166, 26.5401, 1.05516, tau
102, 100, 92, 20, 6, 0, 0.666135, 0.185524, 1.01255, 0.181344, -0.0213919, 0.185524, -0.0182874, 0.181344, 0.000253548, 0.186782, 0.00555503, 0.182905, 23.8024, 1.20172, tau
228, 200, 172, 58, 16, 0, 0.476688, 0.170852, 0.411322, 0.176907, -0.0274769, 0.170852, 0.165885, 0.176907, -0.00855848, 0.171896, 0.1297, 0.180569, 56.3341, 3.32087, tau
252, 228, 172, 52, 6, 0, 0.703166, 0.195911, 1.65719, 2.38436, 0.0519281, 0.195911, -1.32487, 2.38436, 0.0725972, 0.196998, -0.477699, 2.53039, 27.0783, 1.92048, tau
78, 76, 74, 8, 2, 0, 0.468796, 0.225252, -0.784769, 0.167064, 0.0572073, 0.225252, 0.0129012, 0.167064, 0.0251086, 0.227527, 0.00418082, 0.167292, 8.71811, 0.643142, tau
194, 180, 148, 34, 6, 0, 0.660551, 0.202756, -0.425593, 0.183512, -0.0276753, 0.202756, -0.0942529, 0.183512, 0.00626831, 0.205578, -0.0328354, 0.193517, 29.6243, 1.67161, tau
155, 102, 64, 16, 4, 1, 1.40591, 0.161141, 2.12642, 1.99048, -0.0277842, 0.161141, -0.866278, 1.99048, -0.00526423, 0.162707, -0.0264601, 2.1604, 25.7167, 0.9425, tau
33, 33, 33, 4, 0, 0, 0.997685, 0.199924, -0.501723, 0.219563, -0.280178, 0.199924, -0.0750957, 0.219563, -0.15663, 0.235019, -0.0462317, 0.221452, 2.07747, 0.355661, tau
276, 238, 178, 52, 12, 0, 0.651898, 0.184865, -0.149485, 0.200067, -0.0355992, 0.184865, 0.0959516, 0.200067, 0.00335103, 0.188924, 0.101281, 0.200138, 57.6499, 3.11325, tau
84, 82, 78, 8, 0, 0, 0.714454, 0.183286, 1.88314, 2.21793, 0.0269603, 0.183286, -1.01301, 2.21793, 0.0179423, 0.183508, -0.522657, 2.27149, 5.50178, 0.450095, tau
344, 306, 260, 86, 24, 0, 0.548066, 0.174747, 0.367014, 2.96584, 0.0438983, 0.174747, -2.62732, 2.96584, 0.0342515, 0.175013, -2.12824, 3.00754, 90.0473, 4.47358, tau
238, 224, 190, 56, 4, 0, 0.521364, 0.169983, 1.6501, 0.166872, -0.0744798, 0.169983, 0.12839, 0.166872, -0.0812863, 0.170119, 0.105457, 0.16844, 30.7573, 2.32415, tau
66, 51, 34, 4, 0, 0, 1.21751, 0.214053, -2.08336, 0.157514, -0.127512, 0.214053, -0.0489139, 0.157514, -0.150685, 0.215304, -0.0331914, 0.158297, 2.59659, 0.36888, tau
79, 67, 33, 11, 3, 0, 1.86128, 0.164439, 0.907751, 0.157788, -0.0311717, 0.164439, -0.00200226, 0.157788, -0.0194766, 0.164854, -0.0205922, 0.15888, 21.5133, 0.322638, tau
216, 188, 136, 40, 6, 0, 0.198656, 0.206183, -1.78964, 0.197451, -0.0615823, 0.206183, -0.0102265, 0.197451, -0.0475155, 0.206663, 0.00244312, 0.197857, 24.2907, 1.87015, tau
180, 156, 124, 40, 8, 0, -0.0930466, 0.17323, 0.770536, 0.173584, -0.0130086, 0.17323, -0.0271344, 0.173584, -0.0175594, 0.17329, -0.0257777, 0.173589, 51.173, 2.40442, tau
249, 179, 100, 38, 8, 1, 1.8198, 0.220384, -0.177685, 0.202601, -0.0859098, 0.220384, 0.0313375, 0.202601, -0.0111819, 0.232709, 0.0279604, 0.202629, 55.649, 1.52606, tau
138, 128, 94, 26, 2, 0, 0.560904, 0.231648, -0.261088, 0.198976, -0.0349419, 0.231648, -0.0156511, 0.198976, -0.011559, 0.232825, -0.00555578, 0.199232, 12.9034, 1.02846, tau
304, 282, 228, 82, 16, 0, 0.302158, 0.193515, -2.554, 0.212578, -0.018671, 0.193515, -0.0505407, 0.212578, 0.00919597, 0.195511, -0.0312627, 0.21345, 68.8962, 4.79698, tau
62, 60, 60, 8, 2, 0, 0.774681, 0.227541, 0.563713, 0.215256, 0.0143855, 0.227541, -0.0130636, 0.215256, 0.00336872, 0.227807, -0.00182744, 0.215549, 8.14075, 0.531865, tau
74, 72, 70, 8, 2, 0, 0.902713, 0.156759, -2.36382, 0.197926, -0.0598053, 0.156759, 0.0414589, 0.197926, -0.0222307, 0.161199, 0.0234348, 0.198745, 8.02379, 0.431803, tau
188, 182, 160, 52, 16, 0, 0.444265, 0.16405, -1.00773, 0.14436, -0.0299455, 0.16405, -0.0137079, 0.14436, -0.0387319, 0.164285, -0.00775194, 0.144483, 61.151, 2.8819, tau
218, 204, 164, 56, 14, 0, 0.676337, 0.165688, -0.863533, 0.17577, 0.00649125, 0.165688, -0.0658627, 0.17577, -0.00229247, 0.16592, -0.0260286, 0.180227, 56.183, 2.89479, tau
76, 76, 76, 8, 2, 0, 0.695361, 0.250044, 1.94218, 2.15313, 0.00785945, 0.250044, -1.05215, 2.15313, 0.00314547, 0.250088, -0.445346, 2.23701, 6.49147, 0.588337, tau
136, 130, 110, 28, 8, 0, 0.692465, 0.127392, 1.72943, 0.184009, -0.0141499, 0.127392, -0.025446, 0.184009, -0.00593638, 0.127657, -0.0162496, 0.184239, 47.7649, 1.36417, tau
366, 247, 128, 54, 8, 1, 1.65884, 0.209937, -1.69873, 0.215085, -0.246939, 0.209937, 0.0372156, 0.215085, -0.129874, 0.24037, 0.0153201, 0.216197, 45.2631, 2.23623, tau
228, 206, 168, 60, 12, 0, 0.323812, 0.203764, 0.605626, 0.181345, -0.0887, 0.203764, 0.0656652, 0.181345, -0.0634409, 0.205323, 0.050229, 0.182, 53.3316, 3.889, tau
194, 180, 134, 54, 10, 0, 0.160701, 0.177457, 1.49552, 0.192739, 0.0231934, 0.177457, -0.0261884, 0.192739, -0.0113837, 0.180794, -0.0190645, 0.192871, 34.5387, 2.54577, tau
108, 104, 90, 20, 6, 0, -0.025951, 0.207332, -1.95213, 2.09643, 0.0198824, 0.207332, 0.944023, 2.09643, -0.0139884, 0.21008, 0.0790803, 2.26785, 25.4089, 1.67549, tau
154, 140, 106, 26, 2, 0, 0.841249, 0.162274, -2.10135, 0.17767, -0.0371564, 0.162274, -0.0764998, 0.17767, 0.0139566, 0.170134, -0.0222401, 0.18577, 12.4815, 0.648864, tau
80, 76, 76, 6, 4, 0, 0.351108, 0.227071, 2.23041, 0.209948, -0.0181461, 0.227071, -0.0644273, 0.209948, 0.00244724, 0.228003, -0.0220462, 0.214183, 9.28597, 0.786636, tau
130, 118, 100, 20, 4, 0, 0.118657, 0.188763, 0.735744, 0.189558, -0.0294737, 0.188763, 0.0607928, 0.189558, -0.0496933, 0.189843, 0.0473388, 0.190035, 13.7461, 1.04322, tau
76, 76, 76, 8, 2, 0, 0.375256, 0.237721, -1.14387, 0.19878, 0.0544055, 0.237721, -0.11303, 0.19878, 0.0310764, 0.238863, -0.0598737, 0.205765, 6.01944, 0.631109, tau
274, 256, 196, 70, 10, 0, -0.133216, 0.189726, -1.42389, 0.190622, 0.00431826, 0.189726, 0.0978165, 0.190622, 0.00489436, 0.189727, 0.11977, 0.191882, 49.6662, 3.59054, tau
64, 62, 62, 8, 4, 0, 0.372133, 0.243822, 0.802272, 0.132447, 0.0244854, 0.243822, -0.0199418, 0.132447, 0.00339038, 0.244732, -0.0048705, 0.133302, 8.73534, 0.612288, tau
242, 220, 168, 42, 2, 0, 0.674767, 0.18142, 2.5281, 1.28919, -0.0124998, 0.18142, -0.368054, 1.28919, 0.00111568, 0.18193, -0.187515, 1.30177, 19.9972, 1.63172, tau
168, 160, 152, 30, 10, 2, 0.673023, 0.215638, 2.57884, 0.189568, 0.0218043, 0.215638, 0.0140251, 0.189568, 0.00399277, 0.216372, 0.00465311, 0.1898, 60.0495, 2.30756, tau
98, 82, 40, 17, 4, 0, 2.13307, 0.201689, -0.287106, 2.94899, 0.0132125, 0.201689, -3.39168, 2.94899, 0.012397, 0.201691, -3.07619, 2.96581, 23.445, 0.639481, tau
226, 147, 49, 17, 2, 0, 1.6588, 0.19085, -2.39669, 1.5219, 0.199205, 0.19085, 0.487582, 1.5219, 0.221071, 0.192099, 0.0616588, 1.58037, 9.23971, 0.601093, tau
113, 89, 63, 20, 2, 0, 1.12491, 0.213275, -0.137079, 0.185148, 0.0228369, 0.213275, -0.00208847, 0.185148, 0.0552905, 0.21573, 0.0385494, 0.189555, 11.0364, 1.28239, tau
30, 30, 22, 9, 3, 1, 3.5902, 0.171837, 1.82934, 0.219096, -0.294602, 0.171837, -0.00770655, 0.219096, -0.0886861, 0.268196, 0.00825301, 0.219676, 17.6109, 0.139426, tau
248, 224, 192, 56, 14, 0, 0.507111, 0.179242, 2.04277, 0.18781, -0.0278785, 0.179242, 0.0424567, 0.18781, -0.0369129, 0.17947, 0.024299, 0.188686, 57.3712, 3.14399, tau
