316, 14, 0, -0.00521502, 0.193814, -0.0138135, 0.177522, 67.758, 4.39907, DIS
246, 10, 0, 0.0644863, 0.19491, -0.0399391, 0.205927, 40.0462, 3.05878, DIS
390, 18, 0, -0.080083, 0.209639, -0.133813, 1.75669, 68.8012, 5.70253, DIS
404, 18, 0, -0.0171152, 0.183172, 0.0155121, 0.192907, 81.5448, 5.19993, DIS
200, 2, 0, -0.149555, 0.217156, 0.0398067, 0.191588, 18.5259, 1.93035, DIS
238, 12, 0, 0.0132119, 0.199499, 0.10116, 0.182961, 53.1508, 4.09847, DIS
3, 1, 0, -0.000179889, 0.380052, 1.8505e-05, 0.0740235, 7.04266, 0.00276214, DIS
255, 8, 0, -0.102558, 0.225462, -0.0444812, 0.187942, 44.8734, 6.21765, DIS
284, 14, 0, -0.00579799, 0.165214, 0.0211413, 0.199125, 50.1268, 3.22808, DIS
2, 1, 0, -0.000207074, 0.329112, -4.03171e-05, 0.0640778, 4.95307, 0, DIS
45, 2, 0, 0.0952615, 0.254565, -0.116287, 0.226436, 5.02367, 0.116894, DIS
322, 16, 0, -0.0604933, 0.168306, -0.0204749, 0.199978, 60.2668, 4.22801, DIS
397, 9, 0, 0.0508472, 0.183567, -2.94287, 2.95209, 38.678, 3.72205, DIS
284, 8, 0, -0.0100248, 0.178949, 0.139162, 0.21606, 39.8104, 2.85418, DIS
165, 2, 0, -0.071081, 0.18662, -0.115164, 0.232912, 22.7951, 3.929, DIS
332, 0, 0, 0.0169992, 0.171781, -0.0261498, 0.188664, 31.823, 1.88677, DIS
197, 4, 0, 0.0100305, 0.181052, 0.0239913, 0.191591, 28.4609, 3.45511, DIS
216, 9, 0, -0.0333012, 0.219685, -0.0666151, 0.205497, 34.9136, 4.75321, DIS
306, 16, 0, -0.0226529, 0.193662, 0.052579, 0.221311, 53.9802, 4.94602, DIS
202, 20, 0, 0.00699043, 0.178236, -0.0175221, 0.165263, 61.9833, 2.38227, DIS
418, 12, 0, 0.111362, 0.219878, 0.17346, 0.198345, 57.1762, 6.3467, DIS
210, 10, 0, -0.0444321, 0.195864, -0.0585351, 0.173389, 46.6307, 3.27751, DIS
48, 2, 0, 0.053682, 0.288519, 0.176378, 0.239924, 5.40036, 0.126207, DIS
270, 12, 0, -0.0771165, 0.154595, 0.328074, 0.197326, 50.3945, 4.00047, DIS
370, 20, 0, -0.0392334, 0.190815, 0.00709712, 0.195971, 75.5963, 5.60903, DIS
370, 16, 0, 0.0204246, 0.185434, 0.0150738, 1.06505, 60.7114, 3.75776, DIS
250, 6, 0, 0.00586631, 0.175986, -0.0169375, 0.193762, 33.7099, 1.9801, DIS
3, 1, 1, -9.88842e-07, 0.245879, 1.3549e-06, 0.21498, 17.3034, 0, DIS
232, 9, 0, 0.0391073, 0.17649, -0.0552551, 0.197092, 43.1907, 4.54741, DIS
570, 14, 0, 0.0995974, 0.251722, -0.132988, 0.218329, 92.4316, 10.7864, DIS
372, 10, 0, 0.213164, 0.201833, 0.22904, 0.222106, 49.456, 5.47686, DIS
438, 20, 0, 0.110649, 0.170936, 0.151037, 0.204163, 101.449, 5.79816, DIS
324, 6, 0, -0.0560648, 0.188991, -0.0666035, 0.207931, 43.1287, 3.90226, DIS
370, 20, 0, -0.00931906, 0.212912, 0.343826, 0.232226, 67.3989, 7.05291, DIS
332, 18, 0, 0.00491438, 0.193378, -0.025822, 0.213249, 85.6016, 5.2168, DIS
330, 8, 0, -0.0024581, 0.201172, -0.0129435, 0.215415, 41.8414, 3.27921, DIS
325, 11, 1, 0.0121879, 0.190853, 0.0155467, 0.224969, 54.4905, 3.38623, DIS
195, 13, 0, 0.0627644, 0.231738, 0.0325258, 0.174469, 51.6057, 5.98023, DIS
314, 8, 0, 0.0801522, 0.204903, 0.0102954, 0.210568, 46.9436, 3.75362, DIS
218, 10, 2, -0.00635648, 0.184041, 0.0348174, 0.203526, 63.6417, 3.69435, DIS
406, 18, 0, -0.00142579, 0.201617, -0.0156408, 0.20264, 65.8588, 5.38307, DIS
430, 18, 0, 0.0269745, 0.195605, 0.452302, 2.59031, 71.2907, 5.48109, DIS
388, 24, 0, 0.0144677, 0.204693, -1.5614, 2.85039, 74.8959, 5.66177, DIS
410, 20, 0, -0.0191106, 0.15654, -0.05463, 0.196385, 109.872, 5.84287, DIS
230, 6, 2, 0.0236095, 0.186202, -0.0569798, 1.10741, 52.0582, 3.77742, DIS
368, 16, 0, 0.0410354, 0.181778, 0.0460689, 0.212429, 57.5137, 4.64544, DIS
108, 0, 0, 0.0848708, 0.166542, -0.107652, 0.235258, 6.06825, 0.518773, DIS
33, 4, 0, -0.0830024, 0.262638, 0.844477, 2.73172, 11.6865, 0.100809, DIS
348, 6, 0, -0.0141297, 0.207803, 0.381061, 0.24132, 36.1022, 4.73556, DIS
294, 6, 0, -0.0361097, 0.154972, 0.0485773, 0.198227, 46.3623, 2.4789, DIS
194, 5, 0, 0.120292, 0.178126, -0.162108, 0.213998, 26.302, 3.88737, DIS
370, 10, 0, -0.0421264, 0.218101, 0.110241, 0.974991, 46.9942, 5.51136, DIS
286, 14, 0, -0.00860477, 0.155434, 0.193266, 0.201871, 51.0649, 3.21844, DIS
349, 15, 1, -0.0306197, 0.186416, -0.0259041, 0.217508, 62.335, 3.33618, DIS
1, 1, 1, 0, 0, 0, 0, 14.382, 0.00390625, DIS
48, 3, 0, -0.109057, 0.26812, -0.082162, 0.258164, 15.3521, 0.172584, DIS
270, 6, 0, 0.0338237, 0.167958, -0.292155, 2.34983, 35.9842, 2.61673, DIS
234, 6, 0, -0.0618877, 0.210691, 0.0509374, 0.228573, 38.2298, 3.45429, DIS
362, 12, 0, -0.117371, 0.180427, -0.0157451, 0.182124, 72.3073, 5.79091, DIS
3, 1, 1, -2.78026e-05, 0.378958, 4.00476e-06, 0.0740235, 33.1815, 0, DIS
460, 22, 0, 0.0194518, 0.168495, -0.0593089, 0.195955, 93.0546, 5.27352, DIS
466, 24, 0, 0.116168, 0.186966, -0.0518117, 0.221021, 97.467, 7.63284, DIS
354, 6, 0, 0.0182838, 0.186347, 0.201312, 1.555, 45.5554, 3.56163, DIS
316, 12, 0, 0.0550256, 0.179623, -0.0331401, 0.229389, 44.3219, 4.25506, DIS
3, 1, 1, -1.78814e-05, 0.380185, -9.84044e-07, 0.0740235, 17.4761, 0, DIS
314, 20, 0, -0.00894774, 0.19828, -0.00931804, 0.187109, 75.8908, 5.75949, DIS
210, 16, 0, 0.139768, 0.205357, -0.054281, 0.158989, 55.1175, 3.81508, DIS
437, 20, 0, 0.0844819, 0.202974, 0.00340572, 0.245082, 63.1792, 3.50846, DIS
31, 2, 0, -0.0726026, 0.282384, 0.0338239, 0.230957, 13.6077, 0.122659, DIS
3, 1, 1, -4.21301e-05, 0.380167, 6.03111e-06, 0.0740235, 14.4472, 0.00390625, DIS
3, 1, 1, -5.03435e-05, 0.380161, -6.87612e-05, 3.5756, 13.5359, 0.00552427, DIS
184, 10, 0, -0.0354855, 0.202243, 0.0253948, 0.186828, 53.0624, 3.43177, DIS
206, 4, 0, 0.0216707, 0.231911, -0.0707844, 0.196562, 20.6662, 1.69999, DIS
354, 18, 2, 0.0462118, 0.210294, -0.02632, 0.197733, 99.6739, 6.35217, DIS
378, 10, 0, 0.30447, 0.229973, -0.0828591, 0.859569, 41.9743, 5.19383, DIS
3, 1, 0, -0.000181682, 0.380055, 2.05822e-05, 0.0740235, 7.1744, 0, DIS
242, 14, 0, -0.0324466, 0.161905, -0.0286401, 0.180913, 73.0697, 4.04295, DIS
302, 20, 0, 0.0293617, 0.191408, -0.0429849, 0.184053, 64.1979, 4.24183, DIS
330, 0, 0, -0.0641246, 0.166034, 0.335266, 0.201122, 34.8372, 3.07582, DIS
348, 12, 0, 0.0718991, 0.161224, -0.0730365, 0.170921, 63.7292, 3.52976, DIS
254, 8, 0, -0.0303016, 0.198929, -0.189269, 0.182449, 43.1133, 3.8191, DIS
338, 6, 0, 0.0364455, 0.203949, -0.00494296, 0.168925, 53.9708, 4.91411, DIS
412, 12, 0, 0.0318352, 0.18561, -0.0288175, 0.18899, 62.6162, 4.6482, DIS
348, 10, 0, -0.0381739, 0.199009, -0.974128, 2.94871, 33.9821, 2.85869, DIS
282, 10, 0, -0.00691003, 0.20689, -0.0776196, 0.223203, 40.6275, 4.84185, DIS
1, 1, 1, 0, 0, 0, 0, 49.8787, 0, DIS
185, 8, 0, -0.0163639, 0.156266, -0.0479356, 0.197576, 37.0441, 3.90756, DIS
406, 16, 0, -0.0173707, 0.186244, 0.0113932, 0.217303, 65.8817, 4.70063, DIS
270, 8, 0, -0.0397144, 0.217183, -0.00856551, 0.199353, 34.89, 3.14274, DIS
308, 14, 0, 0.0497032, 0.199806, 0.257601, 2.32764, 71.7752, 5.37926, DIS
444, 8, 0, -0.0158823, 0.188047, 0.0062472, 0.206395, 65.8659, 5.44783, DIS
388, 6, 0, -0.191807, 0.202017, -0.204515, 0.284698, 49.0243, 7.62794, DIS
350, 8, 0, -0.024364, 0.194044, -0.283666, 0.203797, 36.4668, 3.8084, DIS
1, 1, 1, 0, 0, 0, 0, 11.8428, 0, DIS
43, 3, 0, -0.0439106, 0.203532, 0.0358895, 0.260817, 14.2435, 0.168014, DIS
236, 6, 0, 0.0514011, 0.179465, 0.1062, 0.197172, 34.4451, 3.37145, DIS
300, 16, 0, 0.0678135, 0.193877, -0.0607828, 0.193751, 60.2116, 4.85863, DIS
430, 25, 0, 0.0924025, 0.219585, -0.0330901, 2.12056, 80.74, 4.45726, DIS
412, 12, 0, 0.0130169, 0.180803, 0.0835919, 0.831396, 79.9528, 5.82105, DIS
298, 6, 0, -0.0316215, 0.187272, 0.0356341, 0.20997, 29.9502, 2.12287, DIS
444, 20, 0, 0.0377727, 0.199285, -0.023208, 0.214578, 90.6684, 5.41922, DIS
364, 8, 0, -0.0646388, 0.189205, -0.0161096, 0.463697, 47.0855, 2.98533, DIS
326, 18, 0, -0.00961339, 0.204007, 0.00209219, 0.21116, 82.2759, 4.65365, DIS
38, 3, 0, 0.0572433, 0.219621, 0.0126318, 0.234783, 11.3337, 0.0808131, DIS
290, 10, 2, 0.0205473, 0.207212, -0.00822456, 0.172198, 104.037, 4.55961, DIS
41, 1, 0, -0.0761108, 0.227426, 0.0156462, 0.262791, 4.3587, 0.0378473, DIS
380, 6, 0, 0.0972495, 0.226654, -1.58203, 2.96898, 55.5511, 5.91621, DIS
308, 10, 0, 0.0335772, 0.190811, 0.0839207, 0.180673, 41.2201, 3.04895, DIS
372, 14, 0, 0.0965872, 0.16925, 0.0406179, 0.190313, 61.1363, 4.23987, DIS
3, 1, 0, -1.98018e-05, 0.20399, 2.26388e-05, 0.24256, 9.95196, 0, DIS
265, 17, 1, -0.05307, 0.17214, -0.0183238, 0.823767, 73.1163, 3.54243, DIS
168, 2, 0, -0.163248, 0.195871, 0.0606363, 0.192098, 12.3539, 1.35161, DIS
342, 26, 0, 0.0435515, 0.163317, -0.0473558, 0.224906, 85.674, 5.56182, DIS
190, 8, 0, 0.0484394, 0.232458, 0.0243577, 0.168104, 38.6297, 2.78564, DIS
372, 6, 0, 0.0122497, 0.21849, 0.145583, 0.211964, 36.4695, 4.11302, DIS
293, 9, 1, 0.0269436, 0.197991, -0.0164629, 0.208553, 47.7654, 3.71313, DIS
45, 3, 0, -0.0563233, 0.203306, 0.0063228, 0.262196, 11.2641, 0.117415, DIS
333, 5, 0, 0.134295, 0.232663, 0.0357807, 0.206833, 24.9872, 3.44737, DIS
311, 9, 0, 0.0223035, 0.176657, 0.00644623, 0.222062, 29.5898, 2.05945, DIS
309, 6, 0, -0.0297413, 0.172334, -0.0087699, 0.21305, 31.9869, 2.66697, DIS
328, 10, 0, -0.140238, 0.19107, 0.295939, 0.215041, 47.357, 5.15952, DIS
372, 8, 0, -0.0248091, 0.190166, -0.00185245, 0.191207, 47.7003, 3.81242, DIS
266, 16, 0, 0.00450566, 0.162164, -0.0462521, 0.215841, 55.6714, 4.35679, DIS
2, 1, 1, -5.3059e-06, 0.32926, -1.03304e-06, 0.0641055, 26.3907, 0, DIS
440, 16, 0, -0.00164307, 0.202479, 0.0367148, 0.242374, 58.7051, 2.9967, DIS
386, 24, 0, 0.0251758, 0.154137, 0.0108067, 0.220116, 98.1464, 4.93713, DIS
268, 4, 0, 0.0507186, 0.182936, -0.0497902, 0.19293, 40.8134, 3.69917, DIS
96, 0, 0, 0.095511, 0.16457, -0.339685, 1.97126, 5.77729, 0.456723, DIS
342, 4, 0, 0.0222054, 0.228038, -0.00070761, 0.205202, 35.0164, 3.66041, DIS
28, 3, 0, 0.0288277, 0.227745, -0.452346, 2.82056, 10.0247, 0.0756946, DIS
396, 2, 0, 0.0283133, 0.192885, 0.0321031, 0.207028, 35.4729, 2.97301, DIS
