176, 158, 116, 34, 2, 0, -0.31663, 0.17658, 0.357418, 0.195754, -0.0785157, 0.17658, 0.222427, 0.195754, -0.0513153, 0.178663, 0.189986, 0.198424, 14.6056, 1.40868, DIS
184, 174, 140, 34, 6, 0, -0.307939, 0.204421, -0.704564, 0.186737, -0.0787687, 0.204421, 0.0317467, 0.186737, -0.0767852, 0.204431, 0.0462857, 0.187302, 20.3803, 2.01984, DIS
96, 90, 72, 8, 0, 0, -0.735686, 0.182603, -2.49118, 0.234105, 0.174809, 0.182603, 0.122718, 0.234105, 0.125435, 0.18916, 0.109144, 0.234498, 3.96194, 0.414933, DIS
236, 216, 158, 46, 4, 0, 0.0541531, 0.203367, 1.82674, 0.212946, 0.191646, 0.203367, 0.108679, 0.212946, 0.140144, 0.209787, 0.0552461, 0.219548, 29.4329, 3.48374, DIS
176, 164, 116, 18, 2, 0, -0.716689, 0.225586, -1.35464, 0.209108, 0.0624585, 0.225586, -0.0292851, 0.209108, 0.0326036, 0.227553, 0.0193355, 0.214686, 11.1804, 1.00459, DIS
208, 196, 140, 34, 2, 0, -0.152342, 0.207034, -2.34498, 0.194959, 0.216944, 0.207034, -0.00106202, 0.194959, 0.139661, 0.220988, -0.00141283, 0.194959, 17.4523, 1.68294, DIS
134, 130, 118, 24, 0, 0, -0.469481, 0.200267, 0.0992737, 0.195762, -0.0569884, 0.200267, -0.146163, 0.195762, -0.0161884, 0.204381, -0.0715254, 0.209508, 13.303, 1.29639, DIS
214, 188, 154, 18, 4, 0, -0.553649, 0.23868, -0.268719, 2.95597, -0.141149, 0.23868, 2.62744, 2.95597, -0.123899, 0.239302, 2.2134, 2.98483, 19.2599, 2.26698, DIS
77, 61, 32, 13, 2, 0, 2.42866, 0.205469, -0.262276, 0.265201, -0.144095, 0.205469, -0.20352, 0.265201, -0.0900444, 0.21246, -0.170723, 0.267222, 6.10967, 0.235187, DIS
114, 108, 90, 22, 0, 0, -0.330642, 0.231755, 1.53441, 0.217749, -0.193138, 0.231755, -0.0854723, 0.217749, -0.1931, 0.231755, -0.0724308, 0.218139, 10.096, 1.26858, DIS
194, 174, 124, 30, 4, 0, -0.565217, 0.194137, 0.347281, 0.219406, 0.122268, 0.194137, -0.0945059, 0.219406, 0.0761723, 0.199534, -0.0728312, 0.220474, 14.6364, 1.28944, DIS
138, 124, 94, 22, 2, 0, -0.860916, 0.177103, 1.08526, 0.245477, 0.101586, 0.177103, 0.054423, 0.245477, 0.0253033, 0.192833, 0.0433033, 0.245728, 13.8733, 0.993628, DIS
182, 162, 138, 22, 0, 0, -0.822602, 0.174129, 2.58167, 0.647348, -0.0276644, 0.174129, -0.523104, 0.647348, -0.046996, 0.175198, -0.39365, 0.660165, 10.8298, 1.15748, DIS
228, 208, 172, 38, 0, 0, -0.724723, 0.241859, 2.08934, 0.224081, -0.189755, 0.241859, -0.0336938, 0.224081, -0.20665, 0.242448, -0.00906043, 0.225431, 19.2263, 2.20546, DIS
222, 188, 126, 46, 4, 0, 0.343872, 0.19966, 2.11927, 0.194047, 0.0230024, 0.19966, -0.0896619, 0.194047, 0.00644355, 0.200345, -0.0482, 0.198428, 33.12, 2.20146, DIS
232, 214, 172, 48, 4, 0, 0.068347, 0.185819, 2.70097, 0.575603, -0.125018, 0.185819, -0.0356517, 0.575603, -0.0963657, 0.188015, -0.00330843, 0.576511, 24.1515, 2.30749, DIS
185, 129, 76, 19, 0, 0, 1.36296, 0.226297, 1.86367, 0.185371, -0.0292952, 0.226297, -0.0438029, 0.185371, -0.0750139, 0.230869, -0.0646316, 0.186538, 8.10299, 1.08749, DIS
192, 166, 126, 36, 4, 0, 0.205558, 0.200925, -1.10562, 0.185598, 0.0799654, 0.200925, 0.0111213, 0.185598, 0.0610886, 0.20181, 0.00419875, 0.185727, 22.2919, 1.59923, DIS
158, 148, 126, 34, 4, 0, -0.155919, 0.203289, 2.60536, 0.673622, 0.0149329, 0.203289, -0.00854371, 0.673622, -0.000431599, 0.203869, 0.0481506, 0.676004, 21.7033, 1.66049, DIS
172, 160, 138, 26, 0, 0, -0.751385, 0.178462, 1.36189, 0.197674, 0.0277799, 0.178462, 0.134705, 0.197674, 0.0629566, 0.181896, 0.133187, 0.19768, 13.9645, 1.15408, DIS
32, 29, 9, 3, 1, 0, 3.1963, 0.265206, -0.133527, 0.231553, -0.00384952, 0.265206, -0.0228696, 0.231553, -0.0381748, 0.267418, 0.00554608, 0.23329, 2.99055, 0.0348429, DIS
214, 200, 174, 46, 8, 0, 0.40224, 0.176428, -0.610954, 0.231594, -0.0719808, 0.176428, 0.211259, 0.231594, -0.0516372, 0.177597, 0.169782, 0.235278, 33.8881, 3.62338, DIS
166, 148, 122, 30, 4, 0, -0.158932, 0.197572, -1.82644, 0.187228, 0.101379, 0.197572, -0.0224737, 0.187228, 0.0665823, 0.200613, -0.042311, 0.188276, 17.596, 1.58378, DIS
42, 38, 20, 6, 1, 0, 2.7166, 0.222516, 1.28333, 0.217336, -0.0979504, 0.222516, -0.0606691, 0.217336, -0.0169707, 0.236793, 0.00159545, 0.226079, 6.347, 0.113969, DIS
324, 294, 242, 54, 2, 0, 0.209003, 0.208314, 0.507994, 0.188708, 0.163173, 0.208314, -0.228317, 0.188708, 0.158315, 0.208371, -0.214206, 0.189235, 24.5761, 2.73076, DIS
49, 43, 18, 6, 2, 0, 3.31755, 0.22193, 0.590301, 0.235343, 0.00613729, 0.22193, 0.015996, 0.235343, 0.0399374, 0.224489, 0.00474511, 0.235612, 6.0948, 0.0543376, DIS
84, 84, 84, 6, 0, 0, 0.847991, 0.178247, -1.95181, 0.22325, -0.124448, 0.178247, 0.269396, 0.22325, -0.0970186, 0.180345, 0.222496, 0.228123, 4.288, 0.421913, DIS
222, 198, 160, 58, 4, 0, 0.138804, 0.195415, -2.21391, 0.220022, -0.0993103, 0.195415, 0.00729687, 0.220022, -0.113642, 0.19594, 0.0152628, 0.220166, 28.8511, 3.26057, DIS
194, 190, 156, 34, 0, 0, -0.868872, 0.15855, 1.51703, 0.187379, 0.0729956, 0.15855, 0.00759085, 0.187379, 0.0891425, 0.15937, 0.0236978, 0.18807, 16.6948, 1.3345, DIS
198, 178, 150, 50, 4, 0, -0.583963, 0.198235, -2.49912, 0.196251, -0.263115, 0.198235, -0.192011, 0.196251, -0.226703, 0.201552, -0.177746, 0.196769, 23.2605, 2.40253, DIS
154, 144, 128, 30, 4, 0, -0.22732, 0.211892, -0.149015, 0.20145, -0.101764, 0.211892, -0.259462, 0.20145, -0.0915016, 0.21214, -0.233915, 0.203064, 18.4956, 2.19859, DIS
92, 86, 86, 4, 0, 0, -0.81863, 0.232257, -1.13168, 2.72866, 0.123246, 0.232257, 1.77675, 2.72866, 0.135534, 0.232582, 1.7279, 2.7291, 4.05239, 0.458263, DIS
130, 126, 118, 40, 2, 0, -0.731455, 0.17858, 2.19288, 0.185787, 0.0974512, 0.17858, 0.0207678, 0.185787, 0.0743348, 0.18007, 0.0501918, 0.188102, 17.9483, 1.32107, DIS
220, 204, 144, 18, 0, 0, -0.371171, 0.190792, 1.49627, 0.199872, 0.0615733, 0.190792, -0.0622517, 0.199872, 0.057985, 0.190826, -0.066035, 0.199908, 9.88887, 1.1571, DIS
190, 178, 142, 30, 2, 0, -0.470977, 0.210249, 1.55801, 0.188775, 0.0691228, 0.210249, -0.0496041, 0.188775, 0.0417588, 0.212023, -0.046737, 0.188797, 14.6745, 1.33707, DIS
194, 186, 158, 34, 6, 0, -0.1265, 0.199213, 1.96868, 2.20466, -0.0236281, 0.199213, -1.01338, 2.20466, -0.0221284, 0.199219, -0.274096, 2.32531, 26.5116, 2.5524, DIS
130, 124, 98, 12, 2, 0, -0.208979, 0.19982, -0.834108, 0.238902, 0.0291613, 0.19982, -0.0609816, 0.238902, 0.0218179, 0.199955, -0.012703, 0.243732, 7.95326, 0.96579, DIS
186, 178, 158, 42, 0, 0, -0.577802, 0.190508, 2.05771, 0.186339, 0.0161906, 0.190508, -0.0653179, 0.186339, 0.00942305, 0.190628, -0.060656, 0.186398, 14.5148, 1.46375, DIS
90, 84, 72, 6, 2, 0, -0.866526, 0.166961, 1.06792, 0.2188, 0.0439906, 0.166961, 0.0493601, 0.2188, -0.000437573, 0.172771, 0.00493825, 0.223264, 5.8908, 0.438029, DIS
162, 152, 142, 40, 4, 0, -0.352188, 0.168506, 1.4858, 0.217926, -0.0697772, 0.168506, 0.000908988, 0.217926, -0.0690516, 0.168508, -0.0402857, 0.221785, 18.2902, 1.71162, DIS
176, 164, 126, 36, 0, 0, -0.239692, 0.182509, 0.267889, 0.19973, -0.285549, 0.182509, 0.0224519, 0.19973, -0.250132, 0.185913, 0.0161489, 0.19983, 15.3766, 1.70451, DIS
248, 224, 180, 50, 0, 0, -0.117455, 0.207273, 1.43551, 0.218252, 0.0759316, 0.207273, 0.0733341, 0.218252, 0.0697956, 0.207364, 0.090598, 0.218934, 19.8069, 2.32958, DIS
230, 198, 152, 16, 0, 0, -0.824903, 0.192485, 1.15814, 0.256103, -0.137401, 0.192485, 0.0291323, 0.256103, -0.116069, 0.193663, 0.025615, 0.256127, 11.9541, 1.09896, DIS
236, 204, 156, 34, 6, 0, -0.0910421, 0.217301, -1.87572, 2.22282, -0.0338639, 0.217301, 1.08179, 2.22282, -0.0504285, 0.217932, 0.230786, 2.38016, 22.2308, 2.35086, DIS
33, 28, 16, 6, 2, 0, 2.7261, 0.188722, 2.24629, 0.240173, -0.111291, 0.188722, 0.108767, 0.240173, -0.122356, 0.189047, 0.144317, 0.24279, 5.02158, 0.146673, DIS
230, 212, 160, 44, 0, 0, -0.200402, 0.194194, -2.51039, 1.20702, -0.280688, 0.194194, 0.348947, 1.20702, -0.278415, 0.194207, 0.143202, 1.22443, 18.2059, 1.86558, DIS
106, 102, 82, 8, 0, 0, -0.0182058, 0.219072, -2.56875, 0.21468, -0.0640341, 0.219072, -0.16347, 0.21468, -0.0899273, 0.220597, -0.101697, 0.223391, 4.96768, 0.640427, DIS
24, 23, 11, 4, 1, 0, 3.64068, 0.149216, 1.32137, 0.231134, -0.244121, 0.149216, 0.016822, 0.231134, -0.0229067, 0.266835, -0.00551746, 0.232211, 4.8709, 0.0205311, DIS
154, 146, 114, 36, 0, 0, -0.387079, 0.176416, -1.56187, 0.205258, -0.21628, 0.176416, 0.168459, 0.205258, -0.199971, 0.177168, 0.129288, 0.208962, 11.3945, 1.27963, DIS
120, 106, 80, 16, 4, 0, -0.364876, 0.204678, 0.730584, 0.167418, 0.0476342, 0.204678, -0.00572686, 0.167418, 0.0532276, 0.204755, -0.0208679, 0.168101, 15.7314, 1.1012, DIS
180, 162, 130, 34, 2, 0, -0.07169, 0.195784, 0.861211, 0.183519, 0.0658129, 0.195784, -0.169624, 0.183519, 0.0453953, 0.196846, -0.136585, 0.186469, 11.8164, 1.28638, DIS
162, 148, 134, 32, 6, 0, 0.299577, 0.210148, -0.60329, 0.1875, -0.00475405, 0.210148, 0.0225741, 0.1875, -0.012695, 0.210298, 0.01397, 0.187697, 27.378, 1.91172, DIS
116, 114, 96, 4, 0, 0, -0.86959, 0.184061, 0.236339, 2.91844, 0.0929061, 0.184061, -2.75799, 2.91844, 0.0519164, 0.18857, -2.45489, 2.93414, 5.50643, 0.515895, DIS
84, 84, 84, 14, 0, 0, -0.834596, 0.215182, 2.70097, 0.211757, 0.0274952, 0.215182, -0.133821, 0.211757, 0.00232069, 0.21665, -0.118497, 0.212311, 6.256, 0.63193, DIS
170, 160, 146, 32, 0, 0, -0.768504, 0.199625, -1.36131, 0.197419, -0.136185, 0.199625, 0.099041, 0.197419, -0.100525, 0.202785, 0.093843, 0.197487, 15.9372, 1.5185, DIS
184, 164, 140, 38, 4, 0, -0.431208, 0.193753, -1.6563, 0.20371, -0.12684, 0.193753, 0.0494875, 0.20371, -0.0850536, 0.198207, 0.0486717, 0.203712, 21.495, 2.08056, DIS
248, 226, 192, 60, 4, 0, 0.252088, 0.179866, 0.30264, 0.221694, -0.0303014, 0.179866, 0.0694745, 0.221694, -0.0226445, 0.180029, 0.0750381, 0.221764, 27.4692, 2.86722, DIS
142, 132, 116, 26, 2, 0, -0.460786, 0.182806, 2.64519, 0.70353, -0.0915185, 0.182806, -0.165065, 0.70353, -0.0330776, 0.19192, -0.0649133, 0.710622, 17.1646, 1.34013, DIS
182, 174, 142, 50, 0, 0, -0.474364, 0.182064, 0.54077, 0.24115, -0.0207856, 0.182064, 0.013081, 0.24115, -0.0271269, 0.182174, 0.00338625, 0.241345, 19.5379, 2.36742, DIS
246, 222, 166, 50, 6, 0, 0.266591, 0.214458, 0.578473, 0.198275, -0.102681, 0.214458, 0.0262398, 0.198275, -0.0937367, 0.214644, 0.0198584, 0.198378, 27.5983, 2.73015, DIS
118, 110, 78, 14, 0, 0, -0.161977, 0.169011, 0.174718, 0.18345, -0.0137183, 0.169011, -0.0339036, 0.18345, -0.00405505, 0.169287, -0.000764135, 0.18642, 6.15596, 0.541512, DIS
242, 222, 168, 46, 8, 0, 0.310763, 0.217714, -0.207911, 0.198476, -0.0100366, 0.217714, -0.0606493, 0.198476, -0.0350722, 0.219149, -0.0348326, 0.200148, 31.1247, 2.46985, DIS
160, 146, 140, 26, 0, 0, -0.539226, 0.204053, 2.29714, 1.5533, -0.0856572, 0.204053, -0.660379, 1.5533, -0.0435298, 0.208356, -0.492072, 1.56239, 10.4088, 1.44046, DIS
128, 122, 108, 24, 0, 0, -0.974383, 0.158078, -1.24598, 0.194567, 0.12776, 0.158078, 0.0425679, 0.194567, 0.0434067, 0.179176, 0.0257716, 0.195291, 12.3181, 0.680237, DIS
132, 128, 124, 36, 8, 0, -0.107625, 0.170792, 1.76454, 0.174409, 0.0179768, 0.170792, -0.014875, 0.174409, 0.0344121, 0.171581, -0.0322345, 0.175271, 27.7087, 1.72076, DIS
210, 192, 148, 26, 4, 0, -0.693626, 0.164006, 1.71666, 0.273964, 0.0855512, 0.164006, 0.194947, 0.273964, 0.0413241, 0.169865, 0.158405, 0.27639, 19.7455, 1.98887, DIS
130, 120, 106, 26, 6, 0, -0.248703, 0.220567, 0.2528, 2.9831, 0.120726, 0.220567, -2.80289, 2.9831, 0.0736453, 0.225535, -1.22675, 3.37388, 24.3692, 2.1957, DIS
202, 180, 146, 16, 0, 0, -0.756464, 0.190315, 0.602779, 0.202188, -0.0498436, 0.190315, -0.072173, 0.202188, -0.0552461, 0.190391, -0.0453298, 0.203962, 10.7617, 1.0219, DIS
98, 94, 80, 4, 0, 0, 0.786633, 0.220169, -0.733305, 0.233271, -0.0841997, 0.220169, -0.193344, 0.233271, -0.111035, 0.221798, -0.193396, 0.233271, 3.96144, 0.493194, DIS
43, 33, 16, 6, 0, 0, 2.61297, 0.203739, -1.50112, 0.226899, 0.179238, 0.203739, -0.0722214, 0.226899, 0.224079, 0.208615, -0.147676, 0.239116, 2.40754, 0.0836231, DIS
148, 134, 120, 24, 0, 0, -0.860952, 0.173507, -2.42253, 0.21464, 0.0704198, 0.173507, 0.0195686, 0.21464, 0.0637992, 0.173633, 0.0202, 0.214641, 8.90012, 0.803022, DIS
186, 162, 138, 40, 0, 0, 0.461072, 0.195513, -1.98566, 0.232795, 0.048574, 0.195513, 0.223268, 0.232795, 0.024546, 0.196984, 0.200683, 0.233888, 16.6914, 1.85328, DIS
130, 122, 108, 26, 0, 0, -0.823228, 0.206994, -1.52964, 0.204402, -0.190889, 0.206994, -0.241095, 0.204402, -0.209259, 0.207808, -0.22049, 0.205438, 11.6834, 1.14739, DIS
176, 160, 130, 28, 0, 0, -0.82729, 0.133389, 1.8391, 0.247431, 0.043524, 0.133389, -0.173479, 0.247431, 0.00743395, 0.138185, -0.116182, 0.253979, 11.7275, 0.994215, DIS
158, 134, 100, 24, 6, 0, -0.721806, 0.177055, -1.49577, 0.167661, -0.125799, 0.177055, 0.0259418, 0.167661, -0.0831207, 0.182126, 0.00625561, 0.168813, 23.0133, 1.3049, DIS
144, 140, 132, 38, 2, 0, -0.830482, 0.17417, 2.66776, 0.236987, -0.00158133, 0.17417, -0.0934023, 0.236987, -0.00349107, 0.174181, -0.0131106, 0.250219, 15.6206, 1.34575, DIS
176, 160, 120, 22, 0, 0, -0.676956, 0.182864, 0.525877, 0.192757, 0.0655859, 0.182864, -0.00181289, 0.192757, 0.0182148, 0.1889, -0.000676615, 0.19276, 10.0581, 0.747514, DIS
166, 154, 150, 38, 4, 0, -0.126504, 0.184566, -2.60503, 0.22074, -0.0693299, 0.184566, 0.0825023, 0.22074, -0.0637274, 0.184651, 0.103056, 0.221695, 24.7842, 3.07646, DIS
220, 188, 154, 38, 2, 0, 0.162378, 0.200861, -1.50007, 0.182898, 0.0595696, 0.200861, 0.00937122, 0.182898, 0.049712, 0.201102, -0.0102361, 0.183946, 28.7779, 2.5479, DIS
230, 206, 166, 52, 4, 0, -0.140022, 0.178195, 0.0889976, 0.226986, 0.0891492, 0.178195, 0.334434, 0.226986, 0.0888481, 0.178195, 0.316096, 0.227725, 22.4794, 2.64677, DIS
140, 130, 108, 20, 0, 0, -0.859925, 0.167154, -2.44946, 0.231307, 0.0505488, 0.167154, -0.0564504, 0.231307, -0.00377122, 0.175759, -0.0219442, 0.233866, 8.58868, 0.647379, DIS
42, 39, 28, 10, 1, 1, 3.48894, 0.206895, -1.02636, 2.709, 0.0183742, 0.206895, 1.94056, 2.709, 0.00340887, 0.207435, 0.118512, 3.26474, 15.3803, 0.0946409, DIS
96, 90, 80, 2, 0, 0, 0.0673439, 0.264141, -0.554534, 0.195576, -0.161859, 0.264141, 0.083602, 0.195576, -0.0781103, 0.2771, 0.0685985, 0.19615, 4.40049, 0.602098, DIS
134, 120, 106, 24, 6, 0, -0.335125, 0.197886, -2.528, 0.213757, 0.0773794, 0.197886, 0.171806, 0.213757, 0.0786676, 0.19789, 0.16325, 0.213928, 18.0835, 1.91771, DIS
182, 162, 136, 30, 0, 0, -0.687204, 0.166291, 1.5472, 2.48551, 0.0553365, 0.166291, -1.43486, 2.48551, 0.0173892, 0.170565, -0.466183, 2.6676, 13.3896, 0.912193, DIS
128, 118, 98, 36, 6, 0, 0.205533, 0.205364, -0.870342, 0.17477, 0.0346685, 0.205364, -0.0481286, 0.17477, 0.0233975, 0.205673, -0.00760231, 0.179407, 25.5036, 2.1121, DIS
186, 162, 126, 34, 2, 0, -0.324738, 0.201838, 1.65274, 0.219231, 0.149446, 0.201838, -0.298483, 0.219231, 0.089839, 0.210456, -0.246616, 0.225283, 13.9753, 1.59078, DIS
82, 82, 78, 22, 0, 0, -0.958987, 0.164478, -1.46454, 2.56647, 0.0871345, 0.164478, -4.59386, 2.56647, 0.00453024, 0.184056, -3.67951, 2.72448, 9.61075, 0.640682, DIS
234, 214, 154, 36, 6, 0, 0.187086, 0.235344, 1.80847, 0.219012, -0.160692, 0.235344, -0.0445772, 0.219012, -0.150779, 0.235553, -0.0460516, 0.219017, 21.4101, 2.97788, DIS
36, 33, 16, 4, 1, 0, 3.32936, 0.23887, -1.79397, 0.223599, -0.0121132, 0.23887, 0.0341459, 0.223599, -0.0271032, 0.23934, 0.0270839, 0.22371, 5.35751, 0.0423653, DIS
212, 145, 62, 16, 1, 0, 1.48303, 0.13968, 0.457697, 0.185435, -0.0543778, 0.13968, 0.118405, 0.185435, -0.0473064, 0.139858, 0.108617, 0.185693, 7.60509, 0.42887, DIS
218, 208, 176, 48, 4, 0, 0.305238, 0.181313, 0.353294, 0.194909, -0.106543, 0.181313, -0.00258947, 0.194909, -0.0969898, 0.181564, -0.00602411, 0.19494, 27.084, 2.47813, DIS
182, 162, 138, 42, 0, 0, 0.382111, 0.216725, -0.994424, 0.168808, -0.00848159, 0.216725, 0.0486828, 0.168808, -0.0149982, 0.216823, 0.0388012, 0.169097, 13.2187, 1.50675, DIS
80, 80, 80, 8, 0, 0, -0.291927, 0.239771, 2.38779, 0.236148, 0.321384, 0.239771, 0.0438719, 0.236148, 0.344206, 0.240855, 0.0580723, 0.236574, 4.52589, 0.675153, DIS
53, 45, 19, 4, 1, 0, 2.3821, 0.219948, 0.986885, 0.232451, -0.164124, 0.219948, -0.0434917, 0.232451, -0.0638207, 0.241739, -0.0336426, 0.23266, 3.2944, 0.0994225, DIS
146, 144, 138, 32, 4, 0, -0.665871, 0.225114, -0.288304, 2.9745, 0.0943358, 0.225114, -3.24582, 2.9745, 0.0892747, 0.22517, -2.87492, 2.99753, 16.8238, 1.58305, DIS
284, 268, 200, 54, 6, 0, 0.383336, 0.181908, -1.35405, 2.6053, 0.0140348, 0.181908, 1.62801, 2.6053, 0.00788683, 0.182012, 1.10906, 2.65648, 34.6737, 2.79685, DIS
214, 188, 144, 40, 6, 0, 0.00216383, 0.228272, 2.58959, 0.176836, 0.139658, 0.228272, 0.0861323, 0.176836, 0.0889406, 0.233838, 0.065069, 0.178086, 27.0635, 2.62332, DIS
176, 162, 146, 40, 2, 0, -0.124915, 0.193347, 0.992486, 0.182976, 0.195921, 0.193347, -0.0383495, 0.182976, 0.136448, 0.202287, -0.0447132, 0.183086, 21.2291, 2.0191, DIS
63, 39, 20, 8, 0, 0, 2.40751, 0.220976, -1.67923, 0.229994, -0.165242, 0.220976, -0.0496743, 0.229994, -0.0905353, 0.233262, -0.0437886, 0.230069, 2.23855, 0.0675983, DIS
86, 80, 78, 8, 0, 0, -0.767533, 0.197427, -2.34735, 1.74949, -0.0250083, 0.197427, 0.634711, 1.74949, -0.0610353, 0.200688, 0.270312, 1.78704, 4.29466, 0.405391, DIS
88, 84, 82, 6, 0, 0, -0.809519, 0.199409, 0.1375, 0.24703, 0.222212, 0.199409, 0.0761412, 0.24703, 0.197469, 0.200938, 0.0880927, 0.247319, 3.81796, 0.429555, DIS
182, 164, 136, 34, 4, 0, -0.314379, 0.220436, -1.37998, 0.205003, -0.348703, 0.220436, -0.0668883, 0.205003, -0.333103, 0.220988, -0.0366594, 0.207219, 17.5755, 2.19035, DIS
148, 142, 132, 44, 0, 0, -0.851763, 0.164892, -2.06366, 0.175822, 0.042733, 0.164892, -0.13698, 0.175822, -0.000848741, 0.170555, -0.146771, 0.176095, 14.9743, 0.985305, DIS
270, 240, 186, 52, 4, 0, 0.203253, 0.192911, -2.27384, 0.205341, -0.034854, 0.192911, -0.322613, 0.205341, -0.031662, 0.192938, -0.274438, 0.210917, 26.4957, 2.88692, DIS
178, 156, 122, 22, 0, 0, -0.698411, 0.1856, 0.935832, 0.210551, -0.0285329, 0.1856, -0.0827316, 0.210551, -0.0456073, 0.186383, -0.0923391, 0.21077, 13.323, 1.03677, DIS
152, 146, 124, 34, 10, 0, -0.0223705, 0.203317, 2.57547, 1.15987, 0.0576767, 0.203317, -0.283867, 1.15987, 0.0329451, 0.204816, -0.112919, 1.1724, 25.1724, 2.25108, DIS
60, 56, 50, 10, 0, 0, -0.807291, 0.163653, -1.09219, 0.261211, 0.0383042, 0.163653, 0.269981, 0.261211, 0.0073813, 0.166549, 0.287585, 0.261803, 3.65043, 0.314992, DIS
100, 96, 90, 26, 0, 0, -0.919148, 0.142699, 1.85329, 0.265407, -0.00866533, 0.142699, -0.392454, 0.265407, -0.0511118, 0.148878, -0.299814, 0.28111, 9.84728, 0.944836, DIS
164, 158, 136, 38, 0, 0, -0.876735, 0.147343, 0.0962292, 0.212904, 0.0177447, 0.147343, 0.0839574, 0.212904, -0.00995183, 0.149924, 0.103475, 0.213797, 13.123, 1.00889, DIS
230, 212, 170, 48, 4, 0, 0.352773, 0.202368, -1.22377, 2.69259, 0.0319426, 0.202368, -4.31628, 2.69259, 0.0392804, 0.202501, -4.17713, 2.69619, 24.3241, 2.39728, DIS
80, 80, 80, 2, 0, 0, 0.771788, 0.220224, -0.558369, 0.282239, 0.216936, 0.220224, -0.0306796, 0.282239, 0.187154, 0.222229, -0.0215727, 0.282386, 3.668, 0.471259, DIS
202, 178, 140, 30, 0, 0, -0.583874, 0.179245, -2.59665, 0.228838, 0.0485015, 0.179245, 0.0663408, 0.228838, 0.0379751, 0.179554, 0.0699573, 0.228867, 12.5847, 1.15827, DIS
50, 39, 15, 7, 0, 0, 1.92911, 0.156435, 1.49345, 0.157863, 0.0772714, 0.156435, 0.120045, 0.157863, 0.0867011, 0.156719, 0.0937514, 0.160038, 3.19904, 0.158372, DIS
158, 150, 126, 34, 2, 0, -0.58834, 0.216136, -0.119767, 0.292467, 0.0992077, 0.216136, -0.168854, 0.292467, 0.0592321, 0.219802, -0.123681, 0.295935, 20.9023, 2.39621, DIS
198, 186, 138, 30, 4, 0, 0.00884812, 0.178642, 1.28371, 0.190792, -0.128645, 0.178642, -0.0416499, 0.190792, -0.106172, 0.18005, -0.010768, 0.193275, 22.8643, 1.56905, DIS
208, 178, 124, 34, 2, 0, -0.231288, 0.223478, 1.83511, 0.2114, 0.137989, 0.223478, -0.0915668, 0.2114, 0.147945, 0.2237, -0.0756914, 0.211995, 16.1299, 1.65125, DIS
96, 92, 92, 2, 2, 0, 0.69936, 0.207117, 2.16368, 0.241859, -0.0797625, 0.207117, 0.151097, 0.241859, -0.0502071, 0.209215, 0.0827718, 0.251325, 7.12096, 0.688258, DIS
134, 126, 96, 20, 2, 0, -0.218844, 0.240625, 0.236828, 0.251882, -0.0932726, 0.240625, -0.0945115, 0.251882, -0.0580635, 0.243188, -0.0702254, 0.25305, 10.4517, 1.33981, DIS
164, 158, 130, 22, 6, 0, -0.442284, 0.197103, 0.119127, 0.229821, -0.0297768, 0.197103, -0.0281355, 0.229821, 0.0141077, 0.201929, -0.0239983, 0.229858, 19.9433, 1.68065, DIS
49, 28, 14, 4, 1, 0, 2.27634, 0.184543, 1.26241, 0.246914, 0.0283221, 0.184543, 0.0503815, 0.246914, 0.0496389, 0.18577, 0.00314195, 0.251393, 2.99789, 0.0645049, DIS
50, 33, 20, 8, 1, 0, 2.54885, 0.237907, -1.98897, 0.226097, -0.0973315, 0.237907, -0.0964257, 0.226097, -0.0109686, 0.253098, -0.062169, 0.228678, 3.8287, 0.108605, DIS
84, 82, 70, 8, 2, 0, -0.505241, 0.240164, 2.38191, 0.195449, -0.184396, 0.240164, -0.12155, 0.195449, -0.130802, 0.246071, -0.0762887, 0.200621, 6.63961, 0.755227, DIS
294, 272, 202, 56, 2, 0, 0.406834, 0.195137, 2.17095, 0.213724, 0.0590523, 0.195137, 0.0479186, 0.213724, 0.0732068, 0.195649, 0.0390981, 0.213906, 20.452, 2.18349, DIS
204, 180, 158, 34, 2, 0, -0.0419219, 0.194833, -1.6875, 0.243557, 0.0039133, 0.194833, 0.325084, 0.243557, 0.00646483, 0.19485, 0.319257, 0.243627, 17.2135, 2.29077, DIS
132, 120, 106, 12, 0, 0, -0.766201, 0.231554, -0.396046, 0.2351, 0.288006, 0.231554, -0.0524343, 0.2351, 0.256464, 0.233693, -0.0634976, 0.23536, 5.99606, 0.705524, DIS
194, 180, 142, 28, 0, 0, -0.844761, 0.15769, 2.33317, 0.238001, 0.0657533, 0.15769, 0.0628774, 0.238001, 0.0124857, 0.166444, 0.0342566, 0.239715, 14.2371, 1.07104, DIS
244, 220, 194, 58, 0, 0, 0.0818092, 0.172193, 0.983558, 0.182032, 0.00175493, 0.172193, 0.0877135, 0.182032, 0.00960658, 0.172372, 0.0756684, 0.18243, 22.8088, 1.96794, DIS
314, 286, 246, 68, 2, 0, 0.436323, 0.187927, -0.203932, 0.229207, 0.0238216, 0.187927, -0.351194, 0.229207, 0.0257341, 0.187937, -0.34441, 0.229307, 28.9508, 3.37039, DIS
66, 64, 64, 4, 0, 0, -0.487396, 0.262379, -0.677183, 0.193551, 0.0167483, 0.262379, -0.0390468, 0.193551, 0.0116992, 0.262427, -0.0358164, 0.193578, 3.15907, 0.406235, DIS
