134, 7, 1, 0.029739, 0.220649, -0.0309915, 0.227372, 50.9697, 1.56858, tau
156, 6, 1, 0.0141424, 0.170849, 0.00764723, 0.178357, 35.2803, 1.1807, tau
136, 5, 0, -0.00926829, 0.160036, 0.0309471, 0.199889, 18.2712, 0.660838, tau
128, 5, 0, 0.0267976, 0.193718, -0.00188539, 0.15399, 22.2168, 1.08274, tau
121, 4, 0, 0.0468033, 0.239234, -0.0492016, 0.247325, 13.659, 0.539869, tau
358, 5, 0, -0.145563, 0.214859, 0.0265726, 0.370423, 25.6962, 1.99641, tau
110, 6, 2, 0.0117254, 0.139601, 0.0098931, 0.146332, 40.4246, 0.704166, tau
175, 8, 1, 0.0205458, 0.193336, -0.0456958, 0.197368, 52.5184, 1.7859, tau
76, 4, 1, -0.0184197, 0.157736, 0.0281245, 0.191609, 25.5491, 0.39513, tau
265, 8, 0, -0.00358981, 0.211288, 0.00238721, 0.245642, 36.4982, 1.50965, tau
274, 6, 0, -0.0447786, 0.209202, -0.0296217, 0.219296, 25.9061, 1.25546, tau
47, 1, 0, -0.01359, 0.12714, -0.00786337, 0.125866, 5.27533, 0.084539, tau
260, 5, 0, -0.0682293, 0.212697, -0.0373648, 0.230613, 33.6406, 1.2501, tau
62, 2, 1, -0.0132408, 0.217128, 0.00281616, 0.215153, 17.1401, 0.231954, tau
15, 0, 0, 0.0189341, 0.061352, -0.00844941, 0.0625029, 1.80305, 0.0354736, tau
55, 2, 0, -0.0298289, 0.175451, 0.00788547, 0.128641, 6.03267, 0.374903, tau
135, 4, 0, 0.0569112, 0.23473, -0.0191357, 0.214571, 28.5503, 0.781562, tau
131, 4, 0, -0.10306, 0.265245, -0.00339144, 0.21516, 16.9381, 0.554302, tau
13, 0, 0, 0.00473658, 0.0698402, 0.00192398, 0.0568414, 2.05373, 0.0384783, tau
211, 7, 0, -0.0508772, 0.171038, 0.0291286, 0.174968, 37.9528, 1.90333, tau
51, 1, 0, -0.0528667, 0.240309, -0.0107034, 0.204584, 3.97058, 0.105965, tau
302, 9, 0, 0.0479685, 0.251579, 0.142426, 0.227955, 28.9197, 1.49413, tau
17, 0, 0, -0.0411543, 0.210348, -0.00313521, 0.0371251, 2.04138, 0.128906, tau
43, 1, 1, 0.00263664, 0.294297, 0.00539978, 0.227799, 29.939, 0.272655, tau
70, 6, 2, -0.0950993, 0.237328, 0.0432669, 0.240185, 36.7783, 1.02162, tau
105, 3, 2, 0.00956405, 0.193974, -0.0219959, 0.207147, 40.3824, 0.581284, tau
104, 5, 2, 0.0246594, 0.149112, 0.00532947, 0.139432, 43.64, 0.694214, tau
90, 4, 1, -0.0155244, 0.151222, -0.00253898, 0.14285, 26.0181, 0.785962, tau
202, 4, 0, -0.0120656, 0.226605, -0.157167, 0.239481, 18.827, 0.840997, tau
95, 6, 0, -0.00211282, 0.138401, 0.0147991, 0.121574, 32.1917, 0.626463, tau
45, 7, 3, -0.00779877, 0.206308, 0.0843126, 3.05167, 66.9496, 0.882501, tau
82, 7, 1, 0.0633388, 0.28155, 0.0253743, 0.235964, 36.7498, 0.878967, tau
88, 0, 0, -0.0254335, 0.231785, -0.298686, 0.273906, 3.444, 0.595152, tau
76, 0, 0, -0.109496, 0.218234, -0.0925452, 0.225145, 2.86, 0.365085, tau
86, 4, 1, 0.00933262, 0.24307, -0.00687386, 0.220338, 49.2513, 0.620295, tau
80, 0, 0, 0.139395, 0.227063, -0.00228988, 0.20953, 3.044, 0.369275, tau
29, 1, 0, 0.00163885, 0.124311, 0.00888888, 0.0889794, 3.54123, 0.0611269, tau
89, 5, 0, 0.0141975, 0.126604, 0.00626681, 0.108994, 25.5345, 0.435122, tau
189, 6, 1, 0.0202218, 0.184875, -0.0598056, 0.184409, 32.5927, 1.30392, tau
106, 4, 1, 0.00163621, 0.150038, 0.00872522, 1.67772, 41.9678, 0.678564, tau
82, 0, 0, 0.211391, 0.224432, 4.48474, 2.42674, 3.24, 0.405027, tau
186, 8, 1, 0.0298096, 0.174969, -0.0288472, 0.204485, 46.22, 1.81969, tau
192, 6, 0, -0.0228418, 0.222859, -0.00922894, 0.237234, 20.672, 0.726205, tau
197, 8, 0, 0.0157455, 0.144847, 0.111316, 0.187387, 27.2248, 1.58665, tau
100, 3, 2, 0.0204361, 0.219975, 0.0239808, 0.206722, 44.6653, 0.638143, tau
68, 3, 0, -0.0213388, 0.127539, -0.00519175, 0.0953775, 15.8445, 0.316117, tau
82, 0, 0, -0.213789, 0.27002, 0.0240196, 0.192087, 3.184, 0.430259, tau
49, 4, 1, 0.0424178, 0.186062, 0.0041871, 0.208521, 19.4872, 0.386186, tau
269, 10, 2, -0.0301488, 0.225464, 0.00287238, 0.198162, 71.6727, 2.14888, tau
88, 3, 0, -0.0494338, 0.249863, 0.0251182, 0.241382, 17.0489, 0.483492, tau
132, 4, 1, -0.00154129, 0.229087, 0.00739419, 0.217048, 32.0469, 0.646316, tau
248, 10, 1, 0.0265234, 0.207262, 0.0665526, 0.206416, 48.9271, 1.96527, tau
126, 5, 1, -0.0428859, 0.220589, -0.00559493, 0.239104, 36.2386, 1.17702, tau
316, 4, 0, 0.0261323, 0.249655, -0.00572315, 0.207269, 16.2316, 0.846134, tau
96, 8, 1, -0.00358486, 0.260959, 0.0292789, 0.244773, 67.6599, 1.26476, tau
70, 2, 1, 0.00838105, 0.238262, 0.018072, 0.230506, 28.0797, 0.382254, tau
119, 2, 0, 0.0142744, 0.181248, -0.0230358, 0.196964, 9.32139, 0.241304, tau
82, 0, 0, -0.0485293, 0.228571, 0.0207632, 0.260319, 3.324, 0.423209, tau
92, 5, 1, -0.0024943, 0.135024, -0.00881376, 0.116884, 30.8345, 0.526055, tau
161, 5, 0, 0.0125147, 0.189509, 0.0546562, 0.179436, 28.2769, 1.5146, tau
10, 0, 0, 0.0799727, 0.143252, -0.00145181, 0.115586, 1.60208, 0.0246908, tau
86, 0, 0, 0.0974873, 0.178549, -0.414689, 0.252195, 3.344, 0.375586, tau
52, 1, 0, -0.042709, 0.210541, -0.0243535, 0.262904, 8.1149, 0.101035, tau
9, 0, 0, -0.00384578, 0.0722416, 0.0314225, 0.0878438, 1.51397, 0.0275133, tau
95, 5, 1, -0.0708644, 0.245515, -0.0467765, 0.213756, 25.7236, 0.710422, tau
185, 4, 0, 0.0304804, 0.159235, -0.0574027, 0.206769, 17.0005, 1.02787, tau
48, 3, 0, -0.0450209, 0.198872, -0.0101281, 0.165919, 9.27305, 0.136047, tau
55, 2, 0, -0.0236956, 0.125405, 0.000194393, 0.10468, 8.74181, 0.252883, tau
77, 9, 1, -0.0227827, 0.273519, -0.00451381, 0.238328, 40.3797, 1.17692, tau
76, 1, 0, -0.00791666, 0.242703, 0.1219, 2.49356, 5.195, 0.114886, tau
10, 0, 0, -0.0142682, 0.084245, 0.00652953, 0.0470693, 1.46413, 0.0262539, tau
108, 4, 2, -0.0064494, 0.240065, -0.0208057, 0.248607, 49.2406, 1.28468, tau
90, 6, 1, -0.00197429, 0.144221, -0.00152565, 0.143142, 27.0109, 0.43931, tau
59, 6, 0, 0.0426106, 0.25706, 0.0330561, 0.253453, 28.4768, 0.766661, tau
212, 11, 2, 0.00331465, 0.23903, -0.0162645, 0.22352, 75.3772, 2.0418, tau
10, 0, 0, 0.021995, 0.101776, 0.0444261, 0.0959063, 1.7149, 0.0257681, tau
65, 3, 0, 0.00105415, 0.131889, -0.0236095, 0.138274, 11.8013, 0.185537, tau
34, 3, 1, -0.000345817, 0.226114, 1.26388, 3.26599, 37.9319, 0.184216, tau
90, 0, 0, -0.346018, 0.246263, -0.0182695, 0.210905, 3.552, 0.431419, tau
62, 7, 0, 0.123903, 0.264729, -0.088849, 0.24633, 31.3337, 0.679418, tau
296, 6, 1, -0.0136913, 0.169723, -0.0142632, 0.20233, 46.7674, 2.08686, tau
202, 3, 0, 0.0671796, 0.246675, 0.00886221, 0.229648, 21.0473, 0.742578, tau
42, 3, 1, 0.0179528, 0.204807, -0.0857218, 3.00974, 20.1074, 0.119508, tau
65, 3, 0, -0.0129247, 0.142704, 0.0240044, 0.135362, 11.4028, 0.214168, tau
310, 11, 0, -0.0623828, 0.204603, -0.0196719, 0.22159, 42.8756, 1.8124, tau
164, 11, 0, 0.000897311, 0.141924, 0.0676926, 0.146974, 43.5189, 1.66661, tau
106, 4, 1, -0.0244465, 0.14968, 0.0106375, 0.159703, 33.771, 0.562283, tau
72, 0, 0, -0.0377232, 0.257951, 0.391823, 0.214136, 2.8, 0.430009, tau
32, 4, 0, -0.0183034, 0.222124, -3.06009, 2.94999, 15.4154, 0.223477, tau
67, 6, 2, -0.0621151, 0.291183, 0.0636113, 0.220038, 55.8519, 0.901523, tau
247, 6, 0, 0.125903, 0.260068, 0.0391756, 0.235532, 29.0266, 1.41078, tau
13, 0, 0, 0.0581387, 0.0698959, -0.0183291, 0.0494992, 1.45427, 0.0291009, tau
113, 3, 1, -0.017974, 0.244518, 0.0394704, 0.227125, 34.4874, 0.984251, tau
171, 8, 1, -0.00864106, 0.213042, -0.0300669, 0.234258, 49.8009, 1.40989, tau
72, 0, 0, -0.200264, 0.201201, 0.171591, 0.248925, 2.736, 0.366253, tau
228, 5, 0, -0.0330369, 0.199815, 0.0267664, 0.185231, 27.4753, 0.963, tau
87, 5, 0, 0.0166329, 0.267189, 0.0457509, 1.27086, 20.2011, 0.533772, tau
355, 8, 1, -0.0420785, 0.218036, 0.0290813, 0.216755, 41.444, 1.67581, tau
149, 9, 0, 0.0486563, 0.252284, -0.0626065, 0.243114, 38.3833, 1.41572, tau
116, 3, 0, -0.114233, 0.267305, -0.0092865, 0.230978, 8.21362, 0.306037, tau
33, 1, 0, -0.0316808, 0.158351, 0.000381944, 1.47872, 3.82751, 0.0485834, tau
269, 7, 0, 0.0582871, 0.194317, 0.212793, 3.14484, 15.9294, 0.594816, tau
49, 2, 0, 0.00154357, 0.20509, 0.0278973, 1.69351, 7.3094, 0.0973433, tau
8, 1, 1, -0.00038498, 0.303368, 0.000242719, 0.215909, 45.0308, 0.03125, tau
130, 12, 1, -0.0540918, 0.169093, -0.0340542, 0.191292, 47.4756, 1.49127, tau
49, 2, 1, 0.015363, 0.249276, -0.00443054, 0.230128, 16.6896, 0.20934, tau
361, 7, 1, -0.02547, 0.1805, -0.00772126, 0.212538, 40.6705, 1.64345, tau
62, 4, 0, -0.0329999, 0.207173, 0.0055087, 0.197793, 16.7551, 0.254656, tau
52, 2, 0, -0.0247221, 0.229365, -0.0172089, 0.161861, 14.0882, 0.323536, tau
7, 1, 0, 0.0670096, 0.140337, -0.0383196, 0.138527, 2.10967, 0.0269308, tau
349, 3, 0, -0.0641315, 0.194189, -0.0689128, 0.214381, 21.779, 1.38714, tau
186, 13, 0, -0.0460035, 0.24089, 0.029442, 0.233013, 49.2945, 1.87409, tau
181, 7, 1, -0.0150337, 0.240996, -0.0173534, 0.198653, 52.5473, 1.5494, tau
68, 3, 1, -0.0107085, 0.207069, -0.0153734, 0.221113, 16.9497, 0.225482, tau
197, 8, 0, -0.0472663, 0.219969, -0.0652058, 0.205754, 27.5258, 0.971455, tau
82, 0, 0, -0.00932058, 0.219462, -0.404231, 0.26144, 3.116, 0.506547, tau
274, 11, 0, 0.00956299, 0.239886, 0.0422717, 0.241585, 39.5963, 1.81344, tau
69, 4, 0, 0.0861297, 0.281457, -0.0522822, 0.248626, 16.077, 0.408684, tau
9, 0, 0, -0.00242222, 0.0670734, -0.0252176, 0.0327773, 1.56434, 0.0293009, tau
245, 5, 0, 0.00494045, 0.16326, 0.0211657, 0.208154, 29.77, 1.24878, tau
220, 5, 0, -0.00488454, 0.166699, 0.0475412, 0.174268, 20.0242, 1.19716, tau
133, 6, 0, 0.0670484, 0.184452, -0.0174406, 0.170068, 22.8395, 0.983755, tau
193, 6, 2, -0.0115578, 0.214117, -0.0102494, 0.189245, 54.4978, 1.19222, tau
72, 4, 0, 0.0291076, 0.241111, -0.000573363, 0.242274, 20.0961, 0.53125, tau
118, 1, 0, -0.00493096, 0.171964, -0.0157733, 0.215876, 2.87718, 0.0928043, tau
127, 6, 1, -0.0315122, 0.272092, -0.020102, 0.244079, 62.5836, 1.48503, tau
84, 0, 0, -0.162052, 0.201969, 0.18738, 0.263345, 3.24, 0.381761, tau
2, 1, 1, -8.00815e-06, 0.329257, 1.55916e-06, 0.0641052, 18.0975, 0, tau
86, 0, 0, 0.000286151, 0.244044, -0.143318, 0.246838, 3.236, 0.461578, tau
257, 7, 1, 0.051887, 0.204326, -0.083501, 0.214444, 54.5464, 1.99591, tau
142, 8, 0, 0.0360667, 0.222474, -0.0278588, 0.206242, 28.4149, 1.17008, tau
49, 3, 1, -0.0283067, 0.234965, -0.026597, 0.25781, 26.2903, 0.201314, tau
85, 8, 2, -0.0277142, 0.274594, 0.0641491, 0.247204, 52.8233, 1.17177, tau
142, 4, 0, 0.0146837, 0.210037, -0.0188367, 0.192948, 22.4497, 0.460408, tau
18, 0, 0, -0.119936, 0.239002, 0.0103611, 0.151023, 1.76332, 0.161858, tau
142, 6, 1, -0.0129019, 0.234789, -0.0353734, 0.240514, 44.4316, 1.14153, tau
164, 8, 1, -0.0799872, 0.254071, -0.0291754, 0.239125, 49.9768, 1.93876, tau
47, 3, 0, 0.0524135, 0.247791, -0.0842282, 0.239905, 17.8864, 0.274829, tau
1, 1, 0, 0, 0, 0, 0, 4.77202, 0.00138107, tau
164, 7, 2, -0.0281259, 0.250929, 0.887134, 3.42031, 58.9502, 1.72237, tau
266, 4, 0, 0.0262014, 0.257535, 0.0490211, 0.216212, 16.8648, 0.929146, tau
55, 2, 0, -0.012876, 0.107556, 0.00318135, 0.108375, 7.84654, 0.114204, tau
173, 7, 1, 0.0203877, 0.254217, 0.042625, 0.241734, 36.0312, 1.15672, tau
149, 5, 0, 0.00510304, 0.220697, 0.0752486, 0.235475, 30.2027, 0.920782, tau
38, 1, 0, -0.0118011, 0.112102, -0.00713547, 0.0738752, 4.02536, 0.0998866, tau
117, 5, 1, -0.00765811, 0.222175, 0.00187204, 0.224345, 44.1118, 1.01376, tau
86, 10, 2, -0.121387, 0.273296, 0.100535, 0.241729, 53.9153, 1.56391, tau
51, 2, 0, 0.0264796, 0.211705, 0.0102115, 0.215243, 10.5007, 0.138658, tau
255, 9, 0, -0.0544899, 0.21349, 0.0412901, 0.218186, 35.9897, 2.17951, tau
237, 7, 0, -0.0912171, 0.154738, -0.0391817, 0.684476, 38.0852, 1.42526, tau
6, 0, 0, -0.0354769, 0.0866845, 0.0116803, 0.0259322, 1.57056, 0.0219781, tau
17, 1, 0, 0.0317897, 0.250065, 0.03907, 0.210478, 3.67646, 0.0727981, tau
91, 3, 1, 0.00156582, 0.142966, -0.0029478, 0.122932, 22.9372, 0.327287, tau
131, 4, 2, -0.0132015, 0.168182, 0.0150454, 0.176257, 56.8921, 0.883193, tau
10, 0, 0, -0.0932561, 0.0814732, 0.0333947, 0.027591, 1.62655, 0.0413341, tau
8, 0, 0, -0.0464384, 0.074237, 0.0105688, 0.0167213, 1.49973, 0.0309163, tau
51, 5, 0, -0.0437876, 0.26278, 0.0785121, 0.252753, 22.9485, 0.45299, tau
143, 5, 0, 0.0644956, 0.242876, 0.0451299, 0.228227, 26.8568, 0.610126, tau
94, 0, 0, -0.270756, 0.257783, 0.240696, 0.217052, 3.624, 0.479476, tau
105, 9, 0, -0.0584192, 0.264421, 0.00600232, 0.246147, 31.8004, 0.848799, tau
9, 1, 0, 0.0367174, 0.223326, 0.0269339, 0.219941, 2.80957, 0.0240401, tau
13, 0, 0, 0.0181179, 0.11532, -0.0414994, 0.158237, 1.45062, 0.0248688, tau
156, 8, 1, 0.0260385, 0.209201, -0.0347531, 0.183218, 50.8115, 1.36117, tau
115, 5, 0, 0.113168, 0.299498, 0.00898125, 0.246792, 25.1873, 0.986883, tau
126, 8, 1, 0.0077955, 0.228617, 1.15503, 3.38943, 54.7649, 1.79565, tau
250, 14, 2, 0.016554, 0.206026, -0.0501003, 1.18679, 73.8808, 2.68559, tau
148, 4, 2, 0.00234599, 0.146413, -0.0884468, 3.33074, 50.3747, 0.965089, tau
181, 6, 0, -0.00935506, 0.247087, 0.0378887, 0.244771, 26.0299, 0.938639, tau
144, 6, 2, 0.0153917, 0.177609, -0.00956776, 0.176502, 51.5583, 0.967237, tau
253, 12, 0, 0.013017, 0.163181, -0.0833006, 0.207679, 43.5467, 1.899, tau
159, 5, 0, -0.061096, 0.243293, -0.115343, 0.249091, 30.169, 1.3087, tau
172, 10, 0, -0.1145, 0.248388, 0.14975, 0.242483, 45.3521, 2.02993, tau
46, 1, 0, 0.000105776, 0.174775, 0.0130947, 0.160626, 5.97453, 0.0848655, tau
316, 5, 0, -0.0408006, 0.224449, 0.00614789, 0.211399, 21.1052, 1.00369, tau
91, 4, 1, -0.0117388, 0.156981, -0.00441929, 0.640386, 26.8499, 0.40278, tau
36, 4, 0, -0.126814, 0.281492, 0.00745417, 0.23266, 15.2704, 0.460043, tau
105, 6, 1, 0.0133692, 0.238832, 0.0775909, 0.241195, 39.3727, 1.17562, tau
93, 12, 0, 0.00183623, 0.279306, -0.0259746, 0.226253, 41.7216, 1.48079, tau
86, 2, 1, -0.0144939, 0.206804, 0.00817105, 0.191221, 29.017, 0.35946, tau
159, 0, 0, 0.0207148, 0.247684, -0.00712064, 0.237941, 6.58426, 0.282178, tau
185, 2, 0, -0.0578435, 0.214001, -0.0258313, 0.202475, 11.0324, 0.546009, tau
172, 11, 0, 0.190318, 0.247131, -0.0932523, 0.244201, 28.6212, 1.18207, tau
149, 7, 0, 0.1033, 0.256492, -0.0350122, 0.24815, 19.447, 0.596212, tau
12, 0, 0, 0.00774511, 0.110084, -0.00405728, 0.0818891, 1.50669, 0.0231097, tau
197, 8, 0, 0.0411609, 0.259682, 0.131609, 0.213781, 29.7949, 1.42834, tau
82, 4, 2, 0.025153, 0.155392, -0.00787471, 0.164403, 35.8992, 0.497062, tau
75, 3, 1, -0.0143528, 0.238149, -0.0308348, 0.204438, 25.3669, 0.357673, tau
51, 4, 0, -0.0526163, 0.267058, 0.00469856, 0.262622, 24.5947, 0.525939, tau
44, 3, 1, -0.0232123, 0.28175, 0.0385093, 2.00199, 20.3673, 0.229107, tau
29, 2, 0, 0.0327431, 0.0955944, 0.0350714, 0.13419, 3.94967, 0.0898703, tau
113, 7, 0, -0.009666, 0.134215, 0.0155125, 0.121695, 39.8509, 1.04132, tau
6, 1, 0, -0.0305277, 0.12825, 0.0376271, 0.130376, 1.58127, 0.0161428, tau
119, 8, 0, 0.0750143, 0.247188, 0.0129461, 0.187539, 37.9429, 1.49678, tau
59, 3, 0, 0.0367243, 0.267521, -0.0418432, 0.223155, 16.0767, 0.230568, tau
193, 6, 1, -0.0100704, 0.204171, -0.0136512, 0.187426, 44.4994, 0.807073, tau
51, 2, 0, -0.0405532, 0.208322, -0.077297, 0.253297, 12.9741, 0.122472, tau
165, 6, 1, 0.0192615, 0.222949, 0.0304387, 0.204463, 45.3353, 0.975406, tau
111, 7, 0, -0.0768578, 0.261089, -0.14792, 0.241458, 28.6391, 0.877925, tau
65, 3, 1, -0.0169697, 0.139977, -0.00193086, 0.134345, 19.8432, 0.273884, tau
153, 7, 1, -0.00576048, 0.153542, 0.00509716, 1.66913, 36.1896, 0.758899, tau
82, 2, 1, -0.00536143, 0.243512, 0.027872, 0.682626, 20.3532, 0.361069, tau
151, 6, 1, 0.0081367, 0.184419, -0.0201332, 0.227801, 44.9054, 1.33262, tau
217, 3, 0, 0.0477411, 0.209723, -1.48246, 2.86793, 22.7733, 1.00911, tau
135, 7, 1, -0.0281607, 0.149755, 0.0155675, 0.134875, 39.7499, 1.41525, tau
253, 6, 1, 0.0245212, 0.204927, 0.108987, 2.57088, 38.5756, 1.37615, tau
144, 2, 0, 0.0662016, 0.165446, 0.0668994, 0.229894, 12.3911, 0.540772, tau
6, 0, 0, 0.0229031, 0.0884972, 0.00447803, 0.0349802, 1.3025, 0.0194732, tau
65, 4, 0, 0.00358713, 0.131244, -0.0170905, 0.126124, 13.7274, 0.256893, tau
144, 8, 1, -0.0443924, 0.197403, -0.0316712, 0.247797, 41.8675, 1.84567, tau
29, 2, 0, -0.0162303, 0.194458, -0.0209733, 0.152962, 4.73574, 0.0967832, tau
260, 8, 0, -0.0145472, 0.228566, -0.0544072, 0.227471, 38.5031, 1.20165, tau
110, 4, 1, -0.0215735, 0.209386, 0.0237613, 0.165571, 32.0497, 0.514084, tau
171, 8, 0, 0.0627237, 0.233852, 0.115797, 0.236568, 35.2523, 1.4256, tau
225, 5, 0, -0.0424858, 0.177029, -0.0257859, 0.194887, 19.997, 0.837415, tau
78, 2, 1, -0.0171162, 0.194108, -0.00274669, 0.20507, 20.011, 0.270238, tau
73, 6, 0, -0.209794, 0.28083, 0.0787948, 0.228, 19.8878, 0.580364, tau
124, 5, 1, -0.00468095, 0.226187, -0.0243664, 0.232694, 37.6026, 0.908067, tau
226, 9, 2, -0.000628615, 0.236556, 0.00958677, 0.191962, 57.6384, 1.56258, tau
8, 0, 0, -0.00351617, 0.0737029, 0.0287192, 0.0340541, 1.60071, 0.0299528, tau
98, 0, 0, -0.321629, 0.235365, 0.192386, 0.238252, 3.864, 0.482832, tau
14, 1, 0, -0.00293853, 0.260818, 0.0325027, 0.215221, 7.28999, 0.108816, tau
74, 0, 0, -0.0876004, 0.248279, -0.0733625, 0.244101, 2.924, 0.463837, tau
21, 1, 0, 0.0055857, 0.200715, 0.026124, 0.173889, 2.17659, 0.0151131, tau
171, 2, 0, 0.0230226, 0.230575, -0.5649, 3.4365, 12.2724, 0.410305, tau
244, 10, 0, -0.0681532, 0.157686, 1.23746, 3.3208, 42.3322, 1.83825, tau
6, 0, 0, 0.0706195, 0.22661, 0.0308162, 0.0798259, 1.62288, 0.0193781, tau
33, 0, 0, 0.0085744, 0.206509, -0.026141, 0.180395, 1.69411, 0.0124008, tau
122, 5, 0, -0.0246994, 0.146004, -0.000822286, 1.09281, 14.8328, 0.811316, tau
36, 4, 0, -0.0922365, 0.255916, 0.113076, 0.241012, 11.549, 0.127238, tau
44, 3, 0, 0.0128124, 0.241091, -0.0185738, 0.261857, 9.78636, 0.0783688, tau
124, 3, 0, -0.142288, 0.26658, -1.98328, 2.99342, 16.4532, 0.697657, tau
141, 8, 1, 0.014454, 0.212805, 0.0294135, 0.218444, 54.3716, 1.07552, tau
188, 7, 0, -0.0590974, 0.269619, -0.0262227, 0.21768, 24.7512, 1.08866, tau
46, 3, 0, -0.0108735, 0.132946, 0.0145009, 1.99169, 8.36369, 0.123526, tau
78, 4, 0, 0.00215216, 0.121536, 0.00886762, 0.134035, 17.7324, 0.310492, tau
70, 2, 0, -0.0073109, 0.136953, 0.000997398, 0.122803, 14.377, 0.380353, tau
15, 0, 0, 0.0229753, 0.0806456, 1.18552e-05, 0.0409157, 2.10669, 0.0404714, tau
21, 0, 0, -0.0814246, 0.225927, -0.025226, 0.0868316, 1.798, 0.159577, tau
69, 3, 0, 0.0267515, 0.144241, -0.00697829, 0.148212, 10.9677, 0.187052, tau
242, 9, 0, 0.0244719, 0.163893, 0.00837389, 0.20846, 37.785, 1.27848, tau
170, 7, 0, 0.018351, 0.219649, -0.0178966, 0.205315, 32.2962, 1.07614, tau
117, 4, 0, 0.0389971, 0.251231, -0.0645493, 0.244308, 10.994, 0.380443, tau
136, 6, 0, 0.147027, 0.237859, -0.0869073, 0.248754, 32.3915, 1.28662, tau
82, 0, 0, -0.0260786, 0.224892, -0.105282, 1.55142, 3.26, 0.402562, tau
124, 7, 2, -0.0135347, 0.253666, -0.030892, 0.24255, 39.9257, 0.968372, tau
66, 4, 0, -0.07487, 0.275446, -0.0275917, 0.236606, 17.7042, 0.339687, tau
72, 0, 0, 0.204141, 0.224943, -3.70471, 2.76922, 2.836, 0.358978, tau
61, 2, 0, -0.00982519, 0.179363, -0.00717357, 0.147629, 7.65635, 0.222725, tau
9, 0, 0, 0.0385237, 0.0887297, 0.0216031, 0.0424328, 1.73277, 0.0288293, tau
31, 0, 0, -0.0784327, 0.204503, -0.0159525, 0.137213, 2.32699, 0.239931, tau
49, 6, 1, -0.035239, 0.261938, -0.367653, 3.01939, 62.2178, 0.865038, tau
110, 11, 1, 0.0884537, 0.246171, 0.180528, 2.96442, 50.0696, 1.65765, tau
124, 4, 3, -0.0264638, 0.19781, 0.0173829, 0.173101, 68.5272, 1.09286, tau
79, 6, 0, 0.0516608, 0.21863, -0.0587449, 0.241197, 22.537, 0.865215, tau
56, 3, 0, -0.0175593, 0.177588, 0.0356036, 0.17283, 9.77812, 0.138768, tau
267, 8, 0, -0.0634421, 0.200152, -0.00806518, 0.208021, 39.7689, 1.79228, tau
194, 8, 0, -0.0906335, 0.236998, 0.0806105, 0.233626, 27.1077, 1.02882, tau
78, 6, 1, -0.104377, 0.210692, -0.0921495, 0.207078, 29.1078, 0.952452, tau
189, 7, 1, 0.0371918, 0.18803, 0.0425279, 0.218855, 41.3809, 1.92429, tau
156, 7, 0, -0.0519842, 0.234803, 0.0330888, 0.223741, 30.4444, 1.24699, tau
341, 6, 0, 0.0228469, 0.164873, 0.0224991, 0.219103, 42.9713, 1.81375, tau
80, 0, 0, 0.172972, 0.24397, -1.89779, 2.68979, 3.036, 0.380936, tau
40, 2, 0, -0.0296431, 0.10728, -0.00662514, 0.119525, 21.1543, 0.361365, tau
137, 7, 0, -0.109078, 0.218856, 0.0573989, 0.197186, 31.5791, 1.53095, tau
12, 1, 0, 0.0107874, 0.0935025, -0.00694646, 0.0394468, 2.39416, 0.0415125, tau
169, 12, 0, -0.00104419, 0.219316, -0.121411, 0.22102, 39.7162, 1.36739, tau
177, 9, 2, 0.043865, 0.24607, -0.0201915, 0.237453, 76.7322, 2.42505, tau
154, 9, 1, 0.0382029, 0.177665, 0.00403442, 0.2003, 57.9861, 1.43214, tau
85, 4, 1, -3.32371e-06, 0.236906, -0.00616324, 0.235253, 65.8278, 0.758094, tau
13, 0, 0, -0.0560396, 0.122545, -0.00891384, 0.084914, 2.21704, 0.0339206, tau
50, 7, 1, 0.0972794, 0.24607, 0.0402706, 0.253568, 47.643, 0.885953, tau
206, 3, 0, -0.0496143, 0.216286, -0.0772017, 0.236127, 17.9908, 0.885608, tau
153, 7, 0, -0.0092834, 0.148776, -0.0544182, 0.146614, 41.2723, 1.48191, tau
82, 2, 1, -0.0180235, 0.18258, 0.262291, 3.62449, 21.2542, 0.324101, tau
292, 10, 0, -0.0424897, 0.154035, -0.0155374, 0.21551, 37.0044, 2.1358, tau
197, 9, 2, -0.0374399, 0.180177, -0.141506, 3.14328, 58.2677, 1.51756, tau
67, 4, 0, 0.0036956, 0.140967, 0.0176615, 0.125365, 16.1681, 0.249634, tau
90, 3, 2, 0.00933893, 0.145947, -0.0212395, 0.171559, 36.581, 0.508233, tau
85, 8, 1, -0.0123161, 0.276703, -0.0334675, 0.218682, 40.0015, 1.13225, tau
22, 4, 0, -0.0867105, 0.253878, 0.0796023, 0.214224, 16.9112, 0.389569, tau
78, 0, 0, 0.0100091, 0.22357, 0.0128238, 1.57796, 3.024, 0.432526, tau
102, 0, 0, -0.00843879, 0.187853, 0.0541294, 0.170612, 2.18025, 0.0792852, tau
151, 4, 1, 0.0314645, 0.256755, 0.0167877, 1.36167, 35.6107, 1.16639, tau
86, 0, 0, -0.0887906, 0.228777, 0.502468, 0.254059, 3.404, 0.436257, tau
80, 0, 0, 0.00527904, 0.251157, -0.132314, 0.262267, 3.192, 0.523658, tau
82, 4, 0, 0.05514, 0.188925, -0.00356812, 0.18179, 13.1683, 0.274329, tau
51, 2, 0, -0.0235407, 0.146972, -0.00485652, 0.177513, 8.76064, 0.11462, tau
